GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
0.2693764269351959,0.0698866993188858,0.004446488339453936,0.0859375,0.12109375,-0.05859375,1.1631889343261719,-0.21845827996730804,-1.882647156715393,2483.0,3359.0,3087.0,3298.0,3.8924176692962646
0.32109859585762024,0.11040951311588287,0.0059256888926029205,0.265625,0.06640625,0.06640625,1.1778491735458374,-0.21557565033435822,-1.874084711074829,2487.0,3357.0,3088.0,3300.0,3.8924176692962646
0.38764917850494385,0.17840969562530518,0.004394561052322388,0.12890625,0.109375,0.28515625,1.19394052028656,-0.21007397770881653,-1.8611797094345093,2483.0,3354.0,3081.0,3298.0,3.890805959701538
0.4731866121292114,0.279899001121521,0.008704615756869316,-0.015625,0.22265625,0.38671875,1.2142187356948853,-0.20447950065135956,-1.844487190246582,2479.0,3341.0,3050.0,3282.0,3.8843588829040527
0.6094430088996887,1.0310982465744019,0.03106689266860485,0.015625,0.2890625,0.203125,1.258692741394043,-0.1892518252134323,-1.7827396392822266,2480.0,3335.0,3023.0,3271.0,3.8891942501068115
0.533353328704834,2.2999160289764404,0.055156152695417404,0.39453125,0.54296875,0.80859375,1.2661327123641968,-0.17279452085494995,-1.7082527875900269,2483.0,3333.0,2987.0,3251.0,3.8924176692962646
0.3064061999320984,3.241486072540283,0.3202517628669739,-0.015625,1.0078125,2.453125,1.2552313804626465,-0.1553155481815338,-1.5737444162368774,2494.0,3290.0,2930.0,3195.0,3.894029378890991
0.02409886009991169,0.8067997694015503,0.5704109072685242,-4.0234375,0.3671875,5.94140625,1.226918339729309,-0.15428811311721802,-1.4518471956253052,2495.0,3281.0,2882.0,3149.0,3.8924176692962646
-0.6749663352966309,-1.457362413406372,0.07945859432220459,-5.96875,-0.1953125,6.24609375,1.203184962272644,-0.19399648904800415,-1.4769889116287231,2496.0,3280.0,2904.0,3165.0,3.890805959701538
-0.6221386194229126,-4.179757595062256,-0.774375319480896,-6.8515625,-1.3828125,6.0390625,1.1732470989227295,-0.17364321649074554,-1.5727910995483398,2497.0,3289.0,2960.0,3219.0,3.8972527980804443
-0.06871635466814041,-14.387123107910156,-0.6551960706710815,-9.390625,-2.78515625,2.640625,1.2377798557281494,-0.26686543226242065,-1.908649206161499,2464.0,3312.0,3039.0,3262.0,3.8859705924987793
-5.715163707733154,-11.138026237487793,-5.604938507080078,-21.796875,10.46875,-6.11328125,1.3394279479980469,-0.1933044195175171,2.814537286758423,2370.0,3341.0,3089.0,3249.0,3.8891942501068115
2.8742072582244873,1.5400712490081787,0.8873839378356934,-3.6328125,5.265625,-17.046875,1.338037371635437,-0.15579789876937866,2.6247475147247314,2370.0,3351.0,3107.0,3278.0,3.894029378890991
0.657406210899353,4.390077590942383,2.042092800140381,-14.56640625,8.5234375,-11.91015625,1.3867710828781128,-0.2021622657775879,2.787628650665283,2384.0,3365.0,3119.0,3285.0,3.890805959701538
-1.0195307731628418,5.039787292480469,1.9493814706802368,-10.38671875,3.8359375,-8.74609375,1.3055609464645386,-0.24167174100875854,2.9997503757476807,2410.0,3360.0,3114.0,3286.0,3.8891942501068115
1.2810349464416504,6.46207857131958,1.6559520959854126,-4.265625,1.80078125,-2.95703125,1.2604656219482422,-0.2055024951696396,-2.7788660526275635,2407.0,3343.0,3083.0,3270.0,3.8956410884857178
0.3255467116832733,6.8485798835754395,1.9272701740264893,-3.5546875,2.65234375,-1.734375,1.2294573783874512,-0.19266116619110107,-2.4869349002838135,2424.0,3315.0,3011.0,3259.0,3.8956410884857178
0.19317547976970673,7.0378313064575195,2.15156888961792,-4.921875,0.9921875,-0.6328125,1.1736054420471191,-0.17427673935890198,-2.1870033740997314,2441.0,3275.0,2907.0,3195.0,3.8859705924987793
0.9725255966186523,5.188654899597168,2.2903549671173096,-5.32421875,-0.6953125,4.734375,1.1612470149993896,-0.1667081117630005,-1.8894262313842773,2454.0,3261.0,2863.0,3170.0,3.8924176692962646
0.012052721343934536,2.1115121841430664,1.3815025091171265,-4.74609375,0.32421875,5.85546875,1.162204384803772,-0.1889626383781433,-1.5535688400268555,2455.0,3264.0,2871.0,3169.0,3.8924176692962646
