GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
-0.04389561712741852,0.12273214012384415,0.04123929142951965,-0.0859375,0.1328125,0.390625,1.3327665328979492,-0.07255109399557114,-2.058668375015259,2452.0,3323.0,2994.0,3247.0,3.8924176692962646
-0.038631148636341095,0.11111865937709808,0.0405249260365963,-0.12890625,0.0625,0.44140625,1.3307327032089233,-0.07316149026155472,-2.0545217990875244,2452.0,3323.0,2989.0,3248.0,3.894029378890991
0.026731032878160477,0.09739342331886292,0.03735160827636719,-0.0546875,-0.09765625,0.34375,1.3373849391937256,-0.07359100133180618,-2.049079656600952,2448.0,3312.0,2973.0,3238.0,3.887582302093506
0.15092872083187103,0.1095314770936966,0.03518875315785408,0.25390625,-0.0546875,-0.55078125,1.3460325002670288,-0.07338789850473404,-2.044238805770874,2450.0,3314.0,2979.0,3247.0,3.8924176692962646
0.2110505849123001,0.1464385688304901,0.03637319058179855,0.22265625,0.0703125,-0.6796875,1.3573766946792603,-0.0728396400809288,-2.0346086025238037,2451.0,3317.0,2979.0,3247.0,3.894029378890991
0.2592276930809021,0.24608443677425385,0.03940700367093086,0.12109375,0.15234375,-0.74609375,1.3694703578948975,-0.07170601189136505,-2.0178935527801514,2450.0,3317.0,2977.0,3245.0,3.8924176692962646
0.1677226573228836,1.2364531755447388,0.07330629229545593,-0.03125,0.3671875,-0.31640625,1.3775581121444702,-0.06802842020988464,-1.9396418333053589,2447.0,3312.0,2970.0,3245.0,3.8924176692962646
0.1699250340461731,1.9282102584838867,0.10330855846405029,0.1015625,0.12890625,0.34375,1.37754487991333,-0.06268337368965149,-1.867358684539795,2447.0,3306.0,2953.0,3232.0,3.8924176692962646
0.14320331811904907,3.025245428085327,0.1307113766670227,0.140625,0.19140625,1.30078125,1.37646484375,-0.0517084002494812,-1.7588601112365723,2451.0,3298.0,2934.0,3222.0,3.8956410884857178
-0.021911175921559334,3.784512996673584,0.28804829716682434,-2.078125,0.78125,4.82421875,1.3636659383773804,-0.04033057019114494,-1.6127618551254272,2461.0,3267.0,2899.0,3211.0,3.887582302093506
-0.7777146100997925,-1.118540644645691,0.4628544747829437,-10.23046875,2.453125,13.8515625,1.2951502799987793,-0.0852809026837349,-1.3996081352233887,2473.0,3281.0,2927.0,3238.0,3.8924176692962646
-2.0239181518554688,-9.436949729919434,-0.7058988809585571,-18.10546875,1.140625,13.71875,1.249513030052185,-0.13153661787509918,-1.6183053255081177,2477.0,3297.0,2963.0,3254.0,3.890805959701538
-1.237671136856079,-16.244945526123047,-1.4403537511825562,-20.296875,-2.02734375,3.66015625,1.263368010520935,-0.24662674963474274,-2.1317760944366455,2448.0,3321.0,3025.0,3265.0,3.8956410884857178
-5.342057228088379,-14.3770112991333,-3.9724600315093994,-32.32421875,5.73046875,-12.63671875,1.3821971416473389,-0.2609817087650299,2.6045081615448,2353.0,3331.0,3069.0,3285.0,3.8891942501068115
2.912468194961548,-0.19743075966835022,-1.5529377460479736,-9.8984375,3.2890625,-20.91015625,1.381608486175537,-0.21222847700119019,2.3241419792175293,2357.0,3344.0,3087.0,3289.0,3.894029378890991
1.8185292482376099,3.891143560409546,-0.47824645042419434,-17.2265625,4.51171875,-13.234375,1.492997169494629,-0.1588793247938156,2.4186859130859375,2355.0,3340.0,3088.0,3290.0,3.8972527980804443
-1.5224584341049194,5.032772541046143,2.1189541816711426,-14.5859375,8.6953125,-12.81640625,1.426363468170166,-0.18592965602874756,2.6120810508728027,2357.0,3322.0,3056.0,3269.0,3.8859705924987793
1.761020302772522,11.052550315856934,1.189234733581543,-4.03125,-1.59765625,-4.328125,1.3026129007339478,-0.18591909110546112,-2.996797561645508,2384.0,3293.0,2989.0,3233.0,3.894029378890991
1.8860164880752563,9.14369010925293,0.9277482628822327,-6.078125,0.109375,-0.44921875,1.3328059911727905,-0.09455875307321548,-2.5517914295196533,2413.0,3261.0,2903.0,3195.0,3.894029378890991
0.4223581552505493,5.67086935043335,1.3293927907943726,-8.859375,3.28125,5.84375,1.3330013751983643,-0.079158715903759,-2.2667083740234375,2425.0,3247.0,2861.0,3152.0,3.890805959701538
