GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
0.015173377469182014,-0.04569557309150696,-0.03980138525366783,0.1640625,0.43359375,-0.3515625,1.1064703464508057,-0.24961507320404053,-3.1115946769714355,2373.0,3315.0,2832.0,3108.0,3.981062173843384
0.00858430564403534,-0.02427956461906433,-0.02992880530655384,0.30078125,0.5859375,-0.3515625,1.1003830432891846,-0.2505667209625244,-3.108433246612549,2373.0,3313.0,2832.0,3108.0,3.987509250640869
-0.008343677967786789,0.03338746726512909,-0.011493018828332424,0.67578125,0.71484375,-0.125,1.0920647382736206,-0.2517213523387909,-3.099369764328003,2374.0,3315.0,2833.0,3107.0,3.984285831451416
-0.0270098727196455,0.06964083015918732,0.07096424698829651,0.55859375,0.5625,0.12109375,1.0832858085632324,-0.25514307618141174,-3.0958287715911865,2366.0,3309.0,2825.0,3095.0,3.9713919162750244
-0.0531056672334671,0.05464448407292366,0.22458556294441223,0.47265625,-0.21875,0.109375,1.067736029624939,-0.27964869141578674,-3.0899765491485596,2371.0,3312.0,2835.0,3113.0,3.984285831451416
-0.07899346947669983,0.0063194045796990395,0.2936263382434845,0.25390625,0.015625,0.29296875,1.0589123964309692,-0.2941797971725464,-3.0959064960479736,2373.0,3314.0,2832.0,3119.0,3.9891209602355957
-0.08369191735982895,-0.09750259667634964,0.30933791399002075,0.3828125,-0.10546875,0.09375,1.0527175664901733,-0.31268396973609924,-3.1094985008239746,2374.0,3317.0,2837.0,3117.0,3.9826738834381104
0.018252283334732056,-0.13986845314502716,0.41785985231399536,0.7265625,0.5234375,-0.625,1.0540759563446045,-0.3523498773574829,-3.1302993297576904,2368.0,3315.0,2834.0,3119.0,3.9826738834381104
0.2622816860675812,-0.007480446249246597,0.4824884831905365,0.66015625,0.73046875,-1.00390625,1.069661021232605,-0.3723073899745941,-3.1257894039154053,2374.0,3317.0,2839.0,3121.0,3.984285831451416
0.38861238956451416,0.3507640063762665,0.6099552512168884,0.51953125,1.49609375,-1.046875,1.0794047117233276,-0.38739824295043945,-3.102630138397217,2379.0,3323.0,2847.0,3125.0,3.9907326698303223
0.5089718103408813,0.7446162104606628,0.9191979169845581,0.2578125,1.17578125,-1.109375,1.0807260274887085,-0.4077225625514984,-3.0594348907470703,2369.0,3312.0,2834.0,3119.0,3.973003625869751
1.2537028789520264,1.078212022781372,1.0016343593597412,0.84765625,-2.36328125,-0.02734375,1.1108391284942627,-0.45366284251213074,-2.951566219329834,2381.0,3312.0,2842.0,3130.0,3.9858975410461426
1.723848819732666,2.9196877479553223,0.8071776032447815,2.2734375,-2.6796875,0.171875,1.1343492269515991,-0.44367000460624695,-2.855898380279541,2384.0,3313.0,2843.0,3138.0,3.9858975410461426
2.2445993423461914,5.928380012512207,0.6095529198646545,1.703125,-1.8359375,3.20703125,1.1410300731658936,-0.38210156559944153,-2.6657068729400635,2407.0,3344.0,2894.0,3189.0,3.987509250640869
2.6612536907196045,4.013477325439453,0.9198457598686218,-2.44921875,-2.57421875,4.18359375,1.1928718090057373,-0.29221025109291077,-2.3945326805114746,2421.0,3403.0,3024.0,3325.0,3.981062173843384
-8.41898250579834,-16.8989200592041,-4.949384689331055,-19.390625,10.8203125,9.015625,1.295059084892273,-0.3849124312400818,-2.594322681427002,2446.0,3439.0,3149.0,3406.0,3.984285831451416
-10.926493644714355,-24.55917739868164,-6.068215370178223,-35.28515625,15.66015625,0.1640625,1.185656189918518,-0.40551283955574036,2.669569969177246,2381.0,3458.0,3159.0,3421.0,3.9713919162750244
-1.7078897953033447,-13.674771308898926,-2.9550437927246094,-28.31640625,-5.25,-13.734375,1.4311766624450684,-0.5241323113441467,1.7620418071746826,2307.0,3463.0,3182.0,3431.0,3.9826738834381104
-0.31627795100212097,-1.1554750204086304,0.5941991806030273,-6.8671875,0.55078125,-4.828125,1.6012012958526611,-0.46798959374427795,1.3248401880264282,2348.0,3472.0,3190.0,3439.0,3.9826738834381104
-0.22163429856300354,-0.5615718364715576,1.1076995134353638,-3.0078125,-0.33203125,-3.47265625,1.6059813499450684,-0.5199185013771057,1.2852180004119873,2367.0,3474.0,3189.0,3442.0,3.984285831451416
