GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
0.008242706768214703,-0.005158367101103067,0.010453986935317516,0.38671875,-0.1875,0.32421875,1.1902365684509277,-0.24695339798927307,3.128636121749878,2353.0,3303.0,2817.0,3099.0,3.969780206680298
-0.003981194458901882,0.014645910821855068,0.014784468337893486,0.80078125,-0.05859375,0.4296875,1.1857811212539673,-0.2475031614303589,3.1323931217193604,2358.0,3309.0,2832.0,3109.0,3.9826738834381104
-0.00048073564539663494,0.0046592834405601025,0.026944883167743683,1.40234375,0.44921875,0.81640625,1.1781833171844482,-0.2515062689781189,3.1370513439178467,2358.0,3317.0,2832.0,3115.0,3.981062173843384
0.0015167704550549388,-0.010606967844069004,0.07770892232656479,1.5390625,0.80859375,0.6328125,1.179762601852417,-0.2617960572242737,3.132765769958496,2357.0,3312.0,2832.0,3120.0,3.976227045059204
-0.03185288980603218,-0.006102696061134338,0.18508386611938477,1.19921875,1.421875,0.17578125,1.1731681823730469,-0.2800113558769226,3.1311538219451904,2357.0,3312.0,2837.0,3130.0,3.981062173843384
-0.07551703602075577,-0.04438904672861099,0.49886003136634827,0.3984375,1.41015625,0.109375,1.1521177291870117,-0.32650846242904663,3.129124879837036,2359.0,3323.0,2847.0,3152.0,3.987509250640869
-0.00712458323687315,-0.09453665465116501,0.9158919453620911,0.609375,0.37890625,-0.51171875,1.1513338088989258,-0.36637622117996216,3.1305298805236816,2367.0,3339.0,2874.0,3179.0,3.984285831451416
0.08194034546613693,-0.08120701462030411,0.95261150598526,-0.53125,0.15234375,-0.921875,1.154784917831421,-0.40702590346336365,3.1398873329162598,2364.0,3347.0,2902.0,3216.0,3.969780206680298
0.5969064235687256,0.3903259336948395,1.2640491724014282,0.16015625,0.58984375,-1.41796875,1.1581034660339355,-0.44624125957489014,-3.10937237739563,2387.0,3376.0,2965.0,3280.0,3.976227045059204
6.048145771026611,7.334503173828125,1.4723032712936401,-0.11328125,-3.32421875,-1.44921875,1.3067681789398193,-0.46715301275253296,-2.7082879543304443,2403.0,3379.0,2966.0,3296.0,3.9826738834381104
4.68501091003418,7.743841648101807,1.168441653251648,-2.80078125,-1.40625,2.359375,1.3668879270553589,-0.4396137595176697,-2.356924057006836,2423.0,3375.0,2990.0,3309.0,3.984285831451416
2.065674066543579,5.888097286224365,0.9670878052711487,-6.20703125,-0.4765625,4.1171875,1.3735356330871582,-0.41813334822654724,-2.0566890239715576,2434.0,3374.0,3003.0,3319.0,3.981062173843384
0.8347333669662476,3.9437789916992188,0.880285382270813,-7.421875,1.51171875,7.08984375,1.3308149576187134,-0.4074237644672394,-1.8334002494812012,2448.0,3371.0,3015.0,3330.0,3.981062173843384
-5.264270782470703,-19.26910400390625,-2.205446720123291,-17.48046875,8.21484375,11.93359375,1.4841923713684082,-0.47772306203842163,-2.263873338699341,2451.0,3427.0,3133.0,3402.0,3.9681684970855713
-9.812521934509277,-26.89212417602539,-4.843088626861572,-24.40234375,13.8671875,5.390625,1.5322051048278809,-0.29808124899864197,2.927558183670044,2391.0,3440.0,3161.0,3433.0,3.9778387546539307
0.32479652762413025,-18.98061180114746,-3.5319533348083496,-36.1953125,-1.73046875,-18.09765625,1.5755364894866943,-0.2062654346227646,1.94839346408844,2225.0,3455.0,3169.0,3442.0,3.981062173843384
-1.3523800373077393,1.1305900812149048,4.071542263031006,-16.74609375,14.83203125,-27.55859375,1.5530041456222534,-0.3737943768501282,1.6638312339782715,2320.0,3467.0,3184.0,3447.0,3.9794504642486572
-0.11136803030967712,0.8467708826065063,1.115126132965088,-0.1484375,-6.3046875,-1.1953125,1.51674222946167,-0.4719139039516449,1.694500207901001,2337.0,3469.0,3185.0,3445.0,3.9778387546539307
0.44514256715774536,1.3009580373764038,0.08526363223791122,3.90625,-1.75390625,-1.51171875,1.5080925226211548,-0.4772424101829529,1.7529107332229614,2364.0,3463.0,3185.0,3440.0,3.9778387546539307
0.2519753873348236,0.36724936962127686,-0.041778258979320526,0.6953125,0.48046875,0.77734375,1.5004276037216187,-0.4710777699947357,1.791346549987793,2366.0,3455.0,3179.0,3441.0,3.9858975410461426
