GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
0.00883166678249836,-0.15874680876731873,0.1886705607175827,0.19921875,-0.9140625,-0.31640625,1.1133179664611816,-0.22018010914325714,-2.914133310317993,2371.0,3326.0,2843.0,3147.0,3.9778387546539307
0.032274629920721054,-0.13350971043109894,0.19558751583099365,0.328125,-0.9140625,-0.34765625,1.1177141666412354,-0.2305070161819458,-2.918046474456787,2368.0,3325.0,2845.0,3146.0,3.9746153354644775
0.010840770788490772,-0.10502520203590393,0.19780027866363525,0.80078125,0.6796875,0.7109375,1.1195363998413086,-0.2443925440311432,-2.9480347633361816,2369.0,3321.0,2844.0,3149.0,3.9778387546539307
-0.013988007791340351,-0.159812793135643,0.21994802355766296,1.5703125,1.6640625,1.29296875,1.1148362159729004,-0.25991007685661316,-2.9512648582458496,2374.0,3323.0,2851.0,3152.0,3.976227045059204
-0.028020426630973816,-0.21329620480537415,0.2777160704135895,1.1015625,1.9453125,0.984375,1.1126881837844849,-0.28043845295906067,-2.972248077392578,2377.0,3329.0,2864.0,3175.0,3.9778387546539307
0.0413469597697258,-0.21480868756771088,0.4133099913597107,0.97265625,1.234375,0.08203125,1.1150500774383545,-0.3058951795101166,-2.987405300140381,2370.0,3338.0,2878.0,3195.0,3.9665567874908447
0.9738765954971313,0.24623335897922516,0.9145547747612,0.21875,-0.7109375,-1.296875,1.1572260856628418,-0.36881548166275024,-2.974410057067871,2382.0,3353.0,2900.0,3219.0,3.9778387546539307
2.028780221939087,1.5487799644470215,0.9143126606941223,0.18359375,-2.0859375,-1.79296875,1.2053166627883911,-0.3896856904029846,-2.9195916652679443,2383.0,3355.0,2899.0,3221.0,3.976227045059204
3.7460830211639404,4.925369739532471,0.9077051281929016,-0.01171875,-2.3359375,-1.20703125,1.2718502283096313,-0.3795073926448822,-2.7811434268951416,2399.0,3345.0,2896.0,3230.0,3.976227045059204
2.6587932109832764,2.597362756729126,0.9946271181106567,-0.37890625,-2.5859375,3.4453125,1.3479385375976562,-0.3411698043346405,-2.495134115219116,2411.0,3362.0,3005.0,3301.0,3.9746153354644775
-13.322038650512695,-23.963584899902344,-5.591836452484131,-19.07421875,8.1171875,14.79296875,1.346058964729309,-0.414789080619812,-2.994412660598755,2421.0,3409.0,3088.0,3385.0,3.981062173843384
-2.686567783355713,-17.08245277404785,-2.9605369567871094,-17.4375,-3.890625,-14.9921875,1.3053792715072632,-0.47821328043937683,2.312572479248047,2295.0,3442.0,3137.0,3398.0,3.9826738834381104
-0.7718988656997681,-5.554104804992676,0.3459274470806122,-6.109375,6.6484375,-7.84765625,1.5503017902374268,-0.5021643042564392,1.8047302961349487,2288.0,3455.0,3155.0,3408.0,3.9681684970855713
-0.22489291429519653,0.2926568388938904,1.096909523010254,-5.6484375,-1.859375,-2.48828125,1.4729195833206177,-0.5581564903259277,1.8400291204452515,2304.0,3461.0,3174.0,3426.0,3.976227045059204
-0.15001046657562256,0.4393968880176544,0.8552230596542358,-0.875,-1.5390625,-0.80859375,1.4507503509521484,-0.6024713516235352,1.8525243997573853,2315.0,3455.0,3173.0,3422.0,3.976227045059204
0.19187991321086884,0.9779404401779175,0.37366852164268494,0.90234375,-1.59375,-1.28515625,1.432928442955017,-0.6098655462265015,1.9058998823165894,2322.0,3454.0,3165.0,3422.0,3.976227045059204
0.13758689165115356,0.6583191752433777,0.29466840624809265,-0.1015625,-0.46484375,-0.16015625,1.4177056550979614,-0.6106662154197693,1.9537665843963623,2323.0,3441.0,3159.0,3424.0,3.9778387546539307
0.29118865728378296,0.3633873462677002,0.1153227910399437,0.7578125,0.28515625,-0.328125,1.4148565530776978,-0.6161132454872131,1.9811596870422363,2331.0,3434.0,3139.0,3419.0,3.9746153354644775
0.39279651641845703,0.5835011005401611,0.16057176887989044,0.828125,0.546875,-0.828125,1.4183813333511353,-0.6157220005989075,2.011692523956299,2320.0,3423.0,3120.0,3405.0,3.964945077896118
0.3503175675868988,0.7654443383216858,0.1861165165901184,-0.0078125,0.453125,0.15234375,1.4052207469940186,-0.618618905544281,2.0568816661834717,2321.0,3408.0,3080.0,3386.0,3.973003625869751
