GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
0.37459978461265564,0.1765119731426239,-0.05066010728478432,1.25390625,0.4296875,0.46875,1.1303950548171997,0.04442775622010231,-1.6034520864486694,2341.0,3295.0,2858.0,3137.0,3.9456043243408203
0.4479561448097229,0.05442880094051361,-0.005980644375085831,0.59765625,0.57421875,0.6875,1.1505855321884155,0.04419076815247536,-1.5983246564865112,2351.0,3301.0,2874.0,3156.0,3.9407691955566406
0.2524554431438446,0.029368562623858452,0.02505381964147091,0.89453125,0.7890625,-0.28125,1.1716994047164917,0.03802819922566414,-1.6020311117172241,2347.0,3305.0,2887.0,3169.0,3.942380905151367
0.18355801701545715,0.1036345362663269,0.04746400564908981,0.6484375,0.375,-0.3515625,1.1761420965194702,0.03627502918243408,-1.5936129093170166,2347.0,3312.0,2896.0,3178.0,3.9488277435302734
0.03851217031478882,0.21131160855293274,0.05883066728711128,0.48046875,0.296875,-0.43359375,1.175485610961914,0.0371786393225193,-1.5794259309768677,2339.0,3312.0,2897.0,3184.0,3.947216033935547
-0.025536369532346725,0.3164424002170563,0.07092063128948212,0.50390625,0.3984375,-0.265625,1.1684646606445312,0.039917975664138794,-1.5623029470443726,2341.0,3312.0,2900.0,3184.0,3.942380905151367
-0.026491740718483925,0.3801416754722595,0.09165903925895691,0.3046875,0.15234375,0.015625,1.1697489023208618,0.04456089064478874,-1.5204750299453735,2341.0,3309.0,2903.0,3189.0,3.9407691955566406
-0.023517215624451637,0.35140541195869446,0.08386597782373428,0.2734375,0.11328125,0.078125,1.1678558588027954,0.04663381725549698,-1.5072786808013916,2336.0,3312.0,2910.0,3194.0,3.9456043243408203
-0.021354228258132935,0.3412306606769562,0.0825951024889946,0.47265625,0.21875,0.19921875,1.1686761379241943,0.048605870455503464,-1.494755744934082,2334.0,3309.0,2907.0,3194.0,3.942380905151367
-0.0379001721739769,0.3835929334163666,0.0821046456694603,0.54296875,0.3828125,-0.2421875,1.1633358001708984,0.057652052491903305,-1.460431694984436,2335.0,3311.0,2906.0,3199.0,3.942380905151367
-0.018144700676202774,0.46828514337539673,0.11116579920053482,0.58203125,0.6328125,-0.265625,1.1675385236740112,0.058458831161260605,-1.435285210609436,2333.0,3301.0,2905.0,3194.0,3.9375457763671875
-0.00022819879814051092,0.6853055357933044,0.1505540907382965,0.91796875,0.625,-0.7109375,1.1692200899124146,0.06265225261449814,-1.4003366231918335,2343.0,3299.0,2943.0,3231.0,3.9407691955566406
0.28235533833503723,0.9712330102920532,0.22219474613666534,0.64453125,0.04296875,-0.5859375,1.1918823719024658,0.06649239361286163,-1.350096583366394,2313.0,3312.0,2992.0,3284.0,3.942380905151367
0.501527726650238,1.251542329788208,0.4813050329685211,0.3359375,0.54296875,0.61328125,1.2547407150268555,0.05912464112043381,-1.2335988283157349,2225.0,3343.0,3071.0,3365.0,3.9407691955566406
0.6991152167320251,1.1770379543304443,0.6405291557312012,0.2421875,-0.23828125,1.23046875,1.2845464944839478,0.046754032373428345,-1.1802281141281128,2203.0,3376.0,3125.0,3405.0,3.9439926147460938
0.5633001923561096,0.7966367602348328,0.9873046875,-0.4921875,1.12890625,1.84765625,1.3112123012542725,0.009966898709535599,-1.1410887241363525,2185.0,3383.0,3152.0,3421.0,3.9439926147460938
0.8701986074447632,0.7829813361167908,0.773518979549408,-0.84375,-0.06640625,1.640625,1.347364068031311,-0.021462954580783844,-1.1108038425445557,2211.0,3402.0,3174.0,3437.0,3.9456043243408203
0.8183611035346985,2.1546783447265625,0.42746344208717346,-0.5,-0.58984375,2.44921875,1.419402003288269,-0.029198521748185158,-0.9823903441429138,2254.0,3413.0,3186.0,3434.0,3.935934066772461
-0.32158392667770386,-4.0212016105651855,0.38248249888420105,-4.46484375,-1.32421875,12.6171875,1.4266382455825806,-0.03966045752167702,-0.9730944633483887,2226.0,3444.0,3216.0,3454.0,3.9407691955566406
4.217638969421387,-16.575368881225586,-1.0734933614730835,-25.2265625,-12.3828125,26.359375,1.5243388414382935,-0.0778096467256546,-1.407393455505371,2117.0,3477.0,3235.0,3469.0,3.9439926147460938
