GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
0.01988852769136429,0.13051201403141022,0.03559505194425583,-0.328125,0.015625,0.68359375,1.378892183303833,-0.10464395582675934,-2.137683391571045,2426.0,3295.0,2970.0,3237.0,3.894029378890991
0.01940842531621456,0.12634366750717163,0.03396705165505409,-0.328125,0.08984375,0.75390625,1.379595160484314,-0.1046089380979538,-2.1329073905944824,2427.0,3296.0,2971.0,3238.0,3.894029378890991
0.007086557801812887,0.07455677539110184,0.0349186472594738,-0.328125,0.08984375,0.75,1.3772391080856323,-0.10585757344961166,-2.1293485164642334,2417.0,3287.0,2960.0,3229.0,3.8891942501068115
0.005468111019581556,0.0720570981502533,0.03777223080396652,-0.12109375,0.09765625,0.16015625,1.3762807846069336,-0.1080244854092598,-2.1279897689819336,2423.0,3295.0,2967.0,3235.0,3.894029378890991
-0.0006870969082228839,0.10336454212665558,0.03992591053247452,-0.20703125,0.10546875,0.13671875,1.3745112419128418,-0.10918209701776505,-2.1213173866271973,2426.0,3295.0,2965.0,3235.0,3.894029378890991
-0.02153250202536583,0.2912961542606354,0.044405970722436905,-0.3125,0.15234375,0.55078125,1.3694041967391968,-0.10872096568346024,-2.1069066524505615,2427.0,3294.0,2966.0,3236.0,3.8972527980804443
-0.20346064865589142,1.208829641342163,0.034606002271175385,-0.39453125,-0.06640625,3.12109375,1.342627763748169,-0.10265880823135376,-2.0412821769714355,2428.0,3293.0,2960.0,3232.0,3.8972527980804443
-0.6512981653213501,1.2114068269729614,0.05718474090099335,-1.07421875,-0.02734375,3.76171875,1.3035290241241455,-0.09056151658296585,-1.9792288541793823,2431.0,3281.0,2929.0,3216.0,3.8972527980804443
-0.7689958810806274,1.13865065574646,0.07200852781534195,-2.15625,-0.265625,4.40625,1.26347017288208,-0.08501254767179489,-1.9337668418884277,2437.0,3279.0,2923.0,3210.0,3.894029378890991
-0.4608619213104248,1.114058494567871,-0.14926700294017792,-5.55078125,-1.05859375,5.140625,1.206290364265442,-0.027994094416499138,-1.830260157585144,2464.0,3274.0,2939.0,3214.0,3.8891942501068115
-0.1587476134300232,-5.861919403076172,-0.15669867396354675,-8.65234375,0.17578125,7.6875,1.1961712837219238,-0.048409633338451385,-1.9312807321548462,2482.0,3289.0,2982.0,3267.0,3.8972527980804443
1.477341890335083,-15.356809616088867,-0.014695764519274235,-9.73828125,-2.26953125,0.04296875,1.2895640134811401,-0.2056218981742859,-2.3595097064971924,2466.0,3328.0,3088.0,3305.0,3.8924176692962646
-3.363314151763916,-17.238874435424805,-1.9019742012023926,-13.45703125,-0.08203125,-1.68359375,1.4499965906143188,-0.2876410484313965,-3.051191806793213,2384.0,3330.0,3111.0,3312.0,3.8924176692962646
-1.595408320426941,-1.0221296548843384,-0.06833435595035553,-10.9765625,0.39453125,-20.42578125,1.3822834491729736,-0.2531628906726837,2.3301985263824463,2373.0,3348.0,3133.0,3327.0,3.894029378890991
-0.9891821146011353,3.6655895709991455,0.6688087582588196,-9.921875,8.64453125,-9.49609375,1.3143121004104614,-0.2630341947078705,2.404569625854492,2411.0,3365.0,3146.0,3339.0,3.898864507675171
-0.22766771912574768,4.096839427947998,1.579688549041748,-9.75,3.15234375,-7.0625,1.258050799369812,-0.26626527309417725,2.5856122970581055,2416.0,3351.0,3141.0,3344.0,3.8891942501068115
0.902266263961792,3.5015764236450195,1.0138285160064697,-5.5390625,0.59375,-2.63671875,1.2361242771148682,-0.28266584873199463,2.7589378356933594,2419.0,3345.0,3135.0,3344.0,3.894029378890991
0.9489225149154663,3.7704999446868896,0.4240449070930481,-1.07421875,0.765625,-2.15234375,1.2474124431610107,-0.22154048085212708,3.0398037433624268,2422.0,3339.0,3117.0,3330.0,3.894029378890991
0.8462064266204834,3.7824811935424805,0.5517289042472839,-0.5625,1.27734375,0.2578125,1.2479768991470337,-0.19335342943668365,-3.0803186893463135,2422.0,3320.0,3083.0,3312.0,3.894029378890991
0.8743299245834351,3.8434815406799316,0.6272393465042114,-1.50390625,0.91796875,0.91796875,1.2503442764282227,-0.1705189049243927,-2.9299726486206055,2427.0,3310.0,3039.0,3289.0,3.8924176692962646
