GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
0.002023072214797139,0.9563724994659424,-0.07538662850856781,0.796875,-1.87890625,-0.00390625,1.3938108682632446,-0.07210063189268112,-2.0182607173919678,2445.0,3280.0,2911.0,3189.0,3.894029378890991
-0.44099920988082886,1.1654819250106812,-0.17284256219863892,-0.9765625,1.2265625,1.73046875,1.3640244007110596,-0.03802202269434929,-1.9652769565582275,2448.0,3282.0,2923.0,3200.0,3.8972527980804443
-0.49886763095855713,0.9755973219871521,0.0725102648139,-1.72265625,1.79296875,3.25,1.3111768960952759,-0.025182195007801056,-1.9313453435897827,2449.0,3285.0,2928.0,3207.0,3.894029378890991
-0.8443052172660828,1.2192339897155762,1.0545322895050049,-2.76953125,0.75390625,6.9765625,1.2867450714111328,-0.04826066270470619,-1.818433403968811,2474.0,3301.0,2953.0,3231.0,3.8956410884857178
-1.8045120239257812,-0.5261473059654236,0.5310322046279907,-7.00390625,1.34765625,11.64453125,1.2126723527908325,-0.08815641701221466,-1.795877456665039,2478.0,3301.0,2955.0,3227.0,3.8891942501068115
-1.528428077697754,-4.471685886383057,-1.597153902053833,-10.70703125,-3.7734375,10.9453125,1.1519862413406372,-0.09909150749444962,-1.916675090789795,2485.0,3317.0,3003.0,3262.0,3.890805959701538
-1.1784992218017578,-15.13372802734375,-3.338263511657715,-16.1015625,-1.23046875,2.2109375,1.1597144603729248,-0.2592225968837738,-2.7524590492248535,2486.0,3328.0,3056.0,3280.0,3.890805959701538
-2.3677945137023926,-15.715069770812988,-5.063078880310059,-23.50390625,1.51171875,-7.69140625,1.3146047592163086,-0.2970065772533417,2.8359293937683105,2432.0,3328.0,3061.0,3279.0,3.8924176692962646
-1.9337760210037231,-9.84970760345459,-4.287596702575684,-23.43359375,11.9296875,-15.75,1.3258203268051147,-0.23477622866630554,2.2695679664611816,2398.0,3339.0,3071.0,3278.0,3.890805959701538
2.6281909942626953,-0.025901377201080322,-0.9094187021255493,-13.4375,7.14453125,-17.03515625,1.404557704925537,-0.17276808619499207,2.0861117839813232,2374.0,3335.0,3083.0,3280.0,3.8956410884857178
0.31783393025398254,6.485683441162109,2.726280450820923,-9.37109375,-0.49609375,-9.39453125,1.3634105920791626,-0.2890873849391937,2.4247138500213623,2391.0,3331.0,3078.0,3279.0,3.894029378890991
1.262474536895752,8.737434387207031,1.578757643699646,-6.94140625,-3.26953125,-6.640625,1.298142910003662,-0.2923121452331543,2.774785280227661,2413.0,3315.0,3037.0,3253.0,3.8891942501068115
2.200761318206787,8.909722328186035,0.46573224663734436,-6.18359375,-2.46875,-1.94140625,1.2972190380096436,-0.21355505287647247,3.1356115341186523,2422.0,3291.0,2960.0,3223.0,3.894029378890991
0.16909237205982208,6.339506149291992,1.0998353958129883,-5.4140625,2.9375,4.265625,1.2917463779449463,-0.12291751801967621,-2.5362095832824707,2437.0,3280.0,2908.0,3186.0,3.890805959701538
0.35009145736694336,3.6120219230651855,1.101191759109497,-5.265625,0.41015625,6.83984375,1.2715682983398438,-0.11964908987283707,-2.3508639335632324,2438.0,3269.0,2870.0,3156.0,3.8924176692962646
0.28153011202812195,3.4333388805389404,0.9026296734809875,-3.16015625,-0.40234375,5.875,1.2718266248703003,-0.11138089001178741,-2.205129384994507,2441.0,3274.0,2875.0,3161.0,3.890805959701538
0.3537854254245758,1.9126330614089966,0.5727322697639465,-3.11328125,-0.953125,5.72265625,1.2746050357818604,-0.10080359876155853,-2.1071078777313232,2437.0,3274.0,2874.0,3157.0,3.8924176692962646
0.4100262224674225,0.9096538424491882,0.1750563532114029,-1.85546875,-0.53515625,5.0078125,1.3086692094802856,-0.08799216896295547,-2.010690689086914,2438.0,3273.0,2875.0,3152.0,3.898864507675171
0.44068849086761475,0.005056062247604132,-0.010195538401603699,-1.33203125,-0.87890625,3.0234375,1.329079031944275,-0.08515918254852295,-2.006416082382202,2416.0,3259.0,2859.0,3138.0,3.8859705924987793
0.37021055817604065,0.10666849464178085,-0.17687150835990906,-0.50390625,-0.375,2.53515625,1.3467518091201782,-0.0754462257027626,-2.0142629146575928,2423.0,3267.0,2867.0,3149.0,3.890805959701538
