GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
-0.028428824618458748,0.02523818612098694,-0.00180403096601367,0.04296875,-0.02734375,0.17578125,1.3288357257843018,-0.1354144811630249,-2.2139058113098145,2443.0,3282.0,2910.0,3185.0,3.8891942501068115
-0.024634573608636856,0.04150519147515297,-0.004844828508794308,0.05078125,-0.1484375,0.28515625,1.327566146850586,-0.13446615636348724,-2.210155487060547,2447.0,3282.0,2911.0,3185.0,3.8891942501068115
-0.021893039345741272,0.04379456117749214,-0.005727207753807306,0.1015625,-0.04296875,0.19921875,1.327498197555542,-0.13324488699436188,-2.20780611038208,2442.0,3283.0,2911.0,3184.0,3.8891942501068115
-0.01615077815949917,0.07209191471338272,-0.00025551262660883367,-0.01171875,0.1171875,-0.27734375,1.3259727954864502,-0.13252663612365723,-2.200620174407959,2446.0,3283.0,2913.0,3185.0,3.8891942501068115
-0.020517325028777122,0.125823512673378,-0.000433671084465459,0.1171875,0.04296875,-0.55859375,1.3241746425628662,-0.13080310821533203,-2.19174861907959,2437.0,3280.0,2903.0,3178.0,3.8811354637145996
-0.03269653022289276,0.2418963760137558,0.006319743115454912,-0.04296875,0.5390625,-0.77734375,1.317571997642517,-0.12775571644306183,-2.176060199737549,2443.0,3283.0,2911.0,3185.0,3.8891942501068115
-0.03441188856959343,0.901853621006012,0.04408567026257515,0.21875,0.21875,-0.35546875,1.3045053482055664,-0.12139541655778885,-2.110201597213745,2439.0,3283.0,2911.0,3184.0,3.8891942501068115
-0.05973696708679199,1.3613783121109009,0.09384289383888245,0.16796875,0.234375,0.26953125,1.2937346696853638,-0.11488086730241776,-2.0569803714752197,2439.0,3284.0,2912.0,3185.0,3.8891942501068115
-0.10600250214338303,2.037548542022705,0.15826520323753357,-0.34375,0.04296875,2.9921875,1.274481177330017,-0.10328211635351181,-1.980989933013916,2450.0,3282.0,2913.0,3189.0,3.8891942501068115
-0.4606877565383911,2.0519843101501465,0.35052788257598877,-2.2421875,0.4375,7.21484375,1.2424836158752441,-0.09531665593385696,-1.8825541734695435,2458.0,3262.0,2850.0,3153.0,3.8891942501068115
0.01480891089886427,-1.486577033996582,-1.5410518646240234,-16.7578125,-4.9140625,12.22265625,1.143811821937561,-0.0374685563147068,-1.8207417726516724,2468.0,3259.0,2866.0,3158.0,3.882747173309326
-0.4434291422367096,-11.921131134033203,-1.9880880117416382,-18.234375,1.24609375,9.73828125,1.1429855823516846,-0.06844251602888107,-2.1009678840637207,2474.0,3296.0,2971.0,3246.0,3.879523754119873
-0.09045565873384476,-23.063928604125977,-3.5288901329040527,-20.55859375,-0.1328125,0.44921875,1.2432303428649902,-0.24925626814365387,-2.824462890625,2411.0,3312.0,3036.0,3276.0,3.887582302093506
-1.3593045473098755,-10.002166748046875,-3.9693143367767334,-29.23046875,0.0546875,-10.87890625,1.3525267839431763,-0.26611560583114624,2.547698497772217,2384.0,3327.0,3061.0,3278.0,3.8891942501068115
1.381205439567566,1.7021746635437012,0.05269794166088104,-19.7421875,8.48828125,-11.94140625,1.4380712509155273,-0.17396461963653564,2.0627243518829346,2379.0,3329.0,3078.0,3287.0,3.8891942501068115
-0.6045058965682983,5.492648601531982,3.3449532985687256,-15.703125,9.6015625,-15.45703125,1.393736720085144,-0.2296937257051468,2.2306787967681885,2391.0,3329.0,3085.0,3287.0,3.8891942501068115
0.45047271251678467,8.082433700561523,3.117534637451172,-9.73046875,-2.89453125,-6.8125,1.2995823621749878,-0.3069230914115906,2.5452282428741455,2420.0,3318.0,3055.0,3274.0,3.8891942501068115
2.0696239471435547,6.28433084487915,0.9179246425628662,-7.125,-0.5390625,2.515625,1.2901121377944946,-0.20704293251037598,-3.013089656829834,2419.0,3283.0,2974.0,3228.0,3.8811354637145996
0.3221450448036194,6.491417407989502,0.8269643187522888,-4.8046875,1.91796875,3.09765625,1.2798011302947998,-0.167081817984581,-2.765528917312622,2446.0,3278.0,2943.0,3216.0,3.8891942501068115
-0.11192714422941208,5.17277193069458,1.1720945835113525,-3.9296875,1.4765625,7.765625,1.2384527921676636,-0.1344120055437088,-2.5196774005889893,2454.0,3270.0,2915.0,3193.0,3.887582302093506
