GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
-0.008850619196891785,0.2521902322769165,0.27182960510253906,-0.21875,0.08984375,0.0234375,1.2785193920135498,0.08452864736318588,-1.2362900972366333,2318.0,3278.0,2834.0,3151.0,3.942380905151367
-0.0010076862527057528,0.3308679163455963,0.3048839569091797,-0.171875,0.04296875,-0.3828125,1.2789291143417358,0.07530710846185684,-1.2172266244888306,2309.0,3269.0,2823.0,3139.0,3.932710647583008
-0.011242607608437538,0.5797936916351318,0.36335381865501404,-0.02734375,0.59375,-0.578125,1.280811071395874,0.06658996641635895,-1.1861436367034912,2317.0,3275.0,2832.0,3152.0,3.9407691955566406
-0.04688438028097153,1.0078201293945312,0.4115966260433197,-0.12890625,0.51953125,-0.57421875,1.2758194208145142,0.05981699377298355,-1.138738751411438,2320.0,3270.0,2837.0,3154.0,3.9407691955566406
-0.1905967742204666,1.6045273542404175,0.6958334445953369,-0.05078125,0.8046875,-1.05859375,1.2559961080551147,0.04393099620938301,-1.0033996105194092,2325.0,3273.0,2847.0,3167.0,3.9439926147460938
-0.2608668804168701,1.657261848449707,0.886626124382019,-0.24609375,-0.68359375,0.1953125,1.2390767335891724,0.025297528132796288,-0.925345778465271,2335.0,3279.0,2854.0,3171.0,3.9407691955566406
-0.10361939668655396,1.6628451347351074,0.8256741762161255,-0.453125,-1.296875,0.80078125,1.234228253364563,0.014093492180109024,-0.8501423001289368,2341.0,3277.0,2855.0,3178.0,3.9407691955566406
-0.09265365451574326,1.5224695205688477,0.8611942529678345,-0.5703125,-1.02734375,1.4296875,1.2361314296722412,-0.012453978881239891,-0.7165442705154419,2351.0,3280.0,2861.0,3184.0,3.942380905151367
-0.22724440693855286,1.2676827907562256,0.773913562297821,-1.1953125,-1.2890625,2.01171875,1.21878981590271,-0.023111646994948387,-0.6660365462303162,2346.0,3267.0,2847.0,3171.0,3.935934066772461
0.06072354316711426,1.0602450370788574,0.573749840259552,-0.82421875,-2.0390625,1.8359375,1.2143274545669556,-0.02450164221227169,-0.6239976286888123,2358.0,3278.0,2864.0,3182.0,3.942380905151367
0.282559335231781,0.9942554235458374,0.379656583070755,-0.6953125,-2.390625,1.453125,1.2330533266067505,-0.020253757014870644,-0.5900872945785522,2362.0,3283.0,2875.0,3194.0,3.9407691955566406
1.119979739189148,2.206340789794922,0.6910514235496521,-1.13671875,-3.4140625,2.046875,1.2780358791351318,-0.016648143529891968,-0.4530070126056671,2369.0,3298.0,2901.0,3222.0,3.942380905151367
3.0803020000457764,3.9378268718719482,1.0625264644622803,-2.66015625,-5.05078125,3.98046875,1.372994065284729,-0.028000500053167343,-0.3132573962211609,2389.0,3344.0,2982.0,3309.0,3.9407691955566406
3.439300060272217,-1.2536182403564453,1.7330708503723145,-15.8984375,-1.78515625,15.31640625,1.5138951539993286,-0.07223235070705414,-0.18468467891216278,2445.0,3376.0,3095.0,3382.0,3.9407691955566406
2.8445725440979004,-19.135334014892578,2.642329454421997,-23.3984375,-2.13671875,17.80859375,1.6585502624511719,-0.15152078866958618,-0.6216411590576172,2368.0,3411.0,3120.0,3389.0,3.9375457763671875
-2.8586456775665283,-16.476194381713867,-1.5618335008621216,-39.99609375,8.3984375,-15.5,1.6124738454818726,0.14085029065608978,-2.403291702270508,2129.0,3423.0,3136.0,3377.0,3.9407691955566406
-3.085000514984131,-3.1454784870147705,1.340113639831543,-12.80859375,9.2421875,-27.23046875,1.4363452196121216,0.14873573184013367,-2.8133411407470703,2197.0,3438.0,3151.0,3376.0,3.9407691955566406
-0.5672668814659119,4.017196178436279,4.470657825469971,-3.32421875,0.80078125,-19.765625,1.3647218942642212,0.019747799262404442,-2.7133564949035645,2254.0,3439.0,3151.0,3378.0,3.9439926147460938
-0.24866239726543427,1.5947626829147339,0.6419473886489868,1.171875,-3.15625,-1.40625,1.3223909139633179,-0.13873887062072754,-2.479419708251953,2249.0,3401.0,3099.0,3349.0,3.9407691955566406
0.18488936126232147,0.8615272641181946,-0.6458538174629211,0.28125,-2.546875,-1.48046875,1.3298522233963013,-0.11183200776576996,-2.43976092338562,2248.0,3376.0,3039.0,3297.0,3.9407691955566406
