GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
-0.10158354043960571,0.3577713966369629,0.25861287117004395,-0.40234375,-0.28125,1.3125,1.2843106985092163,0.19575802981853485,-1.2640448808670044,2323.0,3265.0,2851.0,3152.0,3.9439926147460938
-0.10460830479860306,0.33001264929771423,0.2791387438774109,-0.57421875,-0.3046875,1.34375,1.2857943773269653,0.18463239073753357,-1.2445868253707886,2329.0,3266.0,2849.0,3153.0,3.9456043243408203
-0.12135563790798187,0.3069353997707367,0.283380925655365,-0.41015625,-0.49609375,1.07421875,1.2792257070541382,0.16623665392398834,-1.2120006084442139,2320.0,3254.0,2844.0,3147.0,3.939157485961914
-0.1470554620027542,0.31402432918548584,0.2830391526222229,-0.37109375,-0.56640625,0.98828125,1.2719589471817017,0.15879805386066437,-1.1951760053634644,2326.0,3266.0,2850.0,3153.0,3.942380905151367
-0.162394180893898,0.3148326575756073,0.2674292325973511,-0.21875,-0.88671875,0.9765625,1.2641369104385376,0.15378502011299133,-1.1772236824035645,2327.0,3265.0,2853.0,3153.0,3.9439926147460938
-0.18891862034797668,0.3120787441730499,0.2556566894054413,-0.296875,-0.41015625,0.9375,1.2490993738174438,0.14489786326885223,-1.1462498903274536,2327.0,3264.0,2851.0,3154.0,3.9456043243408203
-0.19746556878089905,0.34443625807762146,0.25345250964164734,0.09375,-0.5078125,0.97265625,1.2416325807571411,0.1413445770740509,-1.1259381771087646,2327.0,3266.0,2856.0,3161.0,3.9439926147460938
-0.1879000961780548,0.5170975923538208,0.2695843577384949,0.10546875,-0.33984375,1.26171875,1.2379751205444336,0.13878266513347626,-1.0934582948684692,2337.0,3270.0,2864.0,3177.0,3.942380905151367
0.009886513464152813,1.7449662685394287,0.4104440212249756,0.8125,-1.54296875,2.62890625,1.2549692392349243,0.13544052839279175,-1.0256973505020142,2341.0,3271.0,2890.0,3199.0,3.939157485961914
0.8565353751182556,0.9299255013465881,3.5329225063323975,-3.53125,-4.32421875,8.28515625,1.3632060289382935,0.06055610999464989,-0.7118191123008728,2345.0,3295.0,2937.0,3239.0,3.942380905151367
2.7360785007476807,-11.442243576049805,0.45741012692451477,-10.41015625,-5.33203125,13.0078125,1.5137715339660645,-0.05698041990399361,-0.8838256001472473,2368.0,3379.0,3039.0,3295.0,3.9407691955566406
-2.940539598464966,-18.26490020751953,-5.679421424865723,-19.7421875,2.66796875,0.94921875,1.5219076871871948,0.05915755406022072,-1.5366318225860596,2334.0,3389.0,3077.0,3345.0,3.9439926147460938
-0.8689104914665222,-13.964973449707031,-5.6165924072265625,-23.30859375,4.984375,-7.7109375,1.295957088470459,0.18437328934669495,-2.245422601699829,2250.0,3392.0,3098.0,3347.0,3.9439926147460938
-0.48065629601478577,3.5429112911224365,2.801717519760132,-1.68359375,3.765625,-10.609375,1.280643343925476,0.11517497152090073,-2.5324549674987793,2262.0,3399.0,3099.0,3349.0,3.9456043243408203
1.1475317478179932,4.471800804138184,2.0461528301239014,-2.33203125,-2.8515625,-4.734375,1.3090174198150635,0.06764154881238937,-2.340614080429077,2269.0,3341.0,2975.0,3282.0,3.9439926147460938
0.8052815794944763,4.018573760986328,1.1248245239257812,-1.203125,-2.68359375,-1.66796875,1.3576048612594604,0.05260404944419861,-2.166598081588745,2275.0,3275.0,2837.0,3135.0,3.9407691955566406
-0.6786460876464844,2.5065999031066895,0.7231693863868713,-2.07421875,1.3984375,0.87890625,1.355912208557129,0.04327438399195671,-1.9341281652450562,2289.0,3267.0,2821.0,3121.0,3.9439926147460938
-0.8134737014770508,2.1537387371063232,0.09320232272148132,0.72265625,-0.828125,0.703125,1.3182257413864136,0.05962120369076729,-1.8451875448226929,2304.0,3268.0,2830.0,3133.0,3.942380905151367
-0.4465605914592743,1.5232030153274536,-0.25350549817085266,0.96875,-1.5859375,0.80859375,1.3053350448608398,0.09125173836946487,-1.7898575067520142,2311.0,3266.0,2830.0,3139.0,3.947216033935547
-0.1882619708776474,1.3094357252120972,-0.2369268238544464,1.6015625,-0.0859375,0.82421875,1.307385802268982,0.11607152223587036,-1.7465823888778687,2318.0,3267.0,2834.0,3150.0,3.9488277435302734
