GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
0.009251123294234276,0.11950422823429108,0.04035095497965813,-0.01953125,-0.0546875,-0.26171875,1.3654770851135254,-0.0582982636988163,-2.513606309890747,2477.0,3392.0,3182.0,3365.0,3.8891942501068115
0.002771983854472637,0.13423733413219452,0.030497346073389053,-0.00390625,0.01953125,-0.4140625,1.3652135133743286,-0.05606992915272713,-2.5063610076904297,2480.0,3393.0,3181.0,3366.0,3.8891942501068115
-0.05860263854265213,0.22567303478717804,0.02082011289894581,0.1328125,0.34375,-0.37109375,1.3532274961471558,-0.04983589053153992,-2.4814133644104004,2467.0,3380.0,3171.0,3359.0,3.887582302093506
-0.10819649696350098,0.4032328128814697,0.021943222731351852,0.1796875,0.55078125,0.15625,1.3433277606964111,-0.04501667618751526,-2.459146738052368,2479.0,3385.0,3177.0,3366.0,3.894029378890991
-0.13743148744106293,0.8219895958900452,0.031788669526576996,0.16796875,0.61328125,0.34375,1.3316740989685059,-0.03882875293493271,-2.42192006111145,2478.0,3379.0,3162.0,3360.0,3.8891942501068115
-0.09524790197610855,0.8864725232124329,0.052200209349393845,0.14453125,0.28125,0.58984375,1.325647234916687,-0.032714590430259705,-2.374368906021118,2480.0,3375.0,3149.0,3355.0,3.8891942501068115
-0.16121181845664978,0.5254214406013489,0.053982339799404144,-0.3359375,0.22265625,0.6484375,1.3154126405715942,-0.026922784745693207,-2.3237009048461914,2477.0,3371.0,3139.0,3345.0,3.8891942501068115
-0.23526553809642792,0.6899017691612244,0.07420675456523895,-0.08984375,0.64453125,0.125,1.2965679168701172,-0.026247628033161163,-2.3018581867218018,2475.0,3363.0,3120.0,3339.0,3.890805959701538
0.04729103669524193,0.9163400530815125,0.08989865332841873,-0.375,-0.87890625,-0.21484375,1.2936131954193115,-0.023066984489560127,-2.260039806365967,2479.0,3362.0,3101.0,3326.0,3.890805959701538
0.1450127363204956,1.4130176305770874,0.12324445694684982,-0.3046875,0.07421875,1.36328125,1.3228821754455566,-0.012041696347296238,-2.1635444164276123,2476.0,3346.0,3055.0,3287.0,3.882747173309326
0.1023220643401146,2.598294258117676,0.15149404108524323,-1.05859375,0.7421875,3.30078125,1.3178749084472656,0.0006441563018597662,-2.0704753398895264,2481.0,3321.0,3029.0,3277.0,3.8891942501068115
0.23198586702346802,1.8895878791809082,0.3983437716960907,-5.0703125,-0.20703125,7.62109375,1.3265148401260376,0.008818519301712513,-1.951909065246582,2482.0,3313.0,3041.0,3312.0,3.8891942501068115
0.0654417872428894,-6.872735023498535,1.1988499164581299,-7.95703125,-1.7421875,9.55078125,1.348963975906372,-0.05596641078591347,-2.008129835128784,2481.0,3335.0,3136.0,3344.0,3.8891942501068115
-7.415647983551025,-16.744754791259766,-5.760563373565674,-22.36328125,9.69921875,-7.16796875,1.3114101886749268,-0.25724712014198303,2.789503335952759,2426.0,3346.0,3141.0,3335.0,3.890805959701538
2.4552760124206543,-2.714301586151123,-2.208631753921509,-6.80859375,1.5234375,-26.07421875,1.2937043905258179,-0.18257780373096466,2.352281332015991,2387.0,3365.0,3162.0,3346.0,3.890805959701538
0.027763139456510544,2.940973997116089,2.002892017364502,-9.33984375,14.12109375,-12.43359375,1.3500412702560425,-0.19687865674495697,2.4074442386627197,2383.0,3371.0,3169.0,3345.0,3.8891942501068115
-0.3211246728897095,4.539968013763428,2.3631420135498047,-13.55859375,7.69140625,-9.59375,1.2751764059066772,-0.26895081996917725,2.5745725631713867,2405.0,3376.0,3179.0,3361.0,3.8891942501068115
1.9950312376022339,4.951396465301514,0.2512221336364746,-2.90625,-2.6171875,-0.73828125,1.2091219425201416,-0.23247487843036652,3.0227460861206055,2419.0,3376.0,3176.0,3359.0,3.8924176692962646
1.4019668102264404,4.855148792266846,0.43478381633758545,-1.80078125,-1.47265625,-1.3671875,1.2500133514404297,-0.1719016283750534,-3.074575185775757,2422.0,3365.0,3165.0,3352.0,3.8891942501068115
0.022885872051119804,4.789609909057617,0.7997569441795349,-0.79296875,1.23828125,1.6328125,1.2323472499847412,-0.14067794382572174,-2.877931594848633,2441.0,3346.0,3138.0,3344.0,3.890805959701538
