GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
-0.008364399895071983,0.008042121306061745,0.048168081790208817,0.00390625,-0.109375,-0.17578125,1.2527412176132202,-0.1485314816236496,-2.2502617835998535,2399.0,3280.0,2917.0,3181.0,3.887582302093506
-0.007785049732774496,0.021558010950684547,0.04843131825327873,0.0390625,0.09765625,-0.4296875,1.2517645359039307,-0.1484157145023346,-2.2459750175476074,2405.0,3291.0,2927.0,3189.0,3.894029378890991
0.006564611103385687,0.13758555054664612,0.041715409606695175,-0.04296875,-0.29296875,-0.65234375,1.2512542009353638,-0.14478947222232819,-2.226167917251587,2406.0,3290.0,2927.0,3188.0,3.894029378890991
0.024055639281868935,0.2131827026605606,0.021453404799103737,-0.28125,-0.65234375,-0.46484375,1.253700852394104,-0.13725511729717255,-2.213869094848633,2405.0,3290.0,2927.0,3189.0,3.890805959701538
0.0726163312792778,0.38135045766830444,-0.009762847796082497,0.0,-0.6171875,-0.12109375,1.2610610723495483,-0.12439808249473572,-2.196183204650879,2407.0,3291.0,2926.0,3189.0,3.894029378890991
0.1493060290813446,0.5035150647163391,-0.05059836432337761,0.0390625,-0.28125,0.7265625,1.273646593093872,-0.10879284888505936,-2.1730973720550537,2415.0,3293.0,2928.0,3191.0,3.8956410884857178
0.15603110194206238,0.5173023343086243,-0.06621667742729187,0.10546875,0.36328125,1.59375,1.2833360433578491,-0.08555721491575241,-2.132014036178589,2416.0,3295.0,2928.0,3192.0,3.894029378890991
0.005980310961604118,0.47600454092025757,-0.0751560628414154,-0.11328125,0.69921875,1.23046875,1.2831116914749146,-0.07642458379268646,-2.1157615184783936,2406.0,3281.0,2923.0,3184.0,3.887582302093506
-0.5951807498931885,0.40689337253570557,-0.08658924698829651,-0.48046875,1.09375,0.68359375,1.253126859664917,-0.06792795658111572,-2.1052281856536865,2414.0,3291.0,2931.0,3190.0,3.894029378890991
-0.1228180080652237,0.3934471011161804,-0.12188385426998138,-0.203125,-1.52734375,-0.41796875,1.221462368965149,-0.04397857189178467,-2.088372230529785,2413.0,3293.0,2933.0,3191.0,3.8924176692962646
0.3843165934085846,1.5498968362808228,-0.05947582796216011,0.30859375,-0.02734375,0.6953125,1.2373013496398926,-0.02558039128780365,-2.0429065227508545,2417.0,3293.0,2938.0,3193.0,3.8924176692962646
-0.43632325530052185,3.1990861892700195,0.5801771879196167,0.2421875,0.54296875,3.9921875,1.2414673566818237,-0.012435546144843102,-1.9244468212127686,2453.0,3285.0,2941.0,3215.0,3.890805959701538
-1.919968605041504,3.2715067863464355,1.240119457244873,-8.76171875,1.85546875,15.1953125,1.16807222366333,-0.021199407055974007,-1.7611445188522339,2466.0,3257.0,3036.0,3270.0,3.894029378890991
-1.5202276706695557,-17.161638259887695,-3.0426993370056152,-24.7890625,-2.78515625,14.83203125,1.0779197216033936,-0.17255491018295288,-2.2561769485473633,2478.0,3309.0,3049.0,3284.0,3.8972527980804443
-0.7430942058563232,-21.271839141845703,-3.3423421382904053,-31.0234375,-1.44921875,-11.71484375,1.2943352460861206,-0.3662472069263458,-3.093087673187256,2389.0,3318.0,3015.0,3255.0,3.8891942501068115
-4.328868389129639,-17.058393478393555,-4.322764873504639,-32.3828125,5.984375,-13.34375,1.496148943901062,-0.3340566158294678,2.3305866718292236,2189.0,3324.0,3039.0,3261.0,3.894029378890991
-0.011852608993649483,-0.9805718660354614,0.03675397112965584,-19.52734375,14.3359375,-23.46875,1.5088105201721191,-0.24649228155612946,1.9494223594665527,2224.0,3330.0,3056.0,3277.0,3.8924176692962646
1.0473418235778809,7.420683860778809,3.503176689147949,-13.9296875,1.4140625,-11.0390625,1.416991949081421,-0.4829482138156891,2.399045467376709,2279.0,3303.0,3011.0,3235.0,3.890805959701538
1.587897777557373,7.308036804199219,1.1369143724441528,-9.83984375,-3.01953125,-7.19140625,1.3003443479537964,-0.49609583616256714,2.751108169555664,2293.0,3291.0,2965.0,3189.0,3.894029378890991
1.5983502864837646,6.986746311187744,-0.24707633256912231,-5.91796875,-2.59375,-3.1171875,1.246550440788269,-0.4107808470726013,3.0478360652923584,2342.0,3279.0,2928.0,3167.0,3.8924176692962646
