GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
0.0306721031665802,0.05450728163123131,0.004445673432201147,0.0859375,-0.17578125,-0.1484375,1.1856091022491455,-0.1436908096075058,-1.9807765483856201,2469.0,3295.0,2928.0,3174.0,3.890805959701538
0.021905478090047836,0.05290565267205238,0.0005536505486816168,0.015625,-0.02734375,-0.234375,1.1855717897415161,-0.14235344529151917,-1.9804002046585083,2470.0,3298.0,2930.0,3177.0,3.890805959701538
0.0032875542528927326,0.08294057846069336,-0.0006067966460250318,0.02734375,0.015625,-0.1796875,1.1817247867584229,-0.13783054053783417,-1.972090721130371,2469.0,3297.0,2928.0,3181.0,3.8924176692962646
-0.005550796166062355,0.1406480222940445,-0.0015558786690235138,0.109375,0.1484375,0.01171875,1.1777307987213135,-0.13246046006679535,-1.9612412452697754,2455.0,3287.0,2921.0,3169.0,3.887582302093506
0.01564447581768036,0.32588881254196167,-0.0003458895080257207,-0.03125,-0.12890625,1.09765625,1.1764318943023682,-0.12426751852035522,-1.9412932395935059,2464.0,3296.0,2928.0,3179.0,3.8891942501068115
0.017412129789590836,1.058965802192688,0.013858378864824772,-0.15234375,-0.328125,3.02734375,1.1705586910247803,-0.09635145217180252,-1.8632495403289795,2463.0,3291.0,2927.0,3182.0,3.8891942501068115
-0.26027911901474,2.503978729248047,-0.029978131875395775,-0.375,-0.1875,3.421875,1.148645043373108,-0.06749386340379715,-1.799244999885559,2469.0,3275.0,2909.0,3175.0,3.8891942501068115
-0.5938316583633423,3.7471072673797607,-0.025543617084622383,-2.67578125,-0.1953125,4.3359375,1.1200511455535889,-0.006320294924080372,-1.6816816329956055,2480.0,3269.0,2929.0,3184.0,3.8891942501068115
-0.5440379977226257,0.6853702664375305,0.19170598685741425,-6.109375,-1.11328125,4.76953125,1.1106865406036377,0.025014443323016167,-1.5683798789978027,2491.0,3279.0,2960.0,3236.0,3.890805959701538
-1.0548073053359985,-18.048582077026367,-2.270826816558838,-9.734375,-4.296875,-4.05078125,1.3387179374694824,-0.29014986753463745,-2.362470865249634,2446.0,3285.0,2992.0,3229.0,3.8891942501068115
-6.4222412109375,-13.893974304199219,-5.869756698608398,-14.77734375,9.390625,-4.87109375,1.3500313758850098,-0.25878506898880005,-3.0988283157348633,2372.0,3303.0,3024.0,3210.0,3.8891942501068115
0.010297873988747597,-2.786813259124756,-0.32286888360977173,-11.41796875,7.40625,-16.8515625,1.2785463333129883,-0.19610175490379333,2.828948974609375,2367.0,3317.0,3055.0,3238.0,3.8891942501068115
0.5646551847457886,3.618028163909912,3.033520221710205,-8.515625,8.48046875,-8.7109375,1.2990530729293823,-0.25900205969810486,2.89827299118042,2368.0,3315.0,3053.0,3247.0,3.890805959701538
0.6353718638420105,7.372043132781982,1.7290352582931519,-3.63671875,-1.44921875,-3.2578125,1.1336894035339355,-0.32157424092292786,-2.8619766235351562,2403.0,3298.0,2995.0,3234.0,3.890805959701538
2.8576955795288086,7.827435493469238,0.9159379601478577,-1.3671875,-3.140625,-1.65625,1.1271893978118896,-0.21878720819950104,-2.5492665767669678,2422.0,3255.0,2871.0,3181.0,3.890805959701538
3.2317585945129395,4.212653636932373,1.1468924283981323,-3.76953125,0.0390625,2.046875,1.2338694334030151,-0.1668778359889984,-2.314495325088501,2427.0,3242.0,2836.0,3136.0,3.8891942501068115
-0.5685336589813232,2.286369800567627,0.5300551056861877,-1.28125,1.74609375,2.59765625,1.2540308237075806,-0.16191953420639038,-2.0994856357574463,2422.0,3241.0,2835.0,3129.0,3.887582302093506
-0.44536370038986206,1.1522510051727295,0.3433345556259155,-0.55859375,-0.62890625,2.60546875,1.2201051712036133,-0.14866939187049866,-2.0355584621429443,2429.0,3248.0,2833.0,3123.0,3.8891942501068115
0.11119394749403,0.6318031549453735,0.25420770049095154,-0.53515625,-1.01171875,1.625,1.223741888999939,-0.14974644780158997,-2.014760732650757,2432.0,3248.0,2839.0,3124.0,3.890805959701538
0.005345200654119253,0.615489661693573,0.1824856400489807,-0.015625,0.19140625,2.33203125,1.228945255279541,-0.14657074213027954,-1.9886239767074585,2430.0,3248.0,2839.0,3124.0,3.8891942501068115
