GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
0.015100252814590931,0.12408735603094101,0.017906229943037033,-0.6484375,-0.2890625,0.9921875,1.4623609781265259,-0.11305642873048782,-1.8717215061187744,2426.0,3263.0,2887.0,3141.0,3.8924176692962646
0.018862983211874962,0.09554147720336914,0.0097507918253541,-0.81640625,0.35546875,1.265625,1.465817928314209,-0.11559249460697174,-1.8702434301376343,2428.0,3261.0,2887.0,3142.0,3.890805959701538
0.012598151341080666,0.07408172637224197,0.008676017634570599,-0.640625,0.5,1.0234375,1.4659996032714844,-0.11724384874105453,-1.8714145421981812,2428.0,3263.0,2890.0,3145.0,3.894029378890991
0.0039836750365793705,0.0910843014717102,0.0061444551683962345,-0.52734375,0.26953125,0.80859375,1.4658381938934326,-0.11914699524641037,-1.8687770366668701,2427.0,3262.0,2892.0,3143.0,3.894029378890991
-0.051633477210998535,0.13624489307403564,0.0057691968977451324,-0.5859375,0.5,0.7109375,1.4551113843917847,-0.11784759163856506,-1.855224370956421,2427.0,3264.0,2889.0,3145.0,3.8956410884857178
-0.05348333343863487,0.1955091804265976,0.011664019897580147,-0.43359375,0.1640625,0.75,1.4488216638565063,-0.11913351714611053,-1.8425943851470947,2417.0,3253.0,2882.0,3136.0,3.887582302093506
-0.03962874412536621,0.2717517018318176,0.011670013889670372,-0.45703125,-0.10546875,0.82421875,1.446290135383606,-0.11911170184612274,-1.8258264064788818,2425.0,3262.0,2893.0,3146.0,3.890805959701538
-0.09411806613206863,0.598453938961029,0.03272298350930214,-0.75390625,0.5625,0.57421875,1.4283230304718018,-0.11805716902017593,-1.7789113521575928,2425.0,3263.0,2892.0,3147.0,3.890805959701538
-0.008974866010248661,1.301189661026001,0.06353623420000076,-0.8671875,-0.58203125,1.15625,1.422402262687683,-0.12021513283252716,-1.7276482582092285,2427.0,3262.0,2896.0,3152.0,3.894029378890991
0.019229702651500702,2.209127426147461,0.22696787118911743,-1.40625,-0.6640625,3.0859375,1.4212422370910645,-0.12253733724355698,-1.640851378440857,2441.0,3264.0,2901.0,3171.0,3.8924176692962646
-0.9726679921150208,2.566281318664551,1.1784305572509766,-5.71484375,3.89453125,10.25,1.3773773908615112,-0.1523377150297165,-1.5342798233032227,2460.0,3281.0,2921.0,3210.0,3.894029378890991
-2.4283392429351807,-10.35226821899414,-1.3275723457336426,-21.51953125,1.515625,18.42578125,1.2034155130386353,-0.2378610372543335,-1.5998003482818604,2469.0,3285.0,2919.0,3225.0,3.894029378890991
-1.9559859037399292,-20.079540252685547,-2.2541255950927734,-27.3359375,1.2890625,0.03515625,1.2965307235717773,-0.35562029480934143,-2.243055582046509,2463.0,3309.0,2973.0,3250.0,3.8891942501068115
-5.2498297691345215,-22.671369552612305,-3.66865873336792,-33.92578125,0.140625,-11.15625,1.5778422355651855,-0.37219172716140747,3.0327916145324707,2353.0,3306.0,3007.0,3269.0,3.894029378890991
-3.46081280708313,-1.8359752893447876,-2.7064740657806396,-36.890625,9.85546875,-22.890625,1.4719809293746948,-0.19307756423950195,2.24542498588562,2391.0,3326.0,3049.0,3289.0,3.894029378890991
1.848473072052002,6.594194412231445,2.824159622192383,-21.15234375,9.58203125,-12.9453125,1.5127273797988892,-0.2201932817697525,2.4254488945007324,2394.0,3317.0,3036.0,3279.0,3.894029378890991
0.4198945164680481,7.8947930335998535,2.8160157203674316,-15.69140625,4.125,-8.84375,1.4506207704544067,-0.32152101397514343,2.7372095584869385,2385.0,3310.0,3008.0,3254.0,3.8924176692962646
1.3461666107177734,11.416590690612793,1.8411306142807007,-12.3359375,-2.8828125,-6.98046875,1.3388819694519043,-0.33220723271369934,-3.1311748027801514,2423.0,3270.0,2931.0,3225.0,3.890805959701538
2.239675760269165,5.762136459350586,0.5790987014770508,-8.90625,1.84375,7.85546875,1.3787857294082642,-0.20512241125106812,-2.294039487838745,2441.0,3247.0,2862.0,3167.0,3.8956410884857178
-0.3099524974822998,5.061922073364258,-0.09691448509693146,-6.83984375,3.58984375,8.5625,1.3731200695037842,-0.16654005646705627,-2.0884647369384766,2445.0,3258.0,2893.0,3181.0,3.8891942501068115
