GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
-0.14086425304412842,0.8663197755813599,0.1428670585155487,-1.03515625,-1.19140625,-0.95703125,1.2409944534301758,-0.11227188259363174,-1.828298807144165,2418.0,3287.0,2882.0,3126.0,3.890805959701538
0.02353322133421898,0.7896595597267151,0.07205100357532501,-0.96484375,-0.67578125,-0.7421875,1.2469594478607178,-0.10046352446079254,-1.7958860397338867,2413.0,3280.0,2873.0,3118.0,3.8811354637145996
-0.13294725120067596,0.30176228284835815,0.06649671494960785,-0.1953125,0.3203125,-0.1484375,1.2324808835983276,-0.09250839799642563,-1.7707421779632568,2416.0,3282.0,2879.0,3127.0,3.8891942501068115
-0.15100018680095673,0.29710322618484497,0.07016539573669434,-0.1953125,-0.125,-0.0859375,1.226483941078186,-0.09347160905599594,-1.7609847784042358,2417.0,3268.0,2854.0,3120.0,3.8891942501068115
-0.24574826657772064,0.37906110286712646,0.03825175389647484,-0.4453125,-0.31640625,-0.71875,1.2119029760360718,-0.0877683237195015,-1.7452694177627563,2417.0,3255.0,2832.0,3120.0,3.8891942501068115
-0.34196722507476807,0.6141031384468079,-0.013170993886888027,-0.26953125,-0.67578125,-1.1875,1.1898999214172363,-0.07324955612421036,-1.721556544303894,2417.0,3259.0,2825.0,3115.0,3.8891942501068115
-0.2656674087047577,1.7283694744110107,0.004054180346429348,0.1484375,-0.34375,-0.23046875,1.159527063369751,-0.023218974471092224,-1.6160283088684082,2418.0,3254.0,2825.0,3116.0,3.8891942501068115
-0.32984575629234314,1.905264973640442,-0.0224737748503685,-0.55859375,0.8671875,1.35546875,1.1437925100326538,0.018034677952528,-1.542352557182312,2422.0,3262.0,2832.0,3118.0,3.8924176692962646
-0.3348020613193512,1.3843884468078613,0.013320612721145153,-0.4453125,0.74609375,1.99609375,1.1289606094360352,0.04550608620047569,-1.4839290380477905,2416.0,3250.0,2820.0,3104.0,3.8811354637145996
-0.021018411964178085,0.483834832906723,0.06751624494791031,-0.52734375,-0.2109375,2.0703125,1.1394082307815552,0.05313853919506073,-1.440748691558838,2423.0,3259.0,2832.0,3114.0,3.8891942501068115
0.060869913548231125,0.5338419675827026,0.16011634469032288,-0.95703125,0.515625,2.53515625,1.1474534273147583,0.05201006680727005,-1.421371579170227,2426.0,3261.0,2835.0,3115.0,3.8891942501068115
-0.025672661140561104,0.8073456287384033,0.24753214418888092,-1.46875,0.484375,3.23828125,1.1456531286239624,0.0538899265229702,-1.3846654891967773,2430.0,3259.0,2853.0,3121.0,3.8891942501068115
-0.16398237645626068,1.562289834022522,0.3942679762840271,-2.40234375,0.03515625,4.125,1.143622875213623,0.06401275843381882,-1.316443681716919,2432.0,3248.0,2858.0,3130.0,3.8891942501068115
0.024790223687887192,-5.341163158416748,0.35247567296028137,-8.859375,-3.62109375,6.24609375,1.1347150802612305,0.027309782803058624,-1.316908836364746,2438.0,3238.0,2865.0,3137.0,3.8891942501068115
0.3054231107234955,-16.307579040527344,0.3157518208026886,-10.1171875,-2.30078125,3.79296875,1.1645233631134033,-0.17285338044166565,-1.7110706567764282,2427.0,3283.0,2958.0,3206.0,3.882747173309326
-3.1793315410614014,-19.320180892944336,-3.133021593093872,-16.09375,-1.96875,-12.4921875,1.3696739673614502,-0.3309898376464844,-2.4927291870117188,2327.0,3299.0,3009.0,3189.0,3.879523754119873
-6.420557022094727,-10.6496000289917,-5.854874610900879,-21.109375,16.41015625,-8.1953125,1.3094701766967773,-0.23005777597427368,3.0527985095977783,2301.0,3326.0,3061.0,3230.0,3.887582302093506
0.9771749377250671,4.702884674072266,2.671966314315796,-8.28515625,6.03515625,-7.953125,1.3600927591323853,-0.3046467900276184,3.091585636138916,2315.0,3323.0,3059.0,3236.0,3.8891942501068115
-0.6647772192955017,5.634355068206787,1.7865309715270996,-5.04296875,0.10546875,-5.42578125,1.2673259973526,-0.33272823691368103,-2.9571211338043213,2321.0,3313.0,3052.0,3234.0,3.8891942501068115
0.08895769715309143,7.335252285003662,0.9196346998214722,-1.765625,-1.2734375,-2.4765625,1.162185549736023,-0.2745358943939209,-2.6770834922790527,2355.0,3282.0,2959.0,3209.0,3.8891942501068115
