GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
2.0564372539520264,0.22823049128055573,2.11891508102417,0.4453125,2.078125,-0.53125,1.2543001174926758,-0.1812824010848999,-2.5305378437042236,2431.0,3394.0,2933.0,3267.0,3.9778387546539307
2.034635066986084,1.718956708908081,2.404019594192505,-0.15234375,0.3828125,-0.84765625,1.31479811668396,-0.26346656680107117,-2.458714485168457,2422.0,3349.0,2909.0,3251.0,3.9794504642486572
1.8972495794296265,4.993852615356445,1.6915816068649292,-1.34765625,-2.45703125,-0.28515625,1.374563217163086,-0.361093133687973,-2.07763671875,2432.0,3318.0,2878.0,3205.0,3.9826738834381104
1.3595491647720337,5.217874526977539,0.2871747612953186,-2.703125,-2.45703125,0.4375,1.3504658937454224,-0.34670737385749817,-1.8874651193618774,2445.0,3326.0,2893.0,3213.0,3.984285831451416
-0.029762201011180878,5.136465549468994,-0.990921139717102,-4.0625,-0.50390625,1.51953125,1.3073651790618896,-0.27472761273384094,-1.714322805404663,2448.0,3330.0,2941.0,3249.0,3.9665567874908447
-2.7546067237854004,-11.802559852600098,-1.344126582145691,-14.01171875,6.2890625,9.8984375,1.178572177886963,-0.18692545592784882,-1.649226188659668,2474.0,3408.0,3062.0,3362.0,3.9778387546539307
-4.810794830322266,-25.256364822387695,-5.2971062660217285,-18.1328125,-1.171875,0.52734375,1.377462387084961,-0.4254484176635742,-2.916012763977051,2423.0,3439.0,3124.0,3410.0,3.9794504642486572
-0.3134769797325134,-18.500640869140625,-3.512836456298828,-23.140625,4.703125,-17.6640625,1.506844162940979,-0.32019633054733276,2.381309986114502,2218.0,3453.0,3151.0,3409.0,3.981062173843384
-0.1540410816669464,-5.106766700744629,3.490219831466675,-4.93359375,11.66015625,-16.66796875,1.6655330657958984,-0.30689722299575806,1.9328569173812866,2259.0,3459.0,3166.0,3413.0,3.9778387546539307
0.5983055830001831,2.89404034614563,2.3187108039855957,-6.81640625,-3.06640625,-8.55859375,1.5136009454727173,-0.581737220287323,1.981988787651062,2303.0,3463.0,3173.0,3419.0,3.9778387546539307
1.094622015953064,3.635979652404785,0.8044739365577698,-1.08203125,-2.0,-2.52734375,1.4531104564666748,-0.6140773296356201,2.162026882171631,2354.0,3451.0,3162.0,3423.0,3.981062173843384
0.9672695398330688,3.4292054176330566,0.25553417205810547,-0.48828125,-1.01953125,-0.16015625,1.395954966545105,-0.6034315228462219,2.3413455486297607,2352.0,3422.0,3116.0,3392.0,3.9665567874908447
0.5452198386192322,3.0004003047943115,0.15581078827381134,-0.48828125,-1.01953125,-0.16015625,1.3364607095718384,-0.5816664695739746,2.473071336746216,2361.0,3405.0,3051.0,3346.0,3.9778387546539307
0.2030533254146576,2.07301664352417,0.17431147396564484,0.28125,0.484375,0.6640625,1.2320245504379272,-0.5452106595039368,2.688055992126465,2358.0,3376.0,2976.0,3267.0,3.9826738834381104
0.21601957082748413,1.8933405876159668,0.11487207561731339,0.859375,0.62890625,0.9140625,1.2011466026306152,-0.517310619354248,2.774735450744629,2354.0,3343.0,2905.0,3170.0,3.981062173843384
0.4315096437931061,1.8320965766906738,0.19030538201332092,1.9140625,-0.0703125,0.59765625,1.1842515468597412,-0.4942375421524048,2.865708112716675,2354.0,3311.0,2832.0,3079.0,3.9826738834381104
0.35975879430770874,1.5973695516586304,0.23015905916690826,-0.25390625,-0.390625,0.296875,1.1775591373443604,-0.4858230650424957,2.9481279850006104,2353.0,3284.0,2800.0,3040.0,3.9826738834381104
0.20037855207920074,1.4299510717391968,-0.13961152732372284,0.3515625,-1.06640625,-0.3203125,1.1376005411148071,-0.4350060522556305,3.0707833766937256,2344.0,3282.0,2785.0,3035.0,3.9665567874908447
0.16086575388908386,1.4268176555633545,-0.22388741374015808,0.76171875,-0.41796875,0.05859375,1.1271255016326904,-0.40021994709968567,3.1205790042877197,2352.0,3296.0,2800.0,3055.0,3.981062173843384
0.06267984956502914,1.5018293857574463,-0.2619399428367615,0.8984375,-0.3125,-0.06640625,1.1071836948394775,-0.36061665415763855,-3.105489492416382,2354.0,3295.0,2804.0,3056.0,3.976227045059204
