GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
-0.027702562510967255,0.012958775274455547,0.005663907155394554,-0.01171875,-0.28125,-0.00390625,1.1647125482559204,-0.14548343420028687,-1.924729585647583,2459.0,3302.0,2944.0,3223.0,3.890805959701538
-0.02908831089735031,0.02435285970568657,0.001169709488749504,0.078125,-0.3125,-0.10546875,1.1625268459320068,-0.1436827927827835,-1.923539638519287,2461.0,3303.0,2943.0,3225.0,3.8924176692962646
-0.0181090347468853,0.05256999656558037,-0.004816862288862467,0.15625,-0.2265625,-0.19921875,1.1624114513397217,-0.13897410035133362,-1.9184105396270752,2463.0,3303.0,2947.0,3229.0,3.8972527980804443
0.013990980572998524,0.0921659767627716,0.020536918193101883,-0.1640625,0.36328125,0.078125,1.1678212881088257,-0.13212208449840546,-1.9036684036254883,2452.0,3293.0,2937.0,3216.0,3.887582302093506
0.002483801217749715,0.257567822933197,0.03400617837905884,0.21875,0.5703125,-0.328125,1.1651673316955566,-0.13144201040267944,-1.8836759328842163,2458.0,3299.0,2943.0,3227.0,3.8924176692962646
0.006197298876941204,0.4164101779460907,0.06285068392753601,-0.26171875,0.65234375,-0.09765625,1.1612764596939087,-0.12545356154441833,-1.8579533100128174,2465.0,3303.0,2943.0,3232.0,3.8924176692962646
0.15657810866832733,0.687239944934845,0.1049409806728363,-0.21484375,-0.12890625,0.1875,1.1724233627319336,-0.11669734120368958,-1.7968906164169312,2466.0,3303.0,2942.0,3232.0,3.8924176692962646
0.39536502957344055,0.7287748456001282,0.1202235221862793,-0.3046875,-0.0859375,0.2734375,1.1906927824020386,-0.11018604785203934,-1.7657380104064941,2463.0,3302.0,2941.0,3231.0,3.890805959701538
0.3628208637237549,0.7776257991790771,0.12621726095676422,-0.2890625,-0.109375,0.4453125,1.2056704759597778,-0.10455600172281265,-1.7333251237869263,2464.0,3301.0,2938.0,3231.0,3.894029378890991
0.3400264084339142,1.1147449016571045,0.1526811718940735,-0.01171875,-0.33203125,1.359375,1.2133101224899292,-0.09509279578924179,-1.6846497058868408,2467.0,3298.0,2928.0,3230.0,3.8972527980804443
-0.3820502460002899,3.621236562728882,1.0440375804901123,-2.13671875,1.59375,6.45703125,1.1860743761062622,-0.07326780259609222,-1.4376051425933838,2453.0,3265.0,2871.0,3182.0,3.887582302093506
-1.5975857973098755,1.6308956146240234,-0.9900894165039062,-8.08984375,-2.1015625,8.64453125,1.1304996013641357,-0.0676349475979805,-1.3269332647323608,2457.0,3247.0,2845.0,3153.0,3.890805959701538
-0.4358656406402588,-3.7414708137512207,-1.3286205530166626,-9.76171875,-4.41015625,6.0,1.1209220886230469,-0.029351385310292244,-1.3810480833053589,2463.0,3265.0,2892.0,3187.0,3.890805959701538
-0.29398518800735474,-15.41632080078125,-1.7119325399398804,-8.84375,-2.09375,4.51171875,1.1166391372680664,-0.12391959875822067,-1.7022662162780762,2449.0,3295.0,2969.0,3233.0,3.8924176692962646
-5.233616352081299,-15.296984672546387,-6.796092987060547,-18.37109375,11.58203125,-3.87109375,1.3639148473739624,-0.2275354266166687,-3.0671212673187256,2384.0,3313.0,3037.0,3227.0,3.890805959701538
-0.8940991759300232,-5.129275321960449,-1.0995405912399292,-12.51171875,10.53125,-18.3125,1.297863483428955,-0.154110386967659,2.7922720909118652,2358.0,3335.0,3071.0,3250.0,3.8924176692962646
1.074873685836792,2.5514280796051025,2.426578998565674,-5.296875,7.09765625,-14.6171875,1.3412543535232544,-0.20897692441940308,2.785918712615967,2352.0,3330.0,3077.0,3259.0,3.887582302093506
0.3271934986114502,6.140172004699707,1.3433184623718262,-5.59765625,0.046875,-4.74609375,1.2535887956619263,-0.2671175003051758,-3.087331771850586,2359.0,3332.0,3082.0,3268.0,3.890805959701538
0.9985085129737854,8.527288436889648,1.625103235244751,-2.515625,0.15625,-4.0390625,1.2130472660064697,-0.21997511386871338,-2.778212785720825,2384.0,3312.0,3025.0,3253.0,3.8924176692962646
1.8936272859573364,9.067073822021484,2.126983404159546,-2.4609375,0.390625,-2.58984375,1.2155425548553467,-0.1688903272151947,-2.395557403564453,2403.0,3280.0,2899.0,3214.0,3.8924176692962646
