GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
0.003118239575996995,0.13673122227191925,0.004077625926584005,-0.06640625,0.16015625,0.44921875,1.444378137588501,-0.12282554060220718,-2.0592410564422607,2417.0,3279.0,2910.0,3223.0,3.890805959701538
0.009169844910502434,0.16033275425434113,0.006016181781888008,-0.2578125,0.1171875,0.578125,1.4449902772903442,-0.12346572428941727,-2.0500247478485107,2416.0,3278.0,2912.0,3231.0,3.8924176692962646
0.10626576840877533,0.26264286041259766,0.013927817344665527,0.01953125,0.0625,0.515625,1.4569308757781982,-0.12470342963933945,-2.028663396835327,2416.0,3277.0,2911.0,3228.0,3.890805959701538
0.1387869119644165,0.3694038391113281,0.01265096478164196,-0.05078125,0.0625,-0.1171875,1.4656164646148682,-0.12392208725214005,-2.0109684467315674,2415.0,3278.0,2914.0,3229.0,3.8956410884857178
0.09057389199733734,0.7184239029884338,0.01178429089486599,-0.171875,0.28515625,-0.27734375,1.466441035270691,-0.12082242965698242,-1.9779071807861328,2405.0,3267.0,2898.0,3217.0,3.887582302093506
0.04341680556535721,1.1911317110061646,0.00902497861534357,-0.26953125,0.3203125,0.22265625,1.4571402072906494,-0.1156018003821373,-1.9277535676956177,2413.0,3278.0,2910.0,3227.0,3.890805959701538
0.012870299629867077,1.9248902797698975,-0.005769813433289528,-0.48046875,0.57421875,1.32421875,1.4479053020477295,-0.09409444779157639,-1.7882375717163086,2416.0,3276.0,2911.0,3216.0,3.8924176692962646
-0.06023160740733147,2.043267250061035,0.011207337491214275,-0.9453125,0.65234375,1.421875,1.43202543258667,-0.08294462412595749,-1.7007720470428467,2416.0,3275.0,2903.0,3204.0,3.8924176692962646
0.008952082134783268,2.317490816116333,0.08099961280822754,-1.17578125,0.046875,1.7421875,1.423551321029663,-0.08039537072181702,-1.6090285778045654,2418.0,3274.0,2896.0,3202.0,3.890805959701538
-0.7805976867675781,4.305126667022705,1.269076943397522,-2.73828125,0.3984375,5.05859375,1.3561644554138184,-0.11517296731472015,-1.2949992418289185,2467.0,3279.0,2897.0,3193.0,3.894029378890991
-1.2427200078964233,-1.7556360960006714,-1.9350612163543701,-14.1484375,1.67578125,15.46875,1.260605812072754,-0.09861531108617783,-1.217157244682312,2459.0,3248.0,2869.0,3175.0,3.887582302093506
-1.3464155197143555,-13.06525707244873,-2.2239606380462646,-26.9140625,-1.06640625,14.09375,1.2460685968399048,-0.10609959810972214,-1.544916033744812,2466.0,3280.0,2928.0,3210.0,3.887582302093506
-0.9063483476638794,-21.062654495239258,-3.0382132530212402,-28.10546875,-2.7421875,-1.46484375,1.3148059844970703,-0.2133665382862091,-2.249837636947632,2439.0,3329.0,3029.0,3273.0,3.894029378890991
-0.5513732433319092,-11.812004089355469,-4.2594828605651855,-42.19921875,9.6953125,-20.70703125,1.3751099109649658,-0.07930199056863785,2.3356878757476807,2326.0,3326.0,3055.0,3312.0,3.894029378890991
0.5570887923240662,4.137007236480713,1.780490517616272,-14.37109375,13.10546875,-18.296875,1.3968431949615479,-0.08271116763353348,2.258124828338623,2348.0,3323.0,3057.0,3312.0,3.8924176692962646
0.3438122570514679,6.984361171722412,3.5691792964935303,-16.67578125,7.29296875,-17.07421875,1.3767198324203491,-0.1686972677707672,2.518019914627075,2354.0,3310.0,3024.0,3281.0,3.894029378890991
0.017796862870454788,8.921588897705078,2.281257152557373,-11.23046875,-0.43359375,-11.890625,1.2881355285644531,-0.20508156716823578,2.88021183013916,2401.0,3298.0,2994.0,3249.0,3.894029378890991
2.2631664276123047,7.7579216957092285,1.5771499872207642,-6.08203125,0.34765625,2.7109375,1.3143383264541626,-0.08724179118871689,-2.6494855880737305,2400.0,3247.0,2881.0,3182.0,3.887582302093506
0.8578993082046509,6.328010559082031,1.2282837629318237,-5.46875,2.21484375,3.5234375,1.358435034751892,-0.07825891673564911,-2.375509738922119,2416.0,3251.0,2875.0,3174.0,3.890805959701538
-0.4922633171081543,4.842662811279297,0.7751230597496033,-5.3515625,1.625,4.734375,1.3357940912246704,-0.0520421639084816,-2.149390935897827,2442.0,3252.0,2865.0,3155.0,3.8956410884857178
