GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
-0.03806797042489052,-0.20987968146800995,0.16001558303833008,-0.28515625,-1.26171875,1.1640625,1.2061030864715576,0.20331153273582458,-1.0931731462478638,2352.0,3284.0,2867.0,3170.0,3.9407691955566406
0.05781422182917595,-0.36934807896614075,0.19770385324954987,-0.265625,-0.47265625,0.8515625,1.2064729928970337,0.19163279235363007,-1.113642930984497,2382.0,3303.0,2905.0,3223.0,3.942380905151367
0.4998646676540375,-0.3596682548522949,0.4192226231098175,-0.4453125,-0.4609375,-0.65234375,1.2379651069641113,0.16891182959079742,-1.1087193489074707,2373.0,3371.0,3046.0,3340.0,3.939157485961914
0.8681702017784119,-0.8978922963142395,0.6008527874946594,-0.19140625,0.32421875,1.6484375,1.266335129737854,0.12811222672462463,-1.134885549545288,2349.0,3415.0,3136.0,3404.0,3.942380905151367
0.9670843482017517,-0.0745440348982811,1.19431734085083,0.40234375,3.015625,-1.53125,1.3898576498031616,0.02474086731672287,-1.138893961906433,2327.0,3440.0,3183.0,3427.0,3.942380905151367
0.698967695236206,0.9831163883209229,1.7329177856445312,-0.09375,1.54296875,-5.515625,1.4264860153198242,-0.03307946398854256,-1.094925045967102,2336.0,3452.0,3205.0,3441.0,3.942380905151367
0.4562201201915741,1.6916072368621826,1.4374806880950928,-0.79296875,-0.04296875,0.90234375,1.455119252204895,-0.08929799497127533,-1.0138481855392456,2323.0,3455.0,3216.0,3447.0,3.9439926147460938
0.5767906904220581,1.864414095878601,1.2688132524490356,-0.42578125,-0.83984375,4.3046875,1.4542820453643799,-0.13096851110458374,-0.9271243810653687,2311.0,3459.0,3223.0,3455.0,3.942380905151367
0.03354772552847862,1.1755027770996094,0.6771129965782166,-1.4609375,-0.6171875,9.64453125,1.5050994157791138,-0.18439003825187683,-0.8178060054779053,2321.0,3465.0,3226.0,3458.0,3.9456043243408203
-0.48690804839134216,-2.680812120437622,0.8996762037277222,-5.328125,-1.54296875,21.5859375,1.4907995462417603,-0.21596084535121918,-0.810303270816803,2300.0,3456.0,3221.0,3451.0,3.9375457763671875
1.093444585800171,-13.813461303710938,-2.6739392280578613,-15.06640625,-10.046875,38.34765625,1.575107216835022,-0.20389628410339355,-1.186385154724121,2192.0,3473.0,3232.0,3463.0,3.942380905151367
-2.700136184692383,-0.269593745470047,-0.2617287337779999,-36.7734375,4.4453125,-10.1328125,1.7636350393295288,0.03488700091838837,-1.9408037662506104,2161.0,3475.0,3241.0,3471.0,3.9407691955566406
-3.166422128677368,-0.024056153371930122,0.6659258604049683,-3.0625,5.12890625,-30.58984375,1.5954947471618652,-0.007270485162734985,-1.8852577209472656,2206.0,3474.0,3242.0,3470.0,3.942380905151367
0.6359918713569641,-0.7091835141181946,-0.2661208510398865,0.9921875,-9.6875,11.6953125,1.6125372648239136,-0.0011847021523863077,-1.890499472618103,2188.0,3473.0,3241.0,3471.0,3.942380905151367
0.026028551161289215,0.38946324586868286,-0.06788806617259979,2.16796875,3.390625,-7.9140625,1.6401145458221436,0.009245769120752811,-1.8970081806182861,2192.0,3474.0,3243.0,3472.0,3.9439926147460938
0.27384763956069946,0.33948612213134766,-0.002668196801096201,0.3125,0.07421875,2.62890625,1.6266429424285889,0.006682350765913725,-1.867529273033142,2191.0,3474.0,3246.0,3472.0,3.947216033935547
0.025193441659212112,0.35239288210868835,0.0870874747633934,1.0703125,1.23046875,-0.4140625,1.6325753927230835,-7.073191954987124e-05,-1.8640402555465698,2190.0,3471.0,3235.0,3467.0,3.939157485961914
-0.006253793369978666,0.3118143081665039,0.07431317120790482,1.0546875,-0.6875,0.16796875,1.6195969581604004,-0.0076123615726828575,-1.861096739768982,2202.0,3472.0,3245.0,3472.0,3.942380905151367
0.04567261040210724,0.28953856229782104,0.10109013319015503,0.6640625,-0.2578125,0.25390625,1.6201136112213135,-0.011286439374089241,-1.8590823411941528,2214.0,3473.0,3241.0,3472.0,3.942380905151367
-0.11188316345214844,0.27831193804740906,0.11329460889101028,0.53125,-0.39453125,0.11328125,1.6070221662521362,-0.027674296870827675,-1.8558515310287476,2219.0,3474.0,3242.0,3471.0,3.9407691955566406
