GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
-0.012332678772509098,0.09270991384983063,0.0986248180270195,0.65234375,-0.3671875,0.6171875,1.2477418184280396,0.1881876140832901,-0.8378954529762268,2353.0,3280.0,2829.0,3147.0,3.9407691955566406
0.14457321166992188,0.10498113930225372,0.11063520610332489,0.74609375,0.046875,0.8125,1.2653398513793945,0.1855638176202774,-0.8285003900527954,2357.0,3281.0,2831.0,3145.0,3.942380905151367
0.1427614837884903,0.13788047432899475,0.32520928978919983,0.921875,0.7578125,1.66796875,1.2999625205993652,0.15363889932632446,-0.7968798875808716,2354.0,3280.0,2830.0,3149.0,3.9407691955566406
-0.058963045477867126,-0.0008509912295266986,0.39786261320114136,0.55859375,0.16796875,2.41796875,1.2927143573760986,0.1285836100578308,-0.7934659123420715,2352.0,3278.0,2827.0,3147.0,3.9375457763671875
-0.12513288855552673,-0.7612747550010681,0.44242405891418457,-0.26953125,-0.16796875,2.765625,1.2802016735076904,0.10324405878782272,-0.8150976896286011,2361.0,3298.0,2854.0,3169.0,3.942380905151367
-0.8698508739471436,-3.6809256076812744,0.27265095710754395,-1.59375,-1.7265625,5.8046875,1.2630014419555664,0.050019796937704086,-0.8972679376602173,2359.0,3327.0,2897.0,3204.0,3.9407691955566406
-1.5800050497055054,-4.221192836761475,-2.2672510147094727,-1.01953125,-2.78125,0.69140625,1.1207150220870972,0.009055976755917072,-1.2359224557876587,2359.0,3348.0,2954.0,3242.0,3.942380905151367
-0.7380008697509766,-2.7653632164001465,-1.121064305305481,-0.62890625,3.109375,-5.15625,1.0727051496505737,0.01297342125326395,-1.4053658246994019,2365.0,3351.0,2967.0,3259.0,3.9407691955566406
1.5382661819458008,2.9739139080047607,2.7711875438690186,2.359375,4.5703125,-7.34375,1.1000300645828247,-0.024894075468182564,-1.356113314628601,2374.0,3333.0,2912.0,3249.0,3.9439926147460938
5.599924564361572,9.838042259216309,1.2485514879226685,-2.94140625,-4.64453125,0.72265625,1.4403743743896484,-0.014299241825938225,-0.6777185797691345,2384.0,3279.0,2895.0,3249.0,3.942380905151367
1.1446400880813599,3.8579165935516357,2.2785842418670654,-9.578125,2.82421875,8.71484375,1.5538886785507202,-0.07656753808259964,-0.3568033277988434,2377.0,3253.0,2875.0,3237.0,3.9375457763671875
0.9176722168922424,-4.458870887756348,1.6773772239685059,-10.59375,-3.953125,11.046875,1.609095573425293,-0.1379866749048233,-0.39820176362991333,2390.0,3343.0,3015.0,3334.0,3.9407691955566406
-1.8565239906311035,-14.187265396118164,-1.6821069717407227,-12.62890625,-3.140625,10.9140625,1.6459593772888184,-0.11202557384967804,-0.7710124850273132,2391.0,3408.0,3124.0,3390.0,3.9407691955566406
-1.1371241807937622,-13.905011177062988,-5.024860858917236,-19.20703125,3.09375,-14.97265625,1.2465574741363525,0.12895022332668304,-2.2953925132751465,2198.0,3418.0,3147.0,3376.0,3.9407691955566406
-1.205960750579834,-0.5381152629852295,1.8948272466659546,-9.625,14.24609375,-20.8359375,1.1557183265686035,0.09018199890851974,-2.5992047786712646,2256.0,3430.0,3161.0,3382.0,3.942380905151367
-0.5235970616340637,4.523320198059082,4.817337512969971,-1.04296875,9.64453125,-16.22265625,1.1083900928497314,-0.0012832198990508914,-2.4203763008117676,2263.0,3408.0,3133.0,3377.0,3.9439926147460938
1.0012176036834717,4.83367395401001,2.0827412605285645,-0.98046875,-2.03515625,-2.85546875,1.1530110836029053,-0.05346999317407608,-2.1652212142944336,2285.0,3341.0,2963.0,3284.0,3.9456043243408203
-0.7031599283218384,2.284914016723633,0.3938741087913513,-3.12109375,0.8046875,1.125,1.1549378633499146,-0.02077486738562584,-1.8415790796279907,2288.0,3308.0,2877.0,3184.0,3.939157485961914
-0.09157716482877731,2.0246753692626953,0.012185306288301945,1.5546875,-1.64453125,0.49609375,1.1384376287460327,0.012287301942706108,-1.7678388357162476,2302.0,3277.0,2822.0,3135.0,3.9407691955566406
0.31196117401123047,1.8878408670425415,-0.24842610955238342,0.99609375,-0.94140625,0.03125,1.1568387746810913,0.055056627839803696,-1.7052793502807617,2307.0,3264.0,2813.0,3122.0,3.9407691955566406
