GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
0.11566402018070221,0.292918860912323,0.04721016436815262,0.71484375,0.17578125,0.375,1.1380666494369507,-0.41566094756126404,-2.734945297241211,2355.0,3329.0,2831.0,3126.0,3.981062173843384
0.1284976601600647,0.31262049078941345,0.07823997735977173,1.265625,0.890625,-0.1015625,1.1375458240509033,-0.41780152916908264,-2.722829818725586,2357.0,3329.0,2832.0,3132.0,3.981062173843384
0.18904726207256317,0.6628734469413757,0.1814127117395401,1.83984375,1.37890625,-0.64453125,1.1376590728759766,-0.41805532574653625,-2.6862525939941406,2366.0,3327.0,2837.0,3141.0,3.981062173843384
1.6619482040405273,3.465064525604248,1.2946430444717407,1.3515625,-0.2109375,-2.37109375,1.1302984952926636,-0.41339078545570374,-2.4761412143707275,2378.0,3333.0,2857.0,3152.0,3.981062173843384
3.432028293609619,5.883768081665039,1.745524287223816,1.546875,-1.3359375,-1.48828125,1.1563810110092163,-0.3993093967437744,-2.2501704692840576,2394.0,3344.0,2867.0,3180.0,3.9778387546539307
4.580895900726318,7.874114036560059,1.7123481035232544,1.00390625,-2.75,0.6796875,1.2077350616455078,-0.3561539649963379,-1.9371851682662964,2430.0,3358.0,2903.0,3227.0,3.984285831451416
4.299356937408447,8.741429328918457,1.8499221801757812,-0.578125,-3.31640625,1.75390625,1.2696936130523682,-0.30763429403305054,-1.5653001070022583,2457.0,3373.0,3002.0,3317.0,3.9713919162750244
-8.355238914489746,-18.575149536132812,-4.464107513427734,-19.63671875,7.33203125,23.33203125,1.2308597564697266,-0.4170563817024231,-1.519387125968933,2480.0,3421.0,3128.0,3405.0,3.9778387546539307
-10.56418514251709,-27.419353485107422,-6.436514377593994,-30.27734375,14.19140625,14.00390625,1.2898859977722168,-0.4697408974170685,-2.712949752807617,2384.0,3447.0,3126.0,3429.0,3.9778387546539307
-0.29997968673706055,-12.983123779296875,-3.6290342807769775,-17.7265625,-0.08984375,-17.84375,1.534676194190979,-0.46853896975517273,2.5935778617858887,2234.0,3469.0,3171.0,3435.0,3.9778387546539307
-0.8085734248161316,-1.3104850053787231,1.3192555904388428,-3.84765625,17.78125,-10.9609375,1.5754621028900146,-0.4335711598396301,2.2150092124938965,2299.0,3472.0,3171.0,3441.0,3.9778387546539307
-0.5728759169578552,0.38109874725341797,1.5514663457870483,-5.4140625,-0.12109375,-4.65625,1.5518434047698975,-0.5157234072685242,2.203206777572632,2353.0,3472.0,3184.0,3447.0,3.9778387546539307
-0.04769812151789665,0.8288009166717529,0.5094470381736755,1.44921875,-2.14453125,-0.57421875,1.526448130607605,-0.5420957803726196,2.256639003753662,2366.0,3470.0,3177.0,3442.0,3.969780206680298
-0.03794647008180618,0.35124287009239197,0.17057426273822784,-0.85546875,-0.12109375,0.98828125,1.5175731182098389,-0.5407788157463074,2.275299072265625,2382.0,3467.0,3183.0,3445.0,3.981062173843384
0.08669258654117584,0.6487927436828613,0.20412397384643555,-0.54296875,0.578125,-1.03125,1.49968421459198,-0.5506333708763123,2.3333325386047363,2382.0,3469.0,3178.0,3441.0,3.981062173843384
0.01794760301709175,0.6940768957138062,0.24463659524917603,0.0703125,0.44140625,-1.30859375,1.4784181118011475,-0.5601344108581543,2.368950843811035,2380.0,3447.0,3154.0,3438.0,3.9826738834381104
0.10630571842193604,0.8650240302085876,0.316261351108551,1.05859375,0.1953125,-1.58984375,1.4571166038513184,-0.5707085132598877,2.41951584815979,2385.0,3440.0,3146.0,3428.0,3.9826738834381104
-0.030384622514247894,0.766830325126648,0.31569933891296387,0.63671875,0.11328125,-0.0703125,1.4304336309432983,-0.5809257626533508,2.4634289741516113,2386.0,3429.0,3129.0,3420.0,3.981062173843384
0.08358258754014969,0.795415461063385,0.30516311526298523,1.08984375,0.3828125,-1.24609375,1.3931549787521362,-0.5887702107429504,2.542605400085449,2389.0,3425.0,3110.0,3410.0,3.981062173843384
-0.0004358197620604187,0.7491745948791504,0.32663920521736145,0.2578125,0.953125,-0.8203125,1.3712546825408936,-0.5990332365036011,2.5769431591033936,2381.0,3398.0,3053.0,3375.0,3.969780206680298
