GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
0.015628067776560783,-0.09716468304395676,0.12445001304149628,0.98046875,-0.67578125,0.35546875,1.1426795721054077,-0.2250143140554428,-3.0252838134765625,2355.0,3305.0,2819.0,3091.0,3.981062173843384
-0.004336058162152767,-0.08071960508823395,0.14787504076957703,1.515625,0.15234375,0.76953125,1.1416051387786865,-0.2330915629863739,-3.0353446006774902,2363.0,3309.0,2821.0,3101.0,3.981062173843384
-0.09784167259931564,-0.1042497307062149,0.19892658293247223,1.96484375,2.19140625,1.80859375,1.1284048557281494,-0.24550187587738037,-3.045128107070923,2366.0,3303.0,2827.0,3119.0,3.9681684970855713
-0.252604603767395,-1.0742528438568115,0.40872880816459656,0.703125,2.5,1.8828125,1.112889289855957,-0.3227671980857849,-3.119954824447632,2384.0,3344.0,2896.0,3198.0,3.976227045059204
-0.42980775237083435,-1.9505677223205566,0.7031984329223633,0.8515625,-0.15234375,0.68359375,1.1105648279190063,-0.38579314947128296,3.0908992290496826,2387.0,3373.0,2941.0,3254.0,3.9746153354644775
1.2240183353424072,-0.2235615849494934,1.3671385049819946,1.50390625,-2.5234375,-2.36328125,1.12761390209198,-0.4572998285293579,3.0550074577331543,2397.0,3395.0,3013.0,3319.0,3.976227045059204
5.726813793182373,5.99794340133667,1.556828260421753,4.0390625,-5.109375,-5.65625,1.2190399169921875,-0.4756268262863159,-3.0699098110198975,2401.0,3333.0,2914.0,3270.0,3.9778387546539307
2.625173807144165,6.613473415374756,2.9358201026916504,-7.4140625,3.828125,0.37109375,1.3687773942947388,-0.43190115690231323,-2.3200905323028564,2401.0,3312.0,2899.0,3184.0,3.9746153354644775
-4.175580978393555,-6.608375072479248,0.0729903057217598,-11.81640625,4.94921875,9.8828125,1.351722240447998,-0.49973225593566895,-2.1915950775146484,2415.0,3361.0,2992.0,3248.0,3.9665567874908447
-17.309049606323242,-22.9075870513916,-7.344376564025879,-17.4296875,15.35546875,12.7734375,1.2509549856185913,-0.5189406871795654,-2.955375909805298,2382.0,3425.0,3107.0,3396.0,3.9681684970855713
-4.499851226806641,-17.94598388671875,-6.534162998199463,-24.140625,-4.46875,-9.61328125,1.3250435590744019,-0.5318016409873962,2.2536606788635254,2243.0,3454.0,3157.0,3419.0,3.9746153354644775
-0.17214760184288025,-0.00030888509354554117,0.049129217863082886,-6.00390625,7.859375,-4.9765625,1.453798770904541,-0.4777129292488098,1.7987852096557617,2297.0,3467.0,3179.0,3437.0,3.976227045059204
0.21628929674625397,0.5527937412261963,0.7481330633163452,-5.73828125,-3.9296875,-4.70703125,1.4620709419250488,-0.5014986395835876,1.8133386373519897,2308.0,3471.0,3182.0,3435.0,3.976227045059204
0.26708129048347473,0.818822979927063,0.551750898361206,-0.1640625,-0.81640625,-0.42578125,1.4467744827270508,-0.5284186005592346,1.8648203611373901,2320.0,3462.0,3177.0,3440.0,3.9778387546539307
0.20547688007354736,0.3752427101135254,0.2627975046634674,-0.6171875,-0.71875,-0.02734375,1.4339464902877808,-0.5354737043380737,1.9097312688827515,2322.0,3461.0,3178.0,3438.0,3.976227045059204
0.17127725481987,0.19543157517910004,0.1860269010066986,-0.40234375,0.72265625,-0.265625,1.436862587928772,-0.5398185849189758,1.9188358783721924,2317.0,3445.0,3161.0,3433.0,3.964945077896118
0.11722563952207565,0.18247579038143158,0.28350239992141724,0.0546875,1.06640625,-0.79296875,1.431883692741394,-0.5473474264144897,1.9271423816680908,2321.0,3447.0,3165.0,3435.0,3.9778387546539307
0.13020406663417816,0.2764015197753906,0.43702197074890137,0.64453125,0.6796875,-0.671875,1.424490213394165,-0.5673198103904724,1.9445273876190186,2322.0,3440.0,3152.0,3418.0,3.9746153354644775
0.06249793618917465,0.4100143313407898,0.3955919146537781,0.6484375,-0.55859375,-0.2109375,1.3953479528427124,-0.5990319848060608,2.0016138553619385,2321.0,3433.0,3147.0,3427.0,3.976227045059204
0.20187786221504211,0.6028943657875061,0.31691524386405945,0.609375,-0.92578125,-0.79296875,1.3868649005889893,-0.6011055111885071,2.0344655513763428,2322.0,3427.0,3127.0,3414.0,3.981062173843384
