GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
0.17742381989955902,-0.1533840298652649,0.04566555842757225,0.57421875,0.26171875,-1.3203125,1.421332836151123,0.7901009917259216,-2.1859261989593506,2377.0,3291.0,2835.0,3136.0,3.9439926147460938
0.3683426082134247,0.22988636791706085,0.0715036615729332,0.703125,0.2890625,-0.4765625,1.4823933839797974,0.7834950089454651,-2.154075860977173,2366.0,3280.0,2829.0,3126.0,3.9343223571777344
0.19499488174915314,0.09528660774230957,0.07959901541471481,0.953125,0.95703125,0.58984375,1.49562668800354,0.7783437967300415,-2.145068645477295,2371.0,3290.0,2832.0,3139.0,3.9407691955566406
0.02075473964214325,-0.12650549411773682,0.05513439700007439,1.08203125,1.25390625,0.62109375,1.482276201248169,0.7767378687858582,-2.157332420349121,2374.0,3294.0,2845.0,3148.0,3.9407691955566406
0.0881027951836586,-0.4793613851070404,0.014163159765303135,1.359375,1.69140625,0.578125,1.4588336944580078,0.7786466479301453,-2.187896966934204,2381.0,3309.0,2879.0,3169.0,3.942380905151367
0.23322582244873047,-1.8203717470169067,0.22815686464309692,0.703125,3.52734375,-0.0546875,1.3705135583877563,0.7520725131034851,-2.3437821865081787,2386.0,3333.0,2919.0,3196.0,3.9407691955566406
0.046782251447439194,-2.4702906608581543,0.5632588267326355,0.55859375,3.71484375,-0.609375,1.3041085004806519,0.7001881003379822,-2.451272487640381,2400.0,3369.0,2997.0,3239.0,3.942380905151367
0.149518683552742,-3.363436222076416,0.6767598986625671,-0.2890625,3.08203125,-0.71484375,1.2123312950134277,0.6298723220825195,-2.592177391052246,2396.0,3389.0,3047.0,3263.0,3.935934066772461
0.07864212989807129,-3.2009658813476562,1.0537749528884888,0.2578125,1.60546875,-3.484375,1.1271395683288574,0.44043564796447754,-2.8307993412017822,2401.0,3422.0,3107.0,3296.0,3.9407691955566406
-0.008143381215631962,-2.375802993774414,0.9679617881774902,-2.10546875,0.859375,-3.12109375,1.085616111755371,0.3580642640590668,-2.906397581100464,2399.0,3440.0,3135.0,3319.0,3.942380905151367
-0.15121518075466156,-2.1128089427948,1.1104291677474976,-1.6953125,0.078125,-1.4453125,1.0667380094528198,0.2842029333114624,-2.955636501312256,2385.0,3445.0,3156.0,3328.0,3.9407691955566406
-0.8428288698196411,-1.815425157546997,1.1401513814926147,-1.734375,-0.15234375,-1.37109375,1.0222487449645996,0.2012392282485962,-2.9918105602264404,2383.0,3449.0,3163.0,3334.0,3.9407691955566406
0.20168359577655792,-0.9001561999320984,0.7265737056732178,-2.453125,-3.3984375,-2.03125,0.9771866202354431,0.0912676602602005,-3.072990655899048,2363.0,3447.0,3169.0,3334.0,3.9407691955566406
1.1043152809143066,3.189042806625366,1.7672317028045654,-1.4453125,-1.2578125,-6.19921875,1.0174306631088257,0.0745510458946228,-3.0002620220184326,2307.0,3450.0,3166.0,3344.0,3.9407691955566406
3.5769941806793213,13.854872703552246,6.201536178588867,3.72265625,0.47265625,-10.234375,1.1273866891860962,0.074248768389225,-2.6387856006622314,2336.0,3375.0,3041.0,3315.0,3.932710647583008
6.1710710525512695,17.72632598876953,2.1372451782226562,-5.32421875,-0.05078125,-14.46484375,1.489443063735962,0.09593764692544937,-1.9290505647659302,2363.0,3268.0,2925.0,3251.0,3.9407691955566406
-2.2999982833862305,6.87524938583374,-2.595022439956665,-14.31640625,0.984375,7.35546875,1.7005805969238281,0.05564413219690323,-0.8765795826911926,2378.0,3253.0,2879.0,3190.0,3.9407691955566406
-1.6564409732818604,0.324565589427948,-2.5177927017211914,-7.01953125,-5.7734375,8.484375,1.6365658044815063,0.15035055577754974,-0.7337823510169983,2379.0,3233.0,2815.0,3150.0,3.9407691955566406
-0.9966757297515869,-2.6564221382141113,-1.8428398370742798,-5.25390625,-3.5390625,7.953125,1.5754400491714478,0.22855225205421448,-0.7957659959793091,2367.0,3202.0,2752.0,3099.0,3.942380905151367
0.7887726426124573,-2.0005621910095215,-0.8735277652740479,-2.2734375,-2.14453125,1.46484375,1.5462394952774048,0.3006025552749634,-1.0004127025604248,2352.0,3199.0,2737.0,3088.0,3.9407691955566406
