GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
-0.34079891443252563,-1.1417280435562134,-0.016484761610627174,0.3203125,0.6171875,0.21875,1.4121458530426025,-0.025211617350578308,-2.03002667427063,2374.0,3376.0,3067.0,3376.0,3.8891942501068115
-0.3518272638320923,-1.304092288017273,0.011035950854420662,0.5859375,0.44921875,0.0078125,1.397387146949768,-0.03861740604043007,-2.0864968299865723,2373.0,3381.0,3107.0,3401.0,3.8891942501068115
-0.4022867679595947,-1.5593522787094116,0.05477629974484444,0.3828125,0.4140625,-0.2109375,1.3808413743972778,-0.05713874101638794,-2.1518197059631348,2373.0,3397.0,3152.0,3429.0,3.8891942501068115
-0.5410578846931458,-1.9114254713058472,0.0904117226600647,0.44140625,0.359375,-0.09765625,1.356153964996338,-0.0823543593287468,-2.22566556930542,2380.0,3414.0,3199.0,3457.0,3.8924176692962646
-0.758174479007721,-2.874455451965332,0.01314081996679306,0.453125,-0.37890625,-0.18359375,1.2992361783981323,-0.13664127886295319,-2.4267044067382812,2366.0,3417.0,3216.0,3467.0,3.8843588829040527
-0.8037823438644409,-3.1724350452423096,-0.13564835488796234,0.125,0.2578125,-0.828125,1.2871084213256836,-0.16497401893138885,-2.558882713317871,2369.0,3436.0,3233.0,3479.0,3.8891942501068115
-0.5757136940956116,-3.158945083618164,-0.31496214866638184,0.18359375,1.046875,-2.3359375,1.285947322845459,-0.18114793300628662,-2.6872212886810303,2367.0,3443.0,3248.0,3487.0,3.8891942501068115
-0.05808044224977493,-3.0102968215942383,-0.2678964138031006,-1.015625,1.7578125,-2.43359375,1.3008042573928833,-0.20108668506145477,-2.8166654109954834,2368.0,3451.0,3254.0,3490.0,3.8891942501068115
0.6301897168159485,-2.2687158584594727,-0.07270991802215576,-2.44140625,2.27734375,-2.984375,1.3844839334487915,-0.2394627332687378,-3.0175271034240723,2370.0,3459.0,3263.0,3497.0,3.8891942501068115
0.8105107545852661,-1.9459463357925415,0.018237102776765823,-3.1171875,1.90234375,-3.11328125,1.436112403869629,-0.25996363162994385,-3.0931618213653564,2374.0,3462.0,3263.0,3498.0,3.8891942501068115
0.7617328763008118,-1.491637110710144,0.21179713308811188,-4.1328125,2.56640625,-3.4453125,1.486670732498169,-0.27549412846565247,3.1277928352355957,2368.0,3462.0,3257.0,3495.0,3.8859705924987793
1.0545592308044434,1.4463051557540894,0.5724109411239624,-6.90625,1.671875,-4.08203125,1.564544677734375,-0.33136042952537537,3.132398843765259,2378.0,3468.0,3266.0,3501.0,3.8891942501068115
1.6563441753387451,4.545448303222656,0.4915136396884918,-7.62109375,1.46875,-3.81640625,1.5896779298782349,-0.35176244378089905,-3.0221288204193115,2383.0,3472.0,3267.0,3504.0,3.890805959701538
3.325129747390747,10.814983367919922,1.1449724435806274,-6.28125,2.22265625,-5.51171875,1.5814074277877808,-0.39098164439201355,-2.7015457153320312,2379.0,3462.0,3259.0,3503.0,3.8891942501068115
5.65521240234375,16.617685317993164,1.350682258605957,-8.48046875,3.0078125,-5.359375,1.5230803489685059,-0.4624667167663574,-2.0652620792388916,2416.0,3353.0,3114.0,3453.0,3.8891942501068115
-0.3574860394001007,7.914502143859863,1.5516152381896973,-18.515625,7.13671875,1.3984375,1.1455553770065308,-0.3490908443927765,-0.8085536360740662,2443.0,3295.0,2953.0,3253.0,3.8891942501068115
1.4742505550384521,3.4034533500671387,1.1671664714813232,-12.41015625,-2.9296875,7.4140625,1.1046266555786133,-0.31289955973625183,-0.5971943140029907,2446.0,3299.0,2960.0,3232.0,3.8891942501068115
1.089707851409912,1.1144821643829346,0.6686864495277405,-9.81640625,-1.66796875,9.70703125,1.1361916065216064,-0.30255261063575745,-0.500653088092804,2435.0,3294.0,2961.0,3216.0,3.8859705924987793
1.1757421493530273,-1.15230131149292,-0.06588821113109589,-5.61328125,-2.44921875,7.9921875,1.1776078939437866,-0.3131997585296631,-0.5091643333435059,2441.0,3287.0,2931.0,3184.0,3.8891942501068115
1.0469837188720703,-1.3938472270965576,-0.45979422330856323,-1.6015625,-0.6796875,2.4140625,1.3153871297836304,-0.32055747509002686,-0.6314229369163513,2435.0,3280.0,2902.0,3151.0,3.8891942501068115
