GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
0.03696633502840996,-0.12496647238731384,0.16999036073684692,0.1015625,0.3125,-0.11328125,1.3347822427749634,0.9019644856452942,-1.7364331483840942,2357.0,3303.0,2854.0,3145.0,3.939157485961914
0.0282512828707695,-0.114230215549469,0.1643281877040863,0.19921875,-0.01953125,-0.43359375,1.3290873765945435,0.8896375894546509,-1.7434406280517578,2355.0,3299.0,2854.0,3142.0,3.9407691955566406
0.008194711059331894,-0.017251234501600266,0.06575433164834976,0.21484375,-0.13671875,-0.19921875,1.3337215185165405,0.8810290694236755,-1.7367743253707886,2362.0,3311.0,2864.0,3152.0,3.9439926147460938
-0.016029736027121544,0.035639312118291855,-0.07888782024383545,0.453125,0.15625,0.0859375,1.3338499069213867,0.8882538080215454,-1.7328895330429077,2363.0,3307.0,2864.0,3162.0,3.942380905151367
-0.07162626087665558,0.21134206652641296,-0.4273139536380768,0.83984375,0.58984375,0.42578125,1.3347796201705933,0.9106176495552063,-1.7203789949417114,2363.0,3306.0,2878.0,3174.0,3.9439926147460938
-0.051221687346696854,0.4559449255466461,-0.7487688660621643,1.42578125,1.0,1.1796875,1.3514999151229858,0.9476343393325806,-1.6895735263824463,2368.0,3307.0,2887.0,3191.0,3.9439926147460938
0.972717821598053,-0.706918478012085,-0.7360765337944031,0.95703125,4.703125,1.98046875,1.3834285736083984,1.0099239349365234,-1.7370548248291016,2382.0,3303.0,2896.0,3198.0,3.9456043243408203
1.1849265098571777,-1.3067840337753296,-0.09369615465402603,0.7578125,5.890625,0.62109375,1.351669192314148,1.006213665008545,-1.8357644081115723,2384.0,3310.0,2911.0,3202.0,3.939157485961914
1.2810893058776855,-1.8446128368377686,1.2849147319793701,0.97265625,6.21875,-0.5859375,1.3185569047927856,0.945590615272522,-1.936850666999817,2389.0,3337.0,2976.0,3241.0,3.942380905151367
0.9266935586929321,-3.4685351848602295,1.5319548845291138,-0.2890625,5.08984375,-1.5078125,1.1836923360824585,0.7406167387962341,-2.2153737545013428,2398.0,3387.0,3051.0,3279.0,3.942380905151367
0.5495870113372803,-4.239426136016846,1.316784143447876,-2.49609375,0.65625,-3.89453125,1.1070514917373657,0.6261482238769531,-2.387451171875,2391.0,3422.0,3116.0,3311.0,3.9456043243408203
0.9893447160720825,-3.507878541946411,1.6439120769500732,-3.54296875,-0.8984375,-5.1484375,1.0578263998031616,0.49589279294013977,-2.5224666595458984,2363.0,3440.0,3151.0,3341.0,3.9456043243408203
0.42507296800613403,-0.24011066555976868,3.223273515701294,-4.51171875,-0.609375,-7.21484375,1.080294132232666,0.3706004023551941,-2.5280191898345947,2301.0,3451.0,3184.0,3376.0,3.9456043243408203
6.107773303985596,18.373931884765625,3.92197585105896,-1.33984375,-1.1953125,-8.69921875,1.4242353439331055,0.17458121478557587,-1.690651774406433,2321.0,3409.0,3124.0,3375.0,3.9456043243408203
1.9460868835449219,10.837956428527832,-1.0144904851913452,-19.82421875,-4.3828125,-4.4375,1.665334939956665,0.12487006932497025,-1.0869075059890747,2352.0,3278.0,2973.0,3283.0,3.9407691955566406
-1.5263102054595947,9.501289367675781,-2.8732547760009766,-14.5625,-4.47265625,-3.37890625,1.7193242311477661,0.15527892112731934,-0.619928240776062,2368.0,3266.0,2919.0,3245.0,3.9439926147460938
-2.466808795928955,4.198686599731445,-2.535679340362549,-11.5546875,-4.08984375,4.30078125,1.6484118700027466,0.23340830206871033,-0.3695685863494873,2365.0,3231.0,2857.0,3190.0,3.942380905151367
0.38676565885543823,0.06310488283634186,-1.0469157695770264,-5.1875,-4.04296875,3.46484375,1.6001628637313843,0.3494660258293152,-0.2811262011528015,2368.0,3230.0,2848.0,3175.0,3.9407691955566406
1.1020967960357666,-0.4887220859527588,-0.8274336457252502,-3.8203125,-2.79296875,3.36328125,1.6326175928115845,0.3771848678588867,-0.29409733414649963,2367.0,3231.0,2847.0,3181.0,3.9456043243408203
1.4300804138183594,-1.577712059020996,-0.9866908192634583,-2.828125,-2.03515625,2.8984375,1.671673059463501,0.4178234338760376,-0.3469477891921997,2366.0,3232.0,2847.0,3175.0,3.9439926147460938
