GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
-0.08606377989053726,-1.6129094362258911,0.04795415326952934,-0.20703125,0.75,0.89453125,1.5933352708816528,0.039946481585502625,-1.8917005062103271,2367.0,3357.0,2991.0,3275.0,3.8891942501068115
-0.8014994263648987,-2.233905792236328,0.15810415148735046,0.47265625,1.86328125,0.88671875,1.5432039499282837,0.022627606987953186,-2.0592150688171387,2366.0,3378.0,3041.0,3321.0,3.890805959701538
-0.9191662073135376,-2.5933353900909424,0.32727232575416565,0.78125,1.08984375,0.59765625,1.5027066469192505,-0.0026792618446052074,-2.160240411758423,2368.0,3408.0,3131.0,3391.0,3.8891942501068115
-0.9393333792686462,-3.5408742427825928,0.28953948616981506,0.09765625,0.55078125,1.4765625,1.4644187688827515,-0.03361578658223152,-2.2898104190826416,2354.0,3414.0,3174.0,3425.0,3.8843588829040527
-0.9726828336715698,-4.405449390411377,0.0871996134519577,-1.27734375,1.2734375,-1.796875,1.4037526845932007,-0.08829575777053833,-2.6416943073272705,2349.0,3435.0,3215.0,3466.0,3.890805959701538
-0.8701261878013611,-3.8683154582977295,0.2551117539405823,-1.20703125,2.45703125,-3.84375,1.3795740604400635,-0.12418167293071747,-2.7995991706848145,2352.0,3447.0,3245.0,3484.0,3.8924176692962646
-0.33483126759529114,-3.236130952835083,0.4006740152835846,-2.609375,1.30859375,-3.17578125,1.3908950090408325,-0.1707308441400528,-2.9241015911102295,2353.0,3457.0,3253.0,3495.0,3.8924176692962646
0.44973698258399963,-2.658322811126709,0.33540502190589905,-2.82421875,0.41015625,-2.9921875,1.4234471321105957,-0.21054911613464355,-3.029963731765747,2363.0,3466.0,3263.0,3503.0,3.890805959701538
1.1045387983322144,-0.8516788482666016,0.15479613840579987,-7.3046875,3.453125,-3.93359375,1.5500917434692383,-0.23042286932468414,3.107229471206665,2367.0,3467.0,3268.0,3504.0,3.890805959701538
1.2511274814605713,1.2229804992675781,0.4663769006729126,-9.27734375,3.18359375,-4.78125,1.6000339984893799,-0.25131022930145264,3.1195390224456787,2369.0,3467.0,3263.0,3502.0,3.8843588829040527
1.7407206296920776,4.87250280380249,1.0891408920288086,-9.421875,2.17578125,-4.5234375,1.6350328922271729,-0.30125677585601807,-3.034844398498535,2385.0,3472.0,3264.0,3502.0,3.887582302093506
4.359562873840332,14.293498039245605,1.8904036283493042,-8.69140625,1.5703125,-5.703125,1.6271886825561523,-0.39388978481292725,-2.7002861499786377,2401.0,3440.0,3230.0,3498.0,3.8924176692962646
0.2752848267555237,17.771821975708008,1.1169202327728271,-21.31640625,4.2734375,-3.0625,1.3016315698623657,-0.43848717212677,-1.2545814514160156,2475.0,3338.0,3056.0,3417.0,3.890805959701538
0.5505678653717041,8.495477676391602,0.7727868556976318,-21.23828125,3.81640625,0.078125,1.095824122428894,-0.2813248932361603,-0.6883461475372314,2483.0,3281.0,2969.0,3277.0,3.8891942501068115
0.8653325438499451,2.6971569061279297,0.5969172120094299,-12.40234375,-3.28125,6.53515625,1.094643473625183,-0.19699150323867798,-0.4910714328289032,2481.0,3312.0,3022.0,3334.0,3.890805959701538
1.6093499660491943,-1.557918667793274,0.7004421949386597,-6.12890625,-3.015625,5.37890625,1.161932349205017,-0.2654622793197632,-0.4972325265407562,2477.0,3314.0,3015.0,3332.0,3.890805959701538
1.875333309173584,-1.3112658262252808,0.566600501537323,-3.76953125,-2.328125,3.41796875,1.261396050453186,-0.3057967722415924,-0.5443055629730225,2459.0,3306.0,2977.0,3293.0,3.8843588829040527
1.2950981855392456,-1.3397605419158936,0.24670255184173584,-1.84765625,0.12890625,2.0625,1.3379063606262207,-0.32510611414909363,-0.5939446687698364,2464.0,3312.0,2976.0,3281.0,3.8891942501068115
0.08345160633325577,-1.541736125946045,-0.364955872297287,-1.46484375,0.13671875,2.19921875,1.3782682418823242,-0.32432711124420166,-0.6615356206893921,2461.0,3312.0,2975.0,3277.0,3.890805959701538
0.21238026022911072,-2.3071322441101074,-0.693500280380249,-0.68359375,-0.9765625,1.05859375,1.434328556060791,-0.292395681142807,-0.8496740460395813,2450.0,3312.0,2975.0,3274.0,3.8891942501068115
