GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
-0.7185999751091003,-2.591681718826294,0.3284803628921509,-0.17578125,-0.44140625,-0.21484375,1.6844507455825806,-0.26219865679740906,-2.242753505706787,2319.0,3369.0,3031.0,3266.0,3.942380905151367
-0.7877281904220581,-2.472470998764038,0.32122719287872314,1.203125,-0.25,-1.1484375,1.6769500970840454,-0.25975146889686584,-2.3482391834259033,2319.0,3387.0,3105.0,3326.0,3.9407691955566406
-1.1419693231582642,-2.5268194675445557,0.33530187606811523,0.45703125,0.5546875,-1.0390625,1.650813102722168,-0.2657829523086548,-2.449228048324585,2320.0,3402.0,3153.0,3363.0,3.935934066772461
-1.0291389226913452,-2.5562632083892822,0.31184113025665283,0.546875,-0.3359375,-1.65625,1.6170134544372559,-0.2770685851573944,-2.667891025543213,2334.0,3426.0,3200.0,3409.0,3.9407691955566406
-0.9077743887901306,-2.5499110221862793,0.2536216080188751,-0.6484375,-0.36328125,-2.01953125,1.612041711807251,-0.27971699833869934,-2.7768378257751465,2337.0,3440.0,3227.0,3443.0,3.9407691955566406
-0.8580418825149536,-2.472188949584961,0.1790696680545807,-1.0078125,0.2421875,-2.66796875,1.6082699298858643,-0.2768472135066986,-2.8749771118164062,2345.0,3449.0,3242.0,3455.0,3.942380905151367
-0.6926687955856323,-1.8439395427703857,0.16402451694011688,-1.08984375,1.10546875,-3.39453125,1.6054108142852783,-0.27134403586387634,-3.0354325771331787,2353.0,3456.0,3251.0,3472.0,3.942380905151367
-0.3870351016521454,-1.581544280052185,0.07502095401287079,-1.75,0.43359375,-2.90625,1.6060633659362793,-0.27932748198509216,-3.100341558456421,2362.0,3462.0,3258.0,3479.0,3.9407691955566406
-0.15005986392498016,-1.171787142753601,-0.019735421985387802,-2.0078125,0.9375,-4.03515625,1.6211706399917603,-0.27159053087234497,3.1338367462158203,2367.0,3469.0,3260.0,3481.0,3.9407691955566406
0.031147442758083344,-0.4880768358707428,0.05265355110168457,-2.59765625,1.55859375,-4.21875,1.631171703338623,-0.27151766419410706,3.1104204654693604,2365.0,3465.0,3258.0,3477.0,3.9343223571777344
0.6774933338165283,2.8440403938293457,0.10296407341957092,-5.46875,1.7890625,-5.08984375,1.6393457651138306,-0.2905648648738861,-3.089904546737671,2373.0,3471.0,3265.0,3487.0,3.9407691955566406
1.4343026876449585,6.569685459136963,0.2589779496192932,-5.33203125,1.8203125,-5.53515625,1.6307488679885864,-0.3153606951236725,-2.8881454467773438,2372.0,3469.0,3263.0,3488.0,3.9407691955566406
3.260974407196045,11.233336448669434,0.24861310422420502,-5.80078125,0.91796875,-6.87109375,1.6045105457305908,-0.3568367063999176,-2.496931791305542,2353.0,3415.0,3201.0,3478.0,3.9407691955566406
2.627647638320923,12.898392677307129,-0.4090665578842163,-11.06640625,1.5078125,-4.7265625,1.5539039373397827,-0.34517407417297363,-1.9495434761047363,2369.0,3315.0,3105.0,3440.0,3.942380905151367
-0.4514917731285095,10.251571655273438,0.1965111792087555,-14.24609375,5.15234375,-3.3046875,1.3413500785827637,-0.22733096778392792,-0.9655261039733887,2377.0,3290.0,3053.0,3408.0,3.942380905151367
0.11107220500707626,7.222103118896484,0.11926259100437164,-10.9296875,-0.64453125,6.01171875,1.2679296731948853,-0.14850953221321106,-0.6204652786254883,2384.0,3287.0,3011.0,3365.0,3.9439926147460938
0.32720690965652466,2.361921787261963,0.1526467204093933,-10.8046875,-1.53515625,9.50390625,1.2635836601257324,-0.09882495552301407,-0.44378402829170227,2379.0,3280.0,2990.0,3323.0,3.932710647583008
0.39872312545776367,-2.4528181552886963,0.1402038335800171,-4.60546875,-0.87890625,4.4453125,1.3132600784301758,-0.13344553112983704,-0.4858124554157257,2384.0,3291.0,2994.0,3319.0,3.942380905151367
0.37694838643074036,-2.8826842308044434,0.048695553094148636,-2.43359375,-0.3359375,2.15234375,1.3436517715454102,-0.16067518293857574,-0.6029489636421204,2381.0,3292.0,2988.0,3298.0,3.942380905151367
0.4394153952598572,-2.9424986839294434,-0.0586111955344677,-1.546875,-0.50390625,1.0859375,1.385019063949585,-0.1795356571674347,-0.7218899130821228,2374.0,3287.0,2954.0,3254.0,3.9407691955566406
