GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
0.4895904064178467,-0.7453777194023132,-0.028432942926883698,0.61328125,0.6796875,-0.2421875,1.5214492082595825,0.5377253293991089,-1.502049207687378,2382.0,3279.0,2879.0,3182.0,3.9488277435302734
0.32929450273513794,-0.6064357757568359,0.01459859125316143,0.8359375,0.76171875,-0.296875,1.5162476301193237,0.5348857045173645,-1.5610564947128296,2383.0,3279.0,2880.0,3186.0,3.947216033935547
0.24006395041942596,-0.5726501941680908,0.03203588351607323,0.8125,0.625,-0.46875,1.5102380514144897,0.5308712124824524,-1.587390422821045,2384.0,3280.0,2881.0,3186.0,3.947216033935547
0.13367928564548492,-0.5020214319229126,0.038004182279109955,0.8125,0.640625,-0.5546875,1.4999432563781738,0.5277634859085083,-1.6101906299591064,2372.0,3274.0,2876.0,3179.0,3.9407691955566406
-0.09509143233299255,-0.4668632447719574,0.046170663088560104,0.578125,0.83984375,-0.10546875,1.4714751243591309,0.5209777355194092,-1.6487715244293213,2380.0,3285.0,2895.0,3194.0,3.942380905151367
-0.07913459092378616,-0.490541011095047,0.040463995188474655,0.6484375,0.41796875,-0.34765625,1.451485514640808,0.5181098580360413,-1.67323637008667,2382.0,3298.0,2914.0,3203.0,3.942380905151367
-0.09484740346670151,-0.5941206812858582,0.037698157131671906,0.70703125,0.484375,-0.10546875,1.43107271194458,0.5137126445770264,-1.7063218355178833,2384.0,3313.0,2949.0,3222.0,3.9439926147460938
-0.0837780237197876,-0.9609598517417908,0.010973019525408745,0.421875,0.64453125,-0.04296875,1.402965784072876,0.5095516443252563,-1.756341576576233,2389.0,3335.0,2990.0,3248.0,3.9488277435302734
0.031868766993284225,-2.0106749534606934,-0.31846097111701965,1.1875,1.16796875,-0.26171875,1.3265817165374756,0.5069759488105774,-1.928046703338623,2398.0,3360.0,3038.0,3273.0,3.947216033935547
0.22548864781856537,-2.4349374771118164,-0.3591800034046173,0.0078125,2.234375,-0.3515625,1.2803196907043457,0.5026593208312988,-2.040513753890991,2403.0,3382.0,3077.0,3291.0,3.9520514011383057
0.7316504716873169,-2.734492540359497,-0.31386232376098633,-0.25,1.72265625,-1.48828125,1.2595990896224976,0.4815211594104767,-2.166330099105835,2387.0,3401.0,3094.0,3297.0,3.9407691955566406
0.03335222229361534,-2.347557306289673,0.2112055867910385,-0.25,2.5703125,-2.1875,1.1685127019882202,0.3959566652774811,-2.3801143169403076,2398.0,3421.0,3130.0,3322.0,3.942380905151367
-0.0809626504778862,-1.1855186223983765,1.0265573263168335,-2.328125,1.91796875,-3.1328125,1.158229112625122,0.34711217880249023,-2.4071483612060547,2398.0,3440.0,3157.0,3349.0,3.9456043243408203
-0.5706945657730103,0.5765636563301086,4.115180492401123,-1.60546875,2.171875,-3.95703125,1.1397475004196167,0.248135507106781,-2.3743484020233154,2370.0,3437.0,3184.0,3393.0,3.9488277435302734
4.393630027770996,14.263998031616211,9.481476783752441,1.5859375,2.62109375,-9.203125,1.2146296501159668,0.06278494745492935,-2.000157594680786,2382.0,3324.0,3040.0,3340.0,3.9456043243408203
3.274860382080078,15.440299034118652,-1.4440572261810303,-20.89453125,-1.421875,-6.45703125,1.6210635900497437,-0.06929891556501389,-0.6758711934089661,2390.0,3264.0,2934.0,3266.0,3.942380905151367
-2.85048246383667,2.3722341060638428,-3.1325817108154297,-13.44140625,-0.69140625,12.60546875,1.5283054113388062,0.0301892701536417,-0.42210450768470764,2384.0,3229.0,2860.0,3182.0,3.9407691955566406
-2.4694669246673584,-0.7209854125976562,-2.570753574371338,-5.484375,-5.82421875,5.640625,1.4182788133621216,0.1481386423110962,-0.42131587862968445,2389.0,3207.0,2804.0,3136.0,3.9439926147460938
-1.235528588294983,-0.7082939147949219,-1.9080562591552734,-3.20703125,-4.0546875,2.87890625,1.344151258468628,0.21724578738212585,-0.46931496262550354,2388.0,3210.0,2797.0,3129.0,3.9456043243408203
0.6676450967788696,-0.5522885322570801,-0.8351865410804749,-0.84765625,-1.453125,2.265625,1.3453656435012817,0.30326107144355774,-0.5173230767250061,2387.0,3210.0,2797.0,3130.0,3.9456043243408203
