GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
0.023025983944535255,-3.165264368057251,0.1678197830915451,-0.73046875,0.62890625,-1.21875,1.7847070693969727,-0.16159315407276154,-2.5177369117736816,2322.0,3383.0,3131.0,3293.0,3.9407691955566406
-0.26048216223716736,-2.988780975341797,0.31224527955055237,-1.1875,0.59765625,-0.81640625,1.7912695407867432,-0.153890460729599,-2.6350700855255127,2331.0,3408.0,3173.0,3326.0,3.9456043243408203
-0.4946781396865845,-2.8965561389923096,0.5098502039909363,-1.1875,0.59765625,-0.81640625,1.7842754125595093,-0.15725719928741455,-2.751269817352295,2333.0,3415.0,3197.0,3347.0,3.9439926147460938
-0.8580986261367798,-2.4438860416412354,0.5626738667488098,-0.8984375,-0.69921875,-2.2109375,1.758710265159607,-0.16518625617027283,-2.9695422649383545,2338.0,3423.0,3216.0,3379.0,3.9456043243408203
-0.9786778092384338,-2.3179280757904053,0.5521901845932007,-1.45703125,-0.390625,-1.953125,1.7301369905471802,-0.17250409722328186,-3.061936378479004,2347.0,3435.0,3233.0,3408.0,3.9456043243408203
-0.947891891002655,-2.0068442821502686,0.5631821155548096,-1.18359375,-0.37109375,-2.05859375,1.7059190273284912,-0.18195153772830963,3.138021230697632,2347.0,3440.0,3243.0,3438.0,3.9456043243408203
-0.675956666469574,-1.886551856994629,0.48431065678596497,-1.171875,0.05859375,-1.28515625,1.6913509368896484,-0.19393803179264069,3.06016206741333,2357.0,3447.0,3249.0,3449.0,3.9488277435302734
-0.17225848138332367,-1.4526346921920776,0.3005531132221222,-0.89453125,0.6328125,-1.68359375,1.6978414058685303,-0.1933821588754654,2.932466983795166,2356.0,3455.0,3248.0,3453.0,3.9407691955566406
-0.03208683431148529,-1.2891411781311035,0.31619638204574585,-1.0625,1.01171875,-0.96875,1.7113720178604126,-0.1964288353919983,2.883301258087158,2371.0,3461.0,3262.0,3471.0,3.9456043243408203
-0.03774293139576912,-1.2088574171066284,0.384373277425766,-1.41796875,0.46875,-1.64453125,1.7224806547164917,-0.20812124013900757,2.8340864181518555,2375.0,3467.0,3264.0,3469.0,3.947216033935547
0.06769534945487976,-0.4004003405570984,-0.040917545557022095,-5.75390625,1.1796875,-5.51171875,1.7394648790359497,-0.20941460132598877,2.770101308822632,2384.0,3463.0,3266.0,3473.0,3.9488277435302734
0.3647119998931885,2.2414913177490234,-0.5383750200271606,-8.62890625,2.4765625,-7.1328125,1.7490825653076172,-0.1956632286310196,2.8149237632751465,2384.0,3470.0,3267.0,3475.0,3.9456043243408203
2.926973819732666,11.55794620513916,-0.992925763130188,-10.234375,2.16796875,-13.17578125,1.7766352891921997,-0.2071632742881775,3.078155755996704,2320.0,3453.0,3237.0,3481.0,3.9488277435302734
3.5298736095428467,16.55108070373535,-2.429643154144287,-9.515625,1.94140625,-17.99609375,1.8051379919052124,-0.27189311385154724,-2.5719265937805176,2367.0,3365.0,3147.0,3440.0,3.950439453125
-2.2166075706481934,11.313055038452148,-0.26604217290878296,-28.62890625,8.3671875,1.8125,1.3596320152282715,-0.26000264286994934,-1.1104223728179932,2359.0,3290.0,2995.0,3325.0,3.9407691955566406
-0.92421555519104,5.034932613372803,-0.14250484108924866,-17.328125,-1.65625,5.7265625,1.2248417139053345,-0.1730416864156723,-0.8114984035491943,2352.0,3275.0,2938.0,3242.0,3.9439926147460938
0.7551223635673523,1.0366442203521729,0.3185143768787384,-12.5546875,-3.3984375,9.9140625,1.2121304273605347,-0.14714321494102478,-0.7048925757408142,2298.0,3231.0,2864.0,3135.0,3.9456043243408203
1.9498846530914307,-0.8422363996505737,0.4621913433074951,-8.36328125,-2.08984375,7.62890625,1.2830730676651,-0.1828063279390335,-0.7067309021949768,2286.0,3217.0,2827.0,3083.0,3.9439926147460938
0.35596024990081787,-0.9359986186027527,-0.43211424350738525,-4.609375,1.8359375,4.30859375,1.424326777458191,-0.199702650308609,-0.7785688042640686,2263.0,3203.0,2817.0,3058.0,3.9456043243408203
0.03571458160877228,-1.1816372871398926,-0.8241610527038574,-1.921875,-0.1015625,1.5,1.4300715923309326,-0.1727161854505539,-0.8369620442390442,2265.0,3213.0,2816.0,3044.0,3.947216033935547
