GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
-0.3695233166217804,-1.0549817085266113,0.7969388365745544,-3.015625,0.79296875,-3.75390625,1.6846036911010742,-0.22532415390014648,-3.020831346511841,2403.0,3468.0,3259.0,3486.0,3.942380905151367
-0.19050098955631256,-0.7061413526535034,0.5227880477905273,-2.84375,-0.30859375,-2.984375,1.6903315782546997,-0.24488544464111328,-3.053992748260498,2413.0,3469.0,3265.0,3487.0,3.942380905151367
0.15868721902370453,0.34022533893585205,0.18942232429981232,-3.3046875,-0.0546875,-3.26953125,1.695264220237732,-0.25139594078063965,-3.0619425773620605,2416.0,3469.0,3263.0,3487.0,3.9407691955566406
1.0945707559585571,3.767226219177246,-0.42480364441871643,-4.66015625,1.82421875,-5.74609375,1.720063328742981,-0.25159063935279846,-2.9452109336853027,2419.0,3472.0,3264.0,3489.0,3.942380905151367
3.3806583881378174,10.072407722473145,0.030828434973955154,-5.1796875,2.921875,-9.265625,1.7414745092391968,-0.2876834571361542,-2.6661198139190674,2381.0,3447.0,3235.0,3485.0,3.942380905151367
3.845881223678589,13.43585205078125,-0.8966477513313293,-7.24609375,2.94140625,-9.34375,1.7475701570510864,-0.35812610387802124,-2.149859666824341,2378.0,3314.0,3106.0,3434.0,3.9439926147460938
-0.08197002857923508,9.43545913696289,0.417651504278183,-12.48828125,2.90234375,1.5,1.4661638736724854,-0.4001293182373047,-1.154133677482605,2379.0,3271.0,3008.0,3335.0,3.9343223571777344
0.5048800706863403,5.58474063873291,0.28083792328834534,-9.87890625,-1.171875,5.109375,1.355332612991333,-0.3683094084262848,-0.8242973685264587,2384.0,3275.0,2976.0,3274.0,3.942380905151367
0.912513017654419,1.6400306224822998,0.25516265630722046,-8.88671875,-1.25,7.796875,1.3433630466461182,-0.35090136528015137,-0.6932019591331482,2384.0,3269.0,2944.0,3211.0,3.9439926147460938
1.0974290370941162,0.3459813892841339,0.19581541419029236,-5.46875,-1.3125,5.92578125,1.3830817937850952,-0.35425612330436707,-0.6616625785827637,2379.0,3263.0,2931.0,3190.0,3.942380905151367
0.5363638401031494,-0.8844504356384277,-0.43627068400382996,-2.64453125,0.38671875,4.39453125,1.453748345375061,-0.3313436508178711,-0.7053771018981934,2373.0,3251.0,2910.0,3159.0,3.942380905151367
0.4737390875816345,-1.0947880744934082,-0.45759454369544983,-1.61328125,0.19140625,3.08203125,1.484776496887207,-0.3155958354473114,-0.7540424466133118,2367.0,3249.0,2895.0,3135.0,3.9407691955566406
0.5447191596031189,-1.4424060583114624,-0.38462039828300476,-0.62109375,0.24609375,1.703125,1.524387240409851,-0.30529409646987915,-0.8164295554161072,2351.0,3242.0,2863.0,3094.0,3.935934066772461
0.4695988893508911,-1.5400581359863281,-0.2860976457595825,-0.18359375,0.3046875,1.03515625,1.5677258968353271,-0.29965856671333313,-0.8883373737335205,2345.0,3248.0,2858.0,3082.0,3.9375457763671875
0.36860930919647217,-1.4934695959091187,-0.1828472912311554,0.85546875,0.0625,0.09765625,1.636315107345581,-0.2860715687274933,-1.0151103734970093,2351.0,3257.0,2864.0,3087.0,3.9439926147460938
0.3189191520214081,-1.352678656578064,-0.12566742300987244,0.828125,0.25390625,0.046875,1.6560852527618408,-0.27992790937423706,-1.0674999952316284,2347.0,3255.0,2864.0,3085.0,3.9407691955566406
0.3394636809825897,-1.1944659948349,-0.08260245621204376,0.95703125,-0.11328125,0.17578125,1.6822900772094727,-0.2758782207965851,-1.1115247011184692,2348.0,3261.0,2864.0,3087.0,3.942380905151367
0.2360999882221222,-0.980663537979126,0.028212787583470345,0.60546875,-0.16015625,0.1015625,1.7136852741241455,-0.2720937430858612,-1.1912379264831543,2349.0,3265.0,2869.0,3086.0,3.9407691955566406
0.26794877648353577,-0.8474166989326477,0.04928135499358177,0.57421875,-0.28125,0.15234375,1.7358934879302979,-0.27135491371154785,-1.224534511566162,2345.0,3275.0,2871.0,3085.0,3.942380905151367
0.24406515061855316,-0.6891862154006958,0.04030206426978111,0.4296875,0.0390625,0.0703125,1.7529387474060059,-0.26778438687324524,-1.2501866817474365,2340.0,3271.0,2868.0,3079.0,3.939157485961914
