GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
0.19591088593006134,-0.29090097546577454,-0.24019500613212585,0.83984375,0.3203125,0.70703125,1.510571002960205,0.769040048122406,-1.8282136917114258,2361.0,3282.0,2833.0,3155.0,3.9456043243408203
0.21588368713855743,-0.4425407946109772,-0.3099765479564667,0.54296875,1.07421875,0.65625,1.4869431257247925,0.7972357273101807,-1.8917417526245117,2363.0,3289.0,2837.0,3158.0,3.9439926147460938
0.2701337933540344,-0.5775343775749207,-0.32070133090019226,0.5078125,1.3984375,0.88671875,1.4695380926132202,0.8108336925506592,-1.9342647790908813,2367.0,3287.0,2843.0,3163.0,3.9439926147460938
0.3119264543056488,-0.7841331958770752,-0.3059820830821991,0.73046875,2.87109375,1.44921875,1.4477598667144775,0.8183183073997498,-1.9885469675064087,2362.0,3280.0,2839.0,3152.0,3.939157485961914
0.3140590488910675,-1.1730642318725586,-0.26913103461265564,0.63671875,3.77734375,1.28515625,1.4105526208877563,0.8193522691726685,-2.0615665912628174,2379.0,3295.0,2863.0,3173.0,3.9439926147460938
0.39090678095817566,-1.9590023756027222,0.4883626401424408,1.0625,2.12890625,-0.5546875,1.2957040071487427,0.7504172921180725,-2.2593977451324463,2384.0,3309.0,2895.0,3195.0,3.9439926147460938
0.4798456132411957,-2.388155221939087,0.625920832157135,0.40234375,1.48046875,-0.93359375,1.2509769201278687,0.6911837458610535,-2.3673160076141357,2396.0,3340.0,2944.0,3214.0,3.9439926147460938
0.7991278171539307,-2.8899824619293213,0.5991415977478027,-0.00390625,0.609375,-1.15625,1.204526424407959,0.6296607851982117,-2.4941177368164062,2397.0,3363.0,2992.0,3239.0,3.9456043243408203
0.9533945322036743,-3.0314128398895264,0.5841370224952698,-0.24609375,0.50390625,-1.74609375,1.1725138425827026,0.5579890608787537,-2.630247116088867,2398.0,3387.0,3035.0,3254.0,3.9456043243408203
0.8077068328857422,-2.712054967880249,0.6480974555015564,-1.4765625,1.19140625,-2.47265625,1.143359661102295,0.41806235909461975,-2.847977638244629,2401.0,3410.0,3068.0,3274.0,3.950439453125
0.6096431612968445,-2.69596266746521,0.6680128574371338,-1.50390625,-0.0546875,-2.71484375,1.136043667793274,0.3495558798313141,-2.927096366882324,2375.0,3425.0,3094.0,3284.0,3.9407691955566406
0.31947270035743713,-2.418811798095703,0.9671794176101685,-1.3359375,-0.21875,-4.21875,1.1196653842926025,0.2673121392726898,-3.007641077041626,2346.0,3440.0,3132.0,3319.0,3.9456043243408203
4.284865856170654,13.709674835205078,5.760941028594971,1.38671875,0.6015625,-10.57421875,1.2767196893692017,0.11660201847553253,-2.6368489265441895,2251.0,3430.0,3127.0,3350.0,3.9439926147460938
4.062718868255615,15.906716346740723,2.0051937103271484,-6.42578125,1.51171875,-13.57421875,1.5728479623794556,0.062745101749897,-1.9765410423278809,2286.0,3315.0,2969.0,3290.0,3.9439926147460938
1.2300705909729004,16.13917350769043,-2.622776508331299,-21.29296875,-1.28125,-4.38671875,1.7238656282424927,0.034733280539512634,-1.361435890197754,2357.0,3275.0,2907.0,3234.0,3.9456043243408203
-2.8785183429718018,6.8454179763793945,-3.4538815021514893,-18.98828125,0.53515625,8.41796875,1.6796531677246094,0.09733110666275024,-0.9120796918869019,2367.0,3266.0,2869.0,3184.0,3.947216033935547
-1.0090028047561646,-3.435607433319092,-1.3191649913787842,-3.75,-2.76953125,3.5,1.5198763608932495,0.27976900339126587,-0.9203890562057495,2352.0,3249.0,2837.0,3168.0,3.939157485961914
-0.20041242241859436,-3.876217842102051,-1.0203182697296143,-2.3046875,-2.828125,1.7109375,1.4571353197097778,0.30106571316719055,-1.090659260749817,2299.0,3239.0,2767.0,3104.0,3.9456043243408203
0.9301552772521973,-2.0632081031799316,-1.102925419807434,-1.29296875,-1.74609375,0.421875,1.4448070526123047,0.32849666476249695,-1.2191849946975708,2307.0,3233.0,2746.0,3089.0,3.942380905151367
1.0604866743087769,-0.3815857172012329,-1.0671147108078003,0.24609375,-0.6875,0.1171875,1.4869801998138428,0.37294304370880127,-1.2541848421096802,2321.0,3245.0,2769.0,3111.0,3.9439926147460938
