GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
0.2963572144508362,-0.09270959347486496,-0.009661936201155186,0.83203125,0.109375,0.46484375,1.0799146890640259,0.6289169192314148,-1.2981828451156616,2386.0,3293.0,2877.0,3200.0,3.9456043243408203
0.65087890625,-0.11814599484205246,0.007592469919472933,0.73046875,-0.23828125,0.921875,1.1087374687194824,0.6224960684776306,-1.3033907413482666,2386.0,3295.0,2879.0,3203.0,3.9456043243408203
1.3011945486068726,-0.3262055814266205,0.03636682778596878,0.46875,0.15625,1.8828125,1.149812936782837,0.6111242175102234,-1.3190457820892334,2379.0,3289.0,2881.0,3206.0,3.939157485961914
2.078092575073242,-2.000775098800659,0.052880242466926575,0.2578125,0.2421875,2.5234375,1.191409707069397,0.5844557285308838,-1.3732577562332153,2392.0,3316.0,2921.0,3229.0,3.9456043243408203
2.8720462322235107,-3.7438387870788574,-0.04358929023146629,0.62890625,0.61328125,1.15625,1.2643524408340454,0.5112757086753845,-1.6250067949295044,2403.0,3342.0,2959.0,3248.0,3.9439926147460938
3.045362949371338,-4.382089138031006,-0.12670789659023285,0.90234375,1.08203125,-0.1171875,1.3025082349777222,0.4745073914527893,-1.8135976791381836,2409.0,3362.0,3005.0,3266.0,3.942380905151367
2.4322896003723145,-4.489992618560791,-0.1326427161693573,0.93359375,2.41796875,-1.11328125,1.3192646503448486,0.43515247106552124,-2.0105810165405273,2400.0,3378.0,3035.0,3280.0,3.9456043243408203
1.3260807991027832,-3.9128735065460205,-0.1912461519241333,-1.15234375,1.4453125,-3.88671875,1.3181732892990112,0.36891186237335205,-2.3543448448181152,2384.0,3399.0,3057.0,3290.0,3.950439453125
0.6728893518447876,-2.925786256790161,0.04881601780653,-1.2890625,1.56640625,-4.59765625,1.3131191730499268,0.3339308500289917,-2.466949462890625,2363.0,3411.0,3087.0,3296.0,3.9488277435302734
-0.46444466710090637,-2.554243564605713,0.634670615196228,-3.90625,1.7734375,-3.7109375,1.2693955898284912,0.27114230394363403,-2.565756320953369,2345.0,3420.0,3088.0,3294.0,3.9407691955566406
-0.21017378568649292,1.4618204832077026,2.411325454711914,-1.9140625,1.41796875,-11.7265625,1.2574940919876099,0.2011258453130722,-2.563901662826538,2329.0,3424.0,3117.0,3331.0,3.9456043243408203
4.6035380363464355,19.348962783813477,1.5252537727355957,-10.96484375,2.5,-22.265625,1.5246214866638184,-0.001173757016658783,-1.4522610902786255,2349.0,3314.0,2944.0,3270.0,3.9456043243408203
1.0578467845916748,20.195188522338867,-1.9935603141784668,-32.953125,-2.5234375,-14.94140625,1.612313985824585,0.038664478808641434,-0.7058432698249817,2401.0,3291.0,2899.0,3230.0,3.9439926147460938
-2.2661962509155273,4.7366623878479,-3.2263309955596924,-17.73046875,-6.8046875,13.4296875,1.5592339038848877,0.1416090577840805,-0.2502599358558655,2399.0,3266.0,2854.0,3177.0,3.942380905151367
-0.830445408821106,-2.89131760597229,-1.6640007495880127,-7.734375,-8.36328125,8.765625,1.495177984237671,0.2432413548231125,-0.24404376745224,2384.0,3243.0,2787.0,3123.0,3.942380905151367
0.4727216362953186,-1.7072694301605225,-1.4391475915908813,-1.859375,-2.58984375,0.921875,1.407794713973999,0.31673872470855713,-0.4898417890071869,2375.0,3243.0,2767.0,3113.0,3.9456043243408203
1.5176485776901245,-0.3823067247867584,-1.3997001647949219,0.16015625,-1.5234375,1.60546875,1.4541935920715332,0.3702337145805359,-0.5235498547554016,2368.0,3239.0,2758.0,3108.0,3.9407691955566406
1.4931637048721313,-0.5871409177780151,-1.2315045595169067,0.26171875,1.1953125,2.22265625,1.5137481689453125,0.4169425070285797,-0.5435613989830017,2375.0,3250.0,2779.0,3127.0,3.9456043243408203
0.8385539650917053,-0.7569078803062439,-0.8120636343955994,-0.24609375,2.1640625,1.6875,1.5657161474227905,0.47978439927101135,-0.6215320825576782,2375.0,3253.0,2790.0,3135.0,3.9456043243408203
0.6895283460617065,-0.620500385761261,-0.7637935280799866,0.49609375,1.32421875,1.67578125,1.5779967308044434,0.5088720917701721,-0.6457462906837463,2378.0,3264.0,2800.0,3141.0,3.9456043243408203
