GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
-0.7015628814697266,-1.5080736875534058,0.3073353171348572,-0.6875,-0.34765625,-1.26953125,1.6341124773025513,-0.23936878144741058,-2.944272518157959,2287.0,3425.0,3225.0,3438.0,3.9407691955566406
-0.6467029452323914,-1.268968105316162,0.21870948374271393,-0.2578125,-0.078125,-1.27734375,1.6221895217895508,-0.23980410397052765,-3.039977550506592,2288.0,3430.0,3229.0,3441.0,3.9439926147460938
-0.8708378672599792,-1.2751284837722778,0.28947189450263977,0.015625,-0.515625,-1.0,1.5976771116256714,-0.2524302899837494,-3.092787265777588,2288.0,3435.0,3231.0,3453.0,3.9407691955566406
-0.8823580741882324,-1.3116028308868408,0.2168341726064682,-0.23828125,-0.7578125,-1.05078125,1.5702687501907349,-0.2647401690483093,3.1331288814544678,2293.0,3436.0,3243.0,3458.0,3.9407691955566406
-0.5787029266357422,-1.2786118984222412,-0.12893685698509216,-0.6328125,-0.62890625,-1.52734375,1.5633492469787598,-0.25474265217781067,3.0787456035614014,2300.0,3437.0,3239.0,3463.0,3.935934066772461
-0.11705831438302994,-0.9317898750305176,-0.2682737112045288,-0.6484375,0.80859375,-2.203125,1.5809670686721802,-0.21882806718349457,3.0008983612060547,2331.0,3447.0,3249.0,3472.0,3.942380905151367
-0.05395309254527092,-0.647433876991272,-0.1498052477836609,-0.984375,0.95703125,-2.01171875,1.5837129354476929,-0.21518051624298096,2.9820191860198975,2379.0,3457.0,3255.0,3476.0,3.9407691955566406
0.044948164373636246,-0.6459782719612122,-0.038503021001815796,-1.4609375,1.03125,-0.84765625,1.5921039581298828,-0.21822915971279144,2.959526538848877,2421.0,3458.0,3262.0,3483.0,3.942380905151367
0.25898879766464233,-0.6600998044013977,-0.051197100430727005,-2.6953125,0.5859375,-1.74609375,1.6116087436676025,-0.2203705906867981,2.927445650100708,2447.0,3455.0,3263.0,3484.0,3.9407691955566406
0.484403520822525,0.2902756631374359,-0.16749878227710724,-4.63671875,1.1015625,-3.69140625,1.6609567403793335,-0.19886945188045502,2.9061763286590576,2464.0,3462.0,3265.0,3488.0,3.9407691955566406
0.5757461786270142,1.802174687385559,-0.07731012254953384,-6.1328125,1.99609375,-4.5546875,1.6728142499923706,-0.20474155247211456,2.959214687347412,2470.0,3459.0,3259.0,3483.0,3.935934066772461
1.2682656049728394,7.066746711730957,-0.09643033891916275,-7.796875,1.59375,-8.3046875,1.6861478090286255,-0.217806875705719,3.1235742568969727,2480.0,3461.0,3258.0,3487.0,3.9407691955566406
3.43387508392334,18.733728408813477,-2.0222480297088623,-13.33984375,2.28515625,-14.4140625,1.6490511894226074,-0.2953494191169739,-1.8863942623138428,2465.0,3350.0,3166.0,3456.0,3.9439926147460938
-0.77271968126297,11.391486167907715,-0.4519658088684082,-22.46484375,6.2734375,-1.1328125,1.4999021291732788,-0.2506280541419983,-1.2638781070709229,2477.0,3279.0,3023.0,3358.0,3.9407691955566406
0.5694893002510071,7.27195930480957,-0.21833738684654236,-15.82421875,0.0390625,2.89453125,1.4086101055145264,-0.20521561801433563,-0.9014094471931458,2471.0,3264.0,2979.0,3286.0,3.9407691955566406
0.2990090250968933,3.0362305641174316,0.377215713262558,-13.015625,0.56640625,7.390625,1.380398154258728,-0.1830691248178482,-0.6996145248413086,2435.0,3251.0,2930.0,3216.0,3.9407691955566406
0.8738734722137451,-0.08621156960725784,0.4901990294456482,-6.3125,-0.515625,6.71484375,1.433874249458313,-0.23126690089702606,-0.6170790195465088,2416.0,3241.0,2913.0,3184.0,3.9407691955566406
0.6138437986373901,-1.0341885089874268,0.25804299116134644,-4.6484375,0.359375,5.3828125,1.4711626768112183,-0.2432776689529419,-0.648299515247345,2394.0,3230.0,2887.0,3152.0,3.9375457763671875
0.09913980215787888,-1.2672357559204102,-0.1498430371284485,-3.4296875,0.375,3.4609375,1.4922008514404297,-0.24319639801979065,-0.7036134004592896,2398.0,3248.0,2905.0,3163.0,3.9439926147460938
-0.35191160440444946,-1.24128258228302,-0.792218029499054,-1.1640625,-0.69921875,1.9140625,1.4848933219909668,-0.18541035056114197,-0.8114537000656128,2394.0,3252.0,2915.0,3178.0,3.942380905151367
