GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
-0.3818662762641907,-1.8972069025039673,0.3559452295303345,-1.4609375,-0.10546875,-1.296875,1.7228127717971802,-0.15239903330802917,-2.920017957687378,2381.0,3466.0,3259.0,3481.0,3.9407691955566406
-0.3246511220932007,-1.8093606233596802,0.3491102159023285,-1.30078125,-0.1328125,-0.96875,1.7246754169464111,-0.15613941848278046,-2.9898738861083984,2384.0,3465.0,3263.0,3483.0,3.9407691955566406
-0.30120036005973816,-1.7078988552093506,0.3409542441368103,-1.22265625,-0.50390625,-1.80078125,1.728690505027771,-0.15820740163326263,-3.059513807296753,2391.0,3471.0,3266.0,3489.0,3.9456043243408203
-0.24390749633312225,-1.4622784852981567,0.2536579370498657,-1.4375,-0.703125,-2.375,1.7276192903518677,-0.1588512659072876,-3.117705821990967,2385.0,3466.0,3258.0,3486.0,3.939157485961914
-0.08208215981721878,-0.7521322965621948,0.16163690388202667,-3.0546875,2.1640625,-2.234375,1.746472716331482,-0.12807931005954742,3.096954822540283,2403.0,3466.0,3268.0,3490.0,3.942380905151367
-0.0852356106042862,-0.15988591313362122,0.4236367344856262,-4.60546875,2.2578125,-2.7109375,1.745258092880249,-0.14718373119831085,3.083430767059326,2416.0,3472.0,3270.0,3491.0,3.9439926147460938
0.0961441844701767,1.4216821193695068,0.3598877489566803,-6.49609375,2.10546875,-4.37109375,1.7467708587646484,-0.1693958044052124,3.112351894378662,2422.0,3474.0,3267.0,3490.0,3.942380905151367
2.4685211181640625,9.902059555053711,0.4277227520942688,-6.59375,1.30859375,-8.390625,1.7542897462844849,-0.21322032809257507,-3.0294697284698486,2391.0,3464.0,3259.0,3490.0,3.942380905151367
3.9612138271331787,16.179826736450195,-1.739102840423584,-10.6875,1.44140625,-9.33984375,1.762377142906189,-0.38940420746803284,-2.0136008262634277,2358.0,3287.0,3119.0,3438.0,3.942380905151367
-1.4284193515777588,10.980161666870117,1.1446555852890015,-18.40625,4.03125,-3.88671875,1.5839122533798218,-0.4376208484172821,-1.4262020587921143,2320.0,3238.0,2939.0,3195.0,3.9439926147460938
0.5671054720878601,4.954186916351318,1.3271788358688354,-12.1015625,-0.69921875,6.5234375,1.3956568241119385,-0.47825324535369873,-1.083046555519104,2198.0,3193.0,2807.0,3009.0,3.9375457763671875
1.7536778450012207,0.005511478055268526,0.5814843773841858,-7.12109375,-0.71875,11.71484375,1.445361614227295,-0.5222868323326111,-0.9066222906112671,2189.0,3197.0,2773.0,2960.0,3.9439926147460938
1.2116914987564087,-0.4938655495643616,-0.1263517439365387,-3.01171875,-0.765625,5.86328125,1.5075623989105225,-0.5229354500770569,-0.926081120967865,2202.0,3197.0,2768.0,2964.0,3.9407691955566406
0.3592716455459595,-0.7048963904380798,-0.6578657627105713,-2.1796875,0.0703125,4.58203125,1.5450421571731567,-0.49988481402397156,-0.9645510911941528,2223.0,3201.0,2779.0,2975.0,3.942380905151367
0.14215385913848877,-0.7620428204536438,-0.8779918551445007,-1.0703125,0.08203125,3.30859375,1.5660710334777832,-0.46259549260139465,-1.0007158517837524,2234.0,3209.0,2787.0,2987.0,3.942380905151367
0.19832265377044678,-1.5546135902404785,-0.9961949586868286,-0.5234375,-0.76953125,0.14453125,1.628814935684204,-0.37767061591148376,-1.1214218139648438,2242.0,3215.0,2800.0,2997.0,3.942380905151367
0.12918849289417267,-1.8067115545272827,-1.0510274171829224,0.0390625,-0.41015625,-0.03125,1.6645995378494263,-0.32736724615097046,-1.2000105381011963,2253.0,3223.0,2809.0,3013.0,3.942380905151367
0.04282237961888313,-1.6756893396377563,-1.0515785217285156,0.8828125,0.0078125,0.0078125,1.6824166774749756,-0.2751045227050781,-1.2682216167449951,2245.0,3217.0,2805.0,3014.0,3.932710647583008
0.12963524460792542,-1.503610372543335,-0.9361738562583923,1.19140625,0.6640625,-0.1484375,1.699074387550354,-0.2309817671775818,-1.3258147239685059,2256.0,3235.0,2822.0,3024.0,3.9407691955566406
0.0673874244093895,-1.3625962734222412,-0.5672273635864258,1.55859375,2.02734375,-0.40234375,1.7365150451660156,-0.16262412071228027,-1.42747962474823,2257.0,3242.0,2823.0,3029.0,3.9407691955566406
