GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
0.6263384222984314,-1.608538269996643,-1.3258850574493408,-0.33984375,-0.265625,0.08984375,1.3912651538848877,-0.35801708698272705,-2.751607656478882,2403.0,3428.0,3233.0,3453.0,3.9488277435302734
0.76088947057724,-1.8286101818084717,-1.3344439268112183,-1.01953125,-0.18359375,0.5234375,1.453391432762146,-0.3156511187553406,-2.8372974395751953,2403.0,3429.0,3237.0,3456.0,3.9456043243408203
0.7285405397415161,-2.2492780685424805,-1.3371517658233643,-0.7890625,-0.296875,0.609375,1.5168797969818115,-0.2696968913078308,-2.9422740936279297,2403.0,3434.0,3246.0,3459.0,3.9488277435302734
0.6443721055984497,-2.5011978149414062,-1.293035864830017,-0.4140625,0.15234375,0.421875,1.5658115148544312,-0.22186468541622162,-3.050072431564331,2398.0,3443.0,3248.0,3471.0,3.950439453125
0.1448179930448532,-2.147970676422119,-0.5464323163032532,-0.9296875,1.38671875,-2.46484375,1.6265028715133667,-0.16001339256763458,3.037459135055542,2393.0,3440.0,3248.0,3465.0,3.939157485961914
0.08467350900173187,-1.7383331060409546,-0.23766376078128815,-2.09375,0.80078125,-2.44140625,1.6284321546554565,-0.15450553596019745,2.9699556827545166,2405.0,3453.0,3254.0,3472.0,3.947216033935547
0.2530926465988159,-1.3349705934524536,-0.2451092004776001,-1.96875,0.71875,-2.60546875,1.649854063987732,-0.14291340112686157,2.9166345596313477,2406.0,3458.0,3255.0,3473.0,3.947216033935547
0.34634217619895935,-0.9874461889266968,-0.027214540168642998,-2.21484375,1.1953125,-2.9453125,1.6732922792434692,-0.13656550645828247,2.877528667449951,2411.0,3459.0,3262.0,3473.0,3.9488277435302734
0.31168898940086365,-0.1657959520816803,0.20935095846652985,-4.796875,1.73828125,-3.84375,1.7094001770019531,-0.14968277513980865,2.820356607437134,2410.0,3457.0,3261.0,3475.0,3.9456043243408203
0.3299928605556488,1.8696987628936768,0.396709680557251,-7.0234375,2.20703125,-5.2421875,1.71448814868927,-0.17658983170986176,2.8604753017425537,2414.0,3461.0,3263.0,3480.0,3.9488277435302734
0.976353108882904,5.460363388061523,0.07010039687156677,-8.921875,1.51171875,-5.5390625,1.7267305850982666,-0.20786099135875702,3.0079777240753174,2399.0,3468.0,3263.0,3478.0,3.950439453125
3.210730791091919,17.110177993774414,-0.9389680624008179,-10.40234375,2.99609375,-10.5078125,1.7443032264709473,-0.34167230129241943,-2.2954604625701904,2351.0,3379.0,3170.0,3445.0,3.9407691955566406
0.4039963483810425,17.552663803100586,-0.6046313047409058,-25.625,6.2890625,-6.92578125,1.5509856939315796,-0.3736317455768585,-1.530089020729065,2362.0,3281.0,3059.0,3377.0,3.9456043243408203
-0.7434702515602112,11.32740592956543,0.08478444814682007,-22.90234375,5.03515625,0.34765625,1.2952650785446167,-0.3003607392311096,-0.9145433306694031,2351.0,3282.0,2950.0,3251.0,3.9456043243408203
0.22473303973674774,5.3283257484436035,0.2108326107263565,-15.875,-2.4296875,4.8046875,1.2208151817321777,-0.2074674665927887,-0.597525954246521,2338.0,3249.0,2881.0,3168.0,3.9456043243408203
0.8252936601638794,-0.5667135715484619,0.40035659074783325,-9.35546875,-1.328125,7.22265625,1.2752997875213623,-0.22465106844902039,-0.48130178451538086,2329.0,3244.0,2845.0,3120.0,3.9488277435302734
0.5475366711616516,-1.5721025466918945,-0.009971752762794495,-6.96484375,-0.05859375,6.265625,1.308159351348877,-0.23613321781158447,-0.5306988954544067,2335.0,3234.0,2841.0,3114.0,3.950439453125
0.4678783416748047,-2.378274440765381,-0.17720627784729004,-4.125,0.41796875,3.89453125,1.3450549840927124,-0.24643851816654205,-0.62345290184021,2322.0,3225.0,2832.0,3104.0,3.9407691955566406
-0.1414303332567215,-2.9737119674682617,-0.5639240145683289,-0.3828125,-0.09765625,0.2109375,1.3987394571304321,-0.25044679641723633,-0.8775066137313843,2319.0,3232.0,2835.0,3098.0,3.939157485961914
-0.11003841459751129,-2.8478684425354004,-0.6258811950683594,0.51171875,-0.23828125,-0.24609375,1.4245346784591675,-0.23870958387851715,-0.9984375238418579,2319.0,3248.0,2854.0,3103.0,3.9456043243408203
