GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
-0.2528837323188782,0.12503845989704132,-0.22592073678970337,-0.41015625,1.453125,-1.66015625,1.5707106590270996,-0.33860957622528076,2.9661543369293213,2277.0,3436.0,3233.0,3458.0,3.942380905151367
-0.22437091171741486,0.24951662123203278,-0.11117565631866455,-0.33203125,1.03125,-1.484375,1.5592538118362427,-0.33990615606307983,2.977771043777466,2278.0,3433.0,3234.0,3461.0,3.9407691955566406
-0.2207660973072052,0.3776093125343323,-0.07845986634492874,0.41796875,0.79296875,-1.45703125,1.5484282970428467,-0.337338924407959,2.9978957176208496,2279.0,3433.0,3233.0,3459.0,3.9407691955566406
-0.20077309012413025,0.28413617610931396,-0.03955598920583725,0.39453125,0.6015625,-0.5546875,1.5365543365478516,-0.3377975523471832,3.012204647064209,2286.0,3434.0,3235.0,3462.0,3.942380905151367
-0.0758977085351944,0.005185878835618496,-0.15243177115917206,-0.21484375,0.30859375,-1.2265625,1.5386525392532349,-0.32160478830337524,3.013071298599243,2288.0,3435.0,3239.0,3461.0,3.9407691955566406
0.008670615032315254,-0.17894762754440308,-0.1707838624715805,-0.328125,0.28515625,-1.25,1.546851396560669,-0.31402525305747986,3.0025384426116943,2286.0,3434.0,3237.0,3463.0,3.9375457763671875
0.22165538370609283,-0.41835686564445496,-0.2203061878681183,-1.26953125,0.5546875,-1.2890625,1.569177508354187,-0.3014205992221832,2.9801454544067383,2304.0,3442.0,3247.0,3466.0,3.9407691955566406
0.5929405689239502,0.27008241415023804,-0.12233640253543854,-3.21875,2.63671875,-2.6171875,1.6218514442443848,-0.29282423853874207,2.9768033027648926,2319.0,3450.0,3246.0,3472.0,3.9407691955566406
1.4406293630599976,3.789008855819702,0.23193798959255219,-6.74609375,3.59765625,-4.9140625,1.6415756940841675,-0.31180447340011597,3.067415475845337,2326.0,3456.0,3249.0,3472.0,3.9407691955566406
3.3424408435821533,8.954360008239746,0.2785862982273102,-6.2421875,3.40625,-5.921875,1.656667709350586,-0.348405122756958,-2.953998565673828,2291.0,3445.0,3245.0,3474.0,3.942380905151367
6.597850799560547,14.258427619934082,-0.208454430103302,-7.50390625,2.76171875,-8.5234375,1.6796621084213257,-0.3918241262435913,-2.4315154552459717,2288.0,3327.0,3138.0,3429.0,3.942380905151367
1.8261380195617676,11.282715797424316,0.5741373300552368,-19.77734375,14.34375,-3.65234375,1.3709229230880737,-0.5113981366157532,-1.1293836832046509,2249.0,3283.0,3017.0,3335.0,3.9439926147460938
0.9979413151741028,5.756522178649902,0.499051034450531,-13.62890625,-0.8359375,8.5234375,1.2546870708465576,-0.43259385228157043,-0.769774854183197,2234.0,3248.0,2958.0,3253.0,3.932710647583008
0.6833113431930542,1.671865463256836,0.6250381469726562,-13.45703125,-1.28125,12.32421875,1.2200982570648193,-0.4157949984073639,-0.6108068823814392,2265.0,3269.0,2970.0,3255.0,3.9407691955566406
0.44519200921058655,-0.9305028915405273,0.5229753851890564,-10.78515625,-2.5390625,12.81640625,1.229430913925171,-0.44006064534187317,-0.6000241041183472,2267.0,3270.0,2958.0,3220.0,3.9407691955566406
0.24328698217868805,-2.3632912635803223,-0.33287790417671204,-3.0234375,0.46875,3.1484375,1.3591558933258057,-0.4802808463573456,-0.7775670886039734,2275.0,3265.0,2935.0,3200.0,3.942380905151367
0.013711923733353615,-2.243194103240967,-0.3568370044231415,-2.0078125,1.9921875,1.69140625,1.3979969024658203,-0.4794021248817444,-0.8854824304580688,2274.0,3267.0,2938.0,3200.0,3.942380905151367
0.040423739701509476,-2.407547950744629,-0.2117781639099121,-0.97265625,0.58984375,1.109375,1.4518688917160034,-0.48517224192619324,-0.9911537766456604,2275.0,3277.0,2940.0,3185.0,3.9407691955566406
-0.18693828582763672,-2.3746449947357178,0.01741855777800083,-0.4140625,0.64453125,0.40625,1.5347094535827637,-0.5084877610206604,-1.2113572359085083,2258.0,3273.0,2928.0,3152.0,3.935934066772461
0.063236765563488,-2.3429155349731445,0.05877968296408653,0.18359375,-0.75,0.15625,1.5802412033081055,-0.5143662691116333,-1.3175485134124756,2269.0,3278.0,2922.0,3139.0,3.9407691955566406
