GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
-0.1276576668024063,-1.3714954853057861,0.44516876339912415,-1.05078125,0.265625,-1.23046875,1.7487351894378662,-0.16745465993881226,3.1112277507781982,2391.0,3471.0,3270.0,3486.0,3.942380905151367
-0.15917398035526276,-1.1940783262252808,0.49206671118736267,-0.6015625,-0.01953125,-1.23046875,1.7501907348632812,-0.18660680949687958,3.061647891998291,2398.0,3472.0,3273.0,3487.0,3.942380905151367
-0.21924227476119995,-1.0557790994644165,0.5131290555000305,-0.58984375,-0.20703125,-1.0625,1.743585228919983,-0.20867802202701569,3.0194826126098633,2405.0,3472.0,3271.0,3489.0,3.942380905151367
-0.13955456018447876,-0.9230101108551025,0.349199116230011,-1.1484375,-0.71484375,-1.26953125,1.7481956481933594,-0.22211933135986328,2.9435641765594482,2415.0,3473.0,3275.0,3487.0,3.942380905151367
-0.042303673923015594,-0.9207010269165039,0.022448457777500153,-2.4375,-0.5546875,-1.8125,1.7579010725021362,-0.21451404690742493,2.907536506652832,2406.0,3467.0,3265.0,3487.0,3.9375457763671875
0.014753495343029499,-0.6931196451187134,-0.1367681920528412,-3.49609375,0.765625,-3.11328125,1.7674919366836548,-0.1954384297132492,2.8828022480010986,2419.0,3472.0,3277.0,3486.0,3.942380905151367
0.05287988856434822,0.48014089465141296,-0.04555272310972214,-4.39453125,1.73046875,-4.15234375,1.7698159217834473,-0.19566766917705536,2.8946266174316406,2417.0,3472.0,3276.0,3489.0,3.942380905151367
2.0907983779907227,9.940112113952637,-0.5783370733261108,-7.328125,2.13671875,-10.3984375,1.7636088132858276,-0.23612065613269806,-3.0575122833251953,2391.0,3472.0,3274.0,3490.0,3.9407691955566406
3.7579071521759033,16.08071517944336,-1.561559796333313,-7.55078125,2.36328125,-13.88671875,1.7404937744140625,-0.2923026382923126,-2.4834513664245605,2358.0,3419.0,3216.0,3472.0,3.9407691955566406
1.2351022958755493,18.252233505249023,-1.4471484422683716,-23.74609375,3.87109375,-6.33984375,1.6182841062545776,-0.31474998593330383,-1.690835952758789,2381.0,3303.0,3069.0,3408.0,3.942380905151367
0.09651538729667664,4.600046634674072,0.18469758331775665,-14.80859375,-2.43359375,6.48828125,1.2588578462600708,-0.2021210789680481,-0.7160458564758301,2381.0,3291.0,2976.0,3280.0,3.9439926147460938
0.778637170791626,0.9173464775085449,0.37261009216308594,-12.26953125,-5.15625,6.58984375,1.2756494283676147,-0.1868375688791275,-0.6149547696113586,2346.0,3253.0,2940.0,3222.0,3.9375457763671875
0.9900311231613159,-0.6529974341392517,0.5187915563583374,-7.203125,-1.70703125,6.453125,1.316904067993164,-0.21513867378234863,-0.6167680621147156,2311.0,3229.0,2861.0,3112.0,3.9407691955566406
1.3235965967178345,-0.9358905553817749,0.3124283254146576,-4.79296875,-2.30078125,3.6484375,1.3755285739898682,-0.2420957237482071,-0.6512249112129211,2319.0,3216.0,2849.0,3092.0,3.942380905151367
0.40774843096733093,-1.4153776168823242,-0.39897432923316956,-1.55078125,0.86328125,2.40234375,1.4786337614059448,-0.23506999015808105,-0.7523685097694397,2315.0,3219.0,2841.0,3081.0,3.942380905151367
0.8171714544296265,-2.1023435592651367,-0.4611876904964447,-0.703125,-0.45703125,1.421875,1.5204483270645142,-0.2182363122701645,-0.8371847867965698,2319.0,3229.0,2842.0,3069.0,3.942380905151367
1.5613020658493042,-2.479881763458252,-0.35682857036590576,-0.0625,-1.23046875,0.80078125,1.6046810150146484,-0.20471444725990295,-0.9435840249061584,2319.0,3245.0,2849.0,3062.0,3.942380905151367
1.14633309841156,-2.31801438331604,-0.3710709512233734,0.953125,0.32421875,0.2109375,1.6918936967849731,-0.1869012713432312,-1.0470809936523438,2310.0,3253.0,2839.0,3043.0,3.9375457763671875
-0.45194923877716064,-1.59208345413208,-0.5692122578620911,1.4609375,1.7890625,0.05859375,1.7456692457199097,-0.11388566344976425,-1.1896579265594482,2318.0,3274.0,2851.0,3053.0,3.9407691955566406
-0.8084242343902588,-0.7806043028831482,-0.5526477694511414,1.62109375,1.75,-0.26953125,1.7144049406051636,-0.08147140592336655,-1.2202339172363281,2320.0,3279.0,2861.0,3063.0,3.9407691955566406
