GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
-0.5294065475463867,-2.6329381465911865,0.23331119120121002,0.43359375,0.921875,0.8046875,1.7179107666015625,-0.12818607687950134,-2.0096375942230225,2305.0,3351.0,3037.0,3264.0,3.9456043243408203
-0.4724670350551605,-2.6640777587890625,0.29693785309791565,0.5390625,0.6171875,0.55859375,1.7128101587295532,-0.1267617791891098,-2.1190829277038574,2320.0,3382.0,3092.0,3301.0,3.9456043243408203
-0.7106589674949646,-2.7571961879730225,0.4704117476940155,0.0390625,1.4140625,0.34375,1.698820948600769,-0.1360802799463272,-2.237262725830078,2336.0,3405.0,3119.0,3321.0,3.9456043243408203
-0.6433156728744507,-2.6498823165893555,0.6150500178337097,0.015625,0.46875,-0.6875,1.6760637760162354,-0.16943424940109253,-2.457437515258789,2349.0,3419.0,3152.0,3350.0,3.9488277435302734
-0.5866190195083618,-2.313528060913086,0.668262779712677,0.25,-0.171875,-1.51171875,1.6646510362625122,-0.19100835919380188,-2.5514540672302246,2352.0,3426.0,3171.0,3375.0,3.9407691955566406
-0.5195697546005249,-2.1505861282348633,0.6077314615249634,-0.640625,-0.67578125,-1.43359375,1.6669187545776367,-0.20619216561317444,-2.6357967853546143,2362.0,3439.0,3209.0,3422.0,3.9488277435302734
-0.6818889379501343,-2.035306930541992,0.6464038491249084,-0.4765625,0.234375,-1.50390625,1.6537739038467407,-0.22326074540615082,-2.718700408935547,2369.0,3451.0,3231.0,3448.0,3.9439926147460938
-0.38488611578941345,-2.0237815380096436,0.34022486209869385,-1.14453125,-0.74609375,-2.046875,1.6580910682678223,-0.24458135664463043,-2.8861379623413086,2375.0,3454.0,3239.0,3456.0,3.9456043243408203
-0.2400001436471939,-1.8932108879089355,0.1835346817970276,-0.87109375,0.12890625,-3.00390625,1.6674083471298218,-0.2400692254304886,-2.9596333503723145,2384.0,3459.0,3246.0,3466.0,3.9456043243408203
-0.1760224550962448,-1.6482504606246948,0.10531380772590637,-2.8828125,0.98046875,-3.7734375,1.6801589727401733,-0.23497413098812103,-3.0207982063293457,2389.0,3463.0,3250.0,3470.0,3.947216033935547
-0.04895823821425438,-1.0146310329437256,0.10245145112276077,-2.6015625,1.21875,-3.671875,1.68832528591156,-0.23424187302589417,-3.063467502593994,2401.0,3471.0,3259.0,3477.0,3.9456043243408203
1.0445904731750488,3.643983840942383,0.12964212894439697,-5.32421875,2.28125,-4.765625,1.7254164218902588,-0.23128536343574524,-3.0162723064422607,2404.0,3469.0,3254.0,3478.0,3.9407691955566406
2.769141435623169,9.87175464630127,0.6100394129753113,-5.21875,2.26953125,-10.41796875,1.7361083030700684,-0.3080844581127167,-2.7354843616485596,2369.0,3453.0,3249.0,3488.0,3.9439926147460938
4.39455509185791,12.96950912475586,-0.7455903887748718,-8.86328125,0.99609375,-9.0390625,1.7334555387496948,-0.3838081359863281,-2.2363429069519043,2315.0,3313.0,3131.0,3443.0,3.9488277435302734
0.5730414390563965,13.353163719177246,-0.7224516868591309,-15.6484375,2.4921875,-5.76953125,1.4601467847824097,-0.37967756390571594,-1.0970730781555176,2308.0,3262.0,3029.0,3363.0,3.947216033935547
-0.2485431432723999,6.598161220550537,-0.4487864673137665,-13.29296875,1.5234375,6.94921875,1.3067164421081543,-0.2877172529697418,-0.6757526397705078,2320.0,3263.0,2944.0,3235.0,3.942380905151367
0.8630785942077637,0.8657090067863464,0.21827419102191925,-11.80859375,-2.4609375,10.234375,1.2861881256103516,-0.2560725510120392,-0.5396122336387634,2307.0,3248.0,2909.0,3194.0,3.942380905151367
1.8825547695159912,-1.522762417793274,0.8569722771644592,-9.15234375,-3.56640625,9.0703125,1.3607425689697266,-0.303585022687912,-0.5618585348129272,2299.0,3235.0,2884.0,3154.0,3.9456043243408203
0.33658990263938904,-1.4314165115356445,-0.02403721958398819,-2.63671875,1.4375,2.48828125,1.479511022567749,-0.3418484628200531,-0.6793402433395386,2291.0,3228.0,2866.0,3135.0,3.9407691955566406
0.6478543281555176,-1.6166502237319946,0.02354240044951439,-1.609375,0.203125,1.71484375,1.5248963832855225,-0.3463115990161896,-0.7538946270942688,2294.0,3243.0,2871.0,3129.0,3.942380905151367
