GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
-0.007191503420472145,-2.6524879932403564,-0.0453629307448864,-1.4375,0.76171875,-2.38671875,1.6879780292510986,-0.1667293757200241,-2.846017599105835,2352.0,3429.0,3215.0,3397.0,3.9439926147460938
-0.1129244789481163,-2.231659412384033,0.11220131814479828,-1.65234375,0.11328125,-2.5703125,1.694804310798645,-0.16454392671585083,-2.9352505207061768,2357.0,3440.0,3218.0,3405.0,3.947216033935547
-0.6737061142921448,-2.0168724060058594,0.4215986430644989,-1.30078125,0.5859375,-2.51953125,1.6825273036956787,-0.17470042407512665,-3.01694655418396,2362.0,3440.0,3227.0,3413.0,3.9439926147460938
-0.731927216053009,-1.7930340766906738,0.4107051491737366,-0.71484375,-0.24609375,-2.62109375,1.654524564743042,-0.19276927411556244,-3.089449405670166,2363.0,3440.0,3232.0,3426.0,3.9488277435302734
-0.6850581765174866,-1.3655046224594116,0.4018813967704773,-0.84765625,0.12109375,-2.6484375,1.6315648555755615,-0.2082776427268982,3.0794882774353027,2366.0,3450.0,3242.0,3440.0,3.9488277435302734
-0.708008885383606,-1.1542847156524658,0.43282854557037354,-0.5546875,-0.33984375,-2.8515625,1.6084247827529907,-0.23001301288604736,3.0329105854034424,2359.0,3446.0,3236.0,3440.0,3.939157485961914
-0.6141730546951294,-0.9428573846817017,0.35158684849739075,-0.85546875,-0.515625,-2.86328125,1.5928362607955933,-0.24238567054271698,2.9980900287628174,2368.0,3455.0,3248.0,3455.0,3.942380905151367
-0.39703741669654846,-0.7700309157371521,0.30248308181762695,-1.12109375,0.53515625,-2.09765625,1.586593747138977,-0.24759282171726227,2.966662645339966,2375.0,3457.0,3255.0,3461.0,3.947216033935547
-0.11683477461338043,-0.6056540012359619,0.25568264722824097,-2.20703125,0.3671875,-1.94140625,1.5904247760772705,-0.27212101221084595,2.915916681289673,2384.0,3462.0,3255.0,3468.0,3.9439926147460938
0.14005926251411438,-0.5358350276947021,0.058070529252290726,-2.046875,0.58984375,-2.3984375,1.604448676109314,-0.2688690721988678,2.8978612422943115,2389.0,3469.0,3254.0,3472.0,3.947216033935547
0.17829672992229462,-0.1862638294696808,-0.004462740384042263,-3.90625,2.796875,-3.4140625,1.6206741333007812,-0.26026275753974915,2.8885247707366943,2394.0,3463.0,3261.0,3473.0,3.9439926147460938
1.8713984489440918,5.732350826263428,-0.3730199933052063,-6.70703125,2.0078125,-5.0625,1.6542079448699951,-0.2605211138725281,3.084737539291382,2393.0,3472.0,3263.0,3475.0,3.9456043243408203
3.9530749320983887,12.56481647491455,-0.8601141571998596,-5.859375,1.74609375,-10.37890625,1.690004825592041,-0.26003551483154297,-2.811288595199585,2323.0,3445.0,3235.0,3469.0,3.939157485961914
3.1866886615753174,15.820253372192383,-1.3288040161132812,-13.2734375,3.84765625,-8.0234375,1.694551706314087,-0.27958956360816956,-2.233842372894287,2335.0,3300.0,3131.0,3423.0,3.9439926147460938
-0.7652824521064758,16.771406173706055,-0.2814282774925232,-17.40234375,5.00390625,-7.54296875,1.5635308027267456,-0.2949822247028351,-1.5206571817398071,2360.0,3301.0,2983.0,3284.0,3.9439926147460938
0.021382350474596024,2.6776440143585205,0.27133768796920776,-12.8203125,-5.89453125,9.37109375,1.2195221185684204,-0.20852839946746826,-0.8051190376281738,2357.0,3286.0,2931.0,3197.0,3.947216033935547
1.2321157455444336,-0.6918257474899292,0.46898338198661804,-10.515625,-5.2578125,10.359375,1.2507599592208862,-0.22022093832492828,-0.7762247323989868,2335.0,3243.0,2875.0,3122.0,3.947216033935547
1.3268603086471558,-1.400763750076294,0.40814387798309326,-6.18359375,-3.3359375,6.95703125,1.3289066553115845,-0.25898611545562744,-0.8221480846405029,2330.0,3221.0,2833.0,3056.0,3.9488277435302734
1.0390750169754028,-1.5759015083312988,-0.2778714895248413,-2.8671875,-0.91796875,2.08203125,1.401589035987854,-0.2690960764884949,-0.8875269293785095,2319.0,3219.0,2832.0,3054.0,3.9488277435302734
0.1938716471195221,-1.6097075939178467,-0.7888439893722534,-0.625,0.09765625,1.48046875,1.47698175907135,-0.22388601303100586,-1.0321820974349976,2320.0,3230.0,2843.0,3071.0,3.939157485961914
