GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
0.5182032585144043,-0.4055900275707245,-0.012596865184605122,0.31640625,-0.15625,-0.02734375,1.351303219795227,0.5818580389022827,-1.694936990737915,2419.0,3342.0,2871.0,3135.0,3.942380905151367
0.4560588300228119,-0.38242366909980774,0.016060134395956993,0.40234375,0.90625,0.2890625,1.363820195198059,0.5770907402038574,-1.709419846534729,2413.0,3330.0,2864.0,3128.0,3.9310989379882812
0.13793715834617615,-0.39876943826675415,0.050719600170850754,0.4765625,1.91796875,0.73046875,1.3530136346817017,0.5685828924179077,-1.7252877950668335,2421.0,3335.0,2871.0,3146.0,3.9407691955566406
0.3220515549182892,-0.8612876534461975,0.09095937013626099,0.63671875,1.00390625,0.7578125,1.328879714012146,0.5373934507369995,-1.803877353668213,2427.0,3344.0,2895.0,3159.0,3.942380905151367
0.617375910282135,-2.1086883544921875,-0.04708312079310417,0.515625,1.09765625,0.40625,1.3090856075286865,0.5246011018753052,-1.8955906629562378,2430.0,3357.0,2930.0,3184.0,3.9407691955566406
1.0753062963485718,-2.6971566677093506,-0.13783469796180725,0.16015625,1.609375,-0.37890625,1.2909250259399414,0.5114386081695557,-2.0184037685394287,2419.0,3376.0,2985.0,3216.0,3.9407691955566406
0.7820146679878235,-2.802830219268799,0.10157561302185059,0.26953125,3.21484375,-1.078125,1.2725934982299805,0.4766837954521179,-2.139472007751465,2416.0,3406.0,3031.0,3243.0,3.9407691955566406
0.6663259267807007,-3.0304789543151855,0.6363901495933533,1.0,1.98046875,-1.8125,1.2423608303070068,0.3564578890800476,-2.3648195266723633,2411.0,3427.0,3082.0,3261.0,3.9407691955566406
0.964407742023468,-2.775376081466675,0.3798905611038208,-2.20703125,0.4765625,-1.203125,1.2346967458724976,0.2964704632759094,-2.491403818130493,2370.0,3440.0,3104.0,3277.0,3.9343223571777344
0.7586885094642639,-0.6901193857192993,0.7923188805580139,-4.7734375,1.9453125,-7.45703125,1.260216474533081,0.2652915418148041,-2.555802583694458,2314.0,3450.0,3149.0,3338.0,3.9407691955566406
1.7893354892730713,11.788566589355469,5.955511569976807,-2.6328125,3.4609375,-13.0546875,1.328753113746643,0.181316539645195,-2.3314387798309326,2348.0,3363.0,3010.0,3317.0,3.9407691955566406
0.33049601316452026,14.63144302368164,-1.9205771684646606,-26.46875,-0.44921875,-5.55078125,1.7317744493484497,0.028687626123428345,-0.9884719848632812,2379.0,3285.0,2927.0,3279.0,3.9407691955566406
-3.888267755508423,7.283751010894775,-2.6245861053466797,-21.390625,-0.23046875,4.0546875,1.6753668785095215,0.058698851615190506,-0.49021920561790466,2384.0,3266.0,2887.0,3233.0,3.9407691955566406
-2.758087158203125,1.8266812562942505,-2.344539165496826,-10.80078125,-5.6171875,4.8359375,1.5563549995422363,0.15433722734451294,-0.30223557353019714,2384.0,3257.0,2847.0,3191.0,3.9407691955566406
-0.1676936149597168,-2.771669864654541,-0.8848986625671387,-6.609375,-5.78125,3.84765625,1.451084852218628,0.23436743021011353,-0.425873339176178,2373.0,3247.0,2797.0,3143.0,3.935934066772461
1.1157137155532837,-1.9400228261947632,-0.8538567423820496,-3.66796875,-3.75,1.046875,1.4561123847961426,0.25104400515556335,-0.5382628440856934,2368.0,3232.0,2727.0,3082.0,3.9407691955566406
1.6893789768218994,-0.8518639802932739,-1.0239497423171997,-2.4296875,-2.58984375,1.05078125,1.515182614326477,0.2922312021255493,-0.5890519022941589,2371.0,3239.0,2734.0,3088.0,3.942380905151367
1.2479417324066162,-0.726416289806366,-0.9749669432640076,-0.96484375,0.69921875,1.51171875,1.5683939456939697,0.33521997928619385,-0.6123750805854797,2374.0,3250.0,2764.0,3111.0,3.9407691955566406
0.2836371064186096,-0.8414269685745239,-1.033178687095642,-0.3515625,0.546875,1.7109375,1.5972236394882202,0.41927793622016907,-0.687085747718811,2379.0,3272.0,2782.0,3131.0,3.942380905151367
-0.25387075543403625,-0.8383446931838989,-1.2031844854354858,-0.2109375,0.28515625,1.50390625,1.5666472911834717,0.4730184078216553,-0.7216485738754272,2383.0,3270.0,2800.0,3142.0,3.942380905151367
