GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
-0.3378547132015228,-1.8014087677001953,0.20700044929981232,-1.22265625,0.57421875,-3.046875,1.756323218345642,-0.1834525614976883,-2.8496756553649902,2304.0,3431.0,3203.0,3407.0,3.9439926147460938
-0.4626046121120453,-1.6281551122665405,0.3614841103553772,-1.57421875,0.12109375,-2.453125,1.747030258178711,-0.19148249924182892,-2.915184497833252,2299.0,3429.0,3206.0,3411.0,3.9375457763671875
-0.41357818245887756,-1.3599798679351807,0.38235151767730713,-0.85546875,-0.29296875,-2.46875,1.7378513813018799,-0.20455853641033173,-2.971830129623413,2302.0,3434.0,3215.0,3418.0,3.939157485961914
-0.36236903071403503,-1.0666979551315308,0.32993343472480774,-1.25,-0.7890625,-2.15625,1.7255088090896606,-0.2269754856824875,-3.064948797225952,2317.0,3442.0,3223.0,3434.0,3.9456043243408203
-0.24681933224201202,-0.8739638328552246,0.10975707322359085,-0.30859375,-0.421875,-1.6875,1.727988600730896,-0.22138996422290802,-3.0950613021850586,2320.0,3446.0,3231.0,3441.0,3.942380905151367
-0.1955638825893402,-0.8057659864425659,0.01535376813262701,-0.54296875,-0.13671875,-1.08984375,1.731214165687561,-0.21200649440288544,-3.123602867126465,2321.0,3450.0,3234.0,3443.0,3.9407691955566406
-0.16040030121803284,-0.7928446531295776,-0.06427545845508575,-0.6328125,-0.0703125,-1.2265625,1.7339061498641968,-0.20238296687602997,3.129694938659668,2326.0,3450.0,3239.0,3449.0,3.9439926147460938
-0.11827398091554642,-0.7024520635604858,-0.16880550980567932,-2.296875,0.28125,-4.1953125,1.7388871908187866,-0.18143638968467712,3.065372943878174,2329.0,3453.0,3242.0,3451.0,3.942380905151367
-0.10253213346004486,-0.2922709286212921,-0.09270717948675156,-2.42578125,0.87890625,-4.6484375,1.7403322458267212,-0.17272154986858368,3.0593950748443604,2331.0,3451.0,3236.0,3451.0,3.9343223571777344
-0.060710836201906204,0.6347525119781494,0.2501758337020874,-3.921875,1.9765625,-4.08984375,1.7367830276489258,-0.1898675113916397,3.0774600505828857,2343.0,3456.0,3249.0,3463.0,3.9407691955566406
0.026834527030587196,1.5358573198318481,0.710282027721405,-4.63671875,1.28125,-2.2265625,1.7230831384658813,-0.27408477663993835,-3.1085386276245117,2341.0,3456.0,3248.0,3465.0,3.942380905151367
0.6226255297660828,3.369516372680664,0.08155367523431778,-6.96875,0.125,-3.453125,1.7174217700958252,-0.2984716296195984,-2.9994876384735107,2333.0,3459.0,3248.0,3467.0,3.942380905151367
2.0353548526763916,7.480865955352783,-0.7299675941467285,-7.0703125,2.02734375,-5.4453125,1.7176387310028076,-0.30235978960990906,-2.772730827331543,2266.0,3440.0,3243.0,3472.0,3.9407691955566406
4.314162731170654,13.674901962280273,-0.7629188299179077,-5.109375,3.69140625,-5.7890625,1.7166668176651,-0.3340860605239868,-2.3129324913024902,2288.0,3273.0,3108.0,3424.0,3.9456043243408203
-2.227588653564453,5.269570827484131,1.3195219039916992,-18.8125,10.32421875,4.40234375,1.445933222770691,-0.4243847727775574,-1.1972869634628296,2218.0,3235.0,2846.0,3087.0,3.9439926147460938
1.45061194896698,2.373124122619629,1.091156005859375,-10.50390625,-5.4296875,9.7109375,1.3653836250305176,-0.4529865086078644,-1.0248092412948608,2068.0,3180.0,2703.0,2912.0,3.9375457763671875
2.3493711948394775,0.1947159618139267,0.8351972699165344,-4.46484375,-3.34765625,11.8984375,1.4307522773742676,-0.4908539354801178,-0.9745522141456604,2035.0,3172.0,2647.0,2861.0,3.9407691955566406
1.2946751117706299,-0.18799525499343872,0.38629332184791565,-2.62109375,-2.80078125,5.71484375,1.5163664817810059,-0.5095413327217102,-0.9826422929763794,2121.0,3187.0,2678.0,2895.0,3.942380905151367
0.3092381954193115,-0.9374635815620422,-0.34080028533935547,0.48046875,-1.71484375,2.39453125,1.5429118871688843,-0.48942843079566956,-1.0480709075927734,2139.0,3199.0,2702.0,2912.0,3.9407691955566406
0.4944503605365753,-1.3399461507797241,-0.30602744221687317,0.421875,-1.609375,1.4609375,1.5995548963546753,-0.4744739532470703,-1.1117069721221924,2160.0,3205.0,2707.0,2928.0,3.9407691955566406
