GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
0.28654804825782776,-0.2312065064907074,-0.2551913261413574,0.74609375,0.78125,0.12109375,1.4781354665756226,0.8371163606643677,-1.7767009735107422,2381.0,3287.0,2895.0,3194.0,3.942380905151367
0.3063211739063263,-0.25770801305770874,-0.17411811649799347,0.80859375,1.36328125,0.3125,1.4749631881713867,0.8450875878334045,-1.8148552179336548,2373.0,3280.0,2883.0,3191.0,3.9375457763671875
0.30783209204673767,-0.2787168622016907,-0.1333276331424713,0.87890625,1.234375,0.34375,1.472048282623291,0.8438816666603088,-1.8367931842803955,2378.0,3285.0,2893.0,3199.0,3.942380905151367
0.2974863052368164,-0.3178327679634094,-0.09965256601572037,0.73828125,1.640625,0.41015625,1.4639791250228882,0.8422641754150391,-1.8615260124206543,2379.0,3287.0,2895.0,3199.0,3.9439926147460938
0.27984872460365295,-0.3994690179824829,-0.04901673644781113,0.625,1.68359375,0.2578125,1.4474904537200928,0.8379361033439636,-1.8949668407440186,2379.0,3291.0,2903.0,3206.0,3.942380905151367
0.21348758041858673,-0.590726375579834,0.12629052996635437,0.6953125,1.13671875,0.16796875,1.4012231826782227,0.8117371201515198,-1.9681591987609863,2381.0,3306.0,2922.0,3214.0,3.9407691955566406
0.18548379838466644,-0.7114404439926147,0.18377701938152313,0.7109375,0.8046875,0.0390625,1.3725464344024658,0.7941944003105164,-2.0119378566741943,2383.0,3315.0,2945.0,3229.0,3.942380905151367
0.1806025505065918,-0.9238830208778381,0.19583171606063843,0.5234375,0.48046875,-0.1328125,1.3415096998214722,0.7745890617370605,-2.065018892288208,2389.0,3327.0,2986.0,3248.0,3.9439926147460938
0.11548097431659698,-1.723166584968567,0.23653292655944824,0.234375,0.625,-0.30078125,1.2330536842346191,0.7168866991996765,-2.224493980407715,2378.0,3341.0,3006.0,3260.0,3.9343223571777344
0.2034044861793518,-2.062699556350708,0.3502269983291626,-0.19921875,1.671875,-1.40625,1.1862452030181885,0.6686750054359436,-2.3176536560058594,2384.0,3369.0,3049.0,3280.0,3.9407691955566406
0.1224304810166359,-2.3042564392089844,0.40477240085601807,-0.13671875,2.02734375,-1.96875,1.1361645460128784,0.6107898950576782,-2.4171478748321533,2385.0,3387.0,3082.0,3296.0,3.942380905151367
0.35588395595550537,-2.3205673694610596,0.4162394404411316,0.640625,0.33984375,-3.0703125,1.0975431203842163,0.5477051734924316,-2.5093257427215576,2383.0,3403.0,3103.0,3310.0,3.942380905151367
0.1016816720366478,-2.03106951713562,0.4306621253490448,-0.7890625,1.8125,-3.40625,1.0519161224365234,0.43555864691734314,-2.6697170734405518,2372.0,3417.0,3125.0,3318.0,3.9439926147460938
-0.5150266289710999,-1.5702804327011108,0.6824637055397034,-1.38671875,0.8828125,-3.78515625,1.0199283361434937,0.3790193200111389,-2.7037787437438965,2361.0,3435.0,3150.0,3330.0,3.9439926147460938
-0.7893067598342896,-1.0230700969696045,1.1470215320587158,-3.1328125,-0.50390625,-4.76171875,0.9789939522743225,0.3075704872608185,-2.7216954231262207,2347.0,3441.0,3163.0,3343.0,3.9375457763671875
-0.6393187642097473,2.150254487991333,2.7889397144317627,-2.5,0.4140625,-6.51953125,0.9690777063369751,0.2515720725059509,-2.651583671569824,2311.0,3453.0,3202.0,3397.0,3.9439926147460938
4.628567695617676,17.263723373413086,3.529674530029297,-24.39453125,0.62890625,-12.01953125,1.4476317167282104,0.19475924968719482,-1.611475944519043,2341.0,3375.0,3107.0,3363.0,3.9407691955566406
2.107022285461426,13.536242485046387,-1.1637758016586304,-19.578125,-2.1015625,-4.54296875,1.6968904733657837,0.15018586814403534,-1.0289007425308228,2382.0,3290.0,2993.0,3292.0,3.9439926147460938
-2.9763803482055664,6.113480091094971,-3.2053425312042236,-15.453125,-2.6328125,2.55859375,1.7306828498840332,0.19105562567710876,-0.6068568825721741,2378.0,3264.0,2959.0,3253.0,3.9407691955566406
-2.6966233253479004,0.10979647189378738,-2.7878544330596924,-6.91015625,-5.56640625,4.8203125,1.553830862045288,0.41332733631134033,-0.42002126574516296,2371.0,3229.0,2885.0,3205.0,3.942380905151367
