GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
-0.13984593749046326,-2.436548948287964,0.1625826060771942,0.18359375,-0.04296875,1.296875,1.6536575555801392,-0.15060684084892273,-1.7441835403442383,2329.0,3343.0,3014.0,3257.0,3.942380905151367
-1.8231548070907593,-4.439827919006348,0.1735464334487915,-0.60546875,1.50390625,1.12890625,1.6084017753601074,-0.14286984503269196,-2.0343058109283447,2320.0,3387.0,3152.0,3350.0,3.942380905151367
-1.9854804277420044,-4.155289173126221,0.22417287528514862,2.3125,0.53125,-0.26171875,1.5471385717391968,-0.15423080325126648,-2.2117724418640137,2333.0,3412.0,3213.0,3435.0,3.9439926147460938
-1.6074827909469604,-3.866434335708618,0.30572110414505005,1.33984375,0.83203125,0.13671875,1.5065618753433228,-0.18074633181095123,-2.3636302947998047,2337.0,3435.0,3233.0,3467.0,3.9456043243408203
-0.9369434118270874,-3.6164305210113525,0.4707993268966675,0.23828125,0.90234375,0.34375,1.4979619979858398,-0.2163669914007187,-2.509437322616577,2335.0,3437.0,3235.0,3472.0,3.935934066772461
-0.4142564833164215,-3.024348258972168,0.49294716119766235,-1.74609375,-0.38671875,-2.55078125,1.5005018711090088,-0.2959962487220764,-2.7764625549316406,2347.0,3447.0,3248.0,3477.0,3.9407691955566406
-0.3690473139286041,-2.523668050765991,0.37512341141700745,-1.91796875,-0.01171875,-2.77734375,1.5225425958633423,-0.31365981698036194,-2.879157543182373,2353.0,3457.0,3253.0,3483.0,3.9407691955566406
-0.2873933017253876,-2.177053928375244,0.3304537832736969,-1.97265625,0.21875,-2.3671875,1.5393303632736206,-0.32884347438812256,-2.968773603439331,2361.0,3461.0,3258.0,3490.0,3.9407691955566406
0.25244665145874023,-1.6159465312957764,0.01386119332164526,-2.07421875,0.83203125,-2.74609375,1.6000959873199463,-0.3321934938430786,-3.116393804550171,2374.0,3469.0,3263.0,3489.0,3.942380905151367
0.5757979154586792,-1.3428581953048706,-0.13651329278945923,-2.38671875,1.078125,-2.8515625,1.6435189247131348,-0.3221544325351715,3.113407611846924,2384.0,3471.0,3266.0,3491.0,3.9439926147460938
0.6878199577331543,-0.9338444471359253,-0.15072101354599,-3.46484375,1.57421875,-3.1328125,1.6879603862762451,-0.3092150092124939,3.071065664291382,2394.0,3470.0,3269.0,3494.0,3.9439926147460938
0.7403936386108398,-0.2634613811969757,-0.13475896418094635,-3.46484375,1.57421875,-3.1328125,1.7237966060638428,-0.3053092360496521,3.0619492530822754,2387.0,3465.0,3261.0,3487.0,3.935934066772461
2.131849527359009,6.204009532928467,-0.29831624031066895,-7.6875,1.2265625,-5.953125,1.7663307189941406,-0.32392001152038574,-3.018311023712158,2394.0,3470.0,3266.0,3494.0,3.9439926147460938
4.464011192321777,13.061777114868164,-0.4304772615432739,-6.08203125,1.62109375,-10.7265625,1.7633743286132812,-0.38379883766174316,-2.6064093112945557,2362.0,3445.0,3229.0,3490.0,3.942380905151367
3.515228271484375,15.842846870422363,-1.5037857294082642,-15.68359375,1.66796875,-6.59375,1.7044302225112915,-0.4218258261680603,-1.9589812755584717,2382.0,3328.0,3117.0,3455.0,3.942380905151367
-0.5014026165008545,10.662116050720215,-0.16796405613422394,-18.0625,4.1484375,-4.7265625,1.5001592636108398,-0.39578747749328613,-1.2767261266708374,2415.0,3298.0,2985.0,3329.0,3.9439926147460938
1.5310264825820923,2.1100618839263916,0.3390023708343506,-8.50390625,-4.69921875,4.95703125,1.2454921007156372,-0.29120394587516785,-0.6579715013504028,2414.0,3291.0,2978.0,3282.0,3.942380905151367
1.6161144971847534,0.7865538597106934,0.692615270614624,-7.92578125,-1.35546875,5.58203125,1.310145616531372,-0.309990793466568,-0.5989826321601868,2396.0,3286.0,2971.0,3263.0,3.932710647583008
1.3949776887893677,-0.8634204268455505,0.46227148175239563,-5.80859375,1.80078125,7.58203125,1.3688188791275024,-0.3391461670398712,-0.6084148287773132,2387.0,3280.0,2935.0,3206.0,3.9343223571777344
0.226406529545784,-0.8216339349746704,0.00598997063934803,-2.61328125,2.92578125,6.2734375,1.4430752992630005,-0.3542862832546234,-0.6799920797348022,2394.0,3282.0,2941.0,3207.0,3.942380905151367
