GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
0.066703662276268,-0.31229859590530396,-0.172642782330513,0.1875,-0.109375,-0.07421875,1.3187979459762573,-0.3904772400856018,-2.4427030086517334,2435.0,3439.0,3243.0,3495.0,3.950439453125
0.13864949345588684,-0.32680752873420715,-0.3403611481189728,0.50390625,-0.32421875,-0.078125,1.346430778503418,-0.3672155737876892,-2.47849178314209,2428.0,3435.0,3235.0,3487.0,3.9407691955566406
0.11621136218309402,-0.387714684009552,-0.3562135398387909,0.56640625,-0.04296875,0.34375,1.360064148902893,-0.3554959297180176,-2.503263473510742,2432.0,3441.0,3245.0,3493.0,3.950439453125
0.15637974441051483,-0.5822920203208923,-0.40134677290916443,0.65234375,-0.2578125,0.69921875,1.3790984153747559,-0.3452732563018799,-2.540647029876709,2432.0,3445.0,3248.0,3491.0,3.9456043243408203
0.13670426607131958,-0.9173941612243652,-0.4251727759838104,0.46484375,0.421875,0.421875,1.4039719104766846,-0.3319636583328247,-2.588033437728882,2432.0,3444.0,3252.0,3500.0,3.9439926147460938
0.08557277917861938,-1.5046169757843018,-0.39271748065948486,-0.22265625,0.10546875,0.51171875,1.4438644647598267,-0.322797030210495,-2.717550277709961,2432.0,3453.0,3261.0,3495.0,3.9456043243408203
-0.021137306466698647,-1.6926219463348389,-0.3496648967266083,-0.73046875,0.83984375,-0.14453125,1.4634379148483276,-0.3190660774707794,-2.79174542427063,2435.0,3459.0,3266.0,3499.0,3.9488277435302734
0.13026395440101624,-1.8417792320251465,-0.3624836206436157,-0.62109375,0.65625,-0.72265625,1.4873801469802856,-0.3157966434955597,-2.8734843730926514,2431.0,3457.0,3261.0,3493.0,3.9407691955566406
0.13741788268089294,-1.9565975666046143,-0.3065115213394165,-1.01953125,1.40625,-1.7734375,1.5227004289627075,-0.3047310411930084,-2.9607632160186768,2430.0,3461.0,3264.0,3491.0,3.939157485961914
0.9992244839668274,-0.593695878982544,-0.058383628726005554,-3.83984375,2.1328125,-3.88671875,1.606587529182434,-0.31224989891052246,-3.092423439025879,2433.0,3459.0,3270.0,3497.0,3.9456043243408203
2.0801990032196045,2.4016964435577393,-0.16536936163902283,-5.5546875,1.24609375,-5.15625,1.662142038345337,-0.31313973665237427,-3.053982734680176,2418.0,3467.0,3271.0,3499.0,3.9439926147460938
4.140203475952148,9.952244758605957,-0.3185961842536926,-4.9453125,1.25390625,-9.59765625,1.7026716470718384,-0.3305152952671051,-2.790513753890991,2314.0,3403.0,3204.0,3485.0,3.9439926147460938
2.328449010848999,17.735292434692383,-1.5641369819641113,-20.06640625,2.91796875,-11.9765625,1.6837992668151855,-0.3468356430530548,-1.5706905126571655,2195.0,3227.0,3080.0,3401.0,3.9456043243408203
-3.1534109115600586,12.420912742614746,0.12413694709539413,-21.46484375,10.6015625,-10.23828125,1.4110153913497925,-0.3372451663017273,-0.8651570677757263,2288.0,3245.0,2951.0,3255.0,3.9488277435302734
-0.08107803016901016,3.5630407333374023,0.07588320970535278,-18.26171875,1.9921875,8.55078125,1.2836902141571045,-0.2781379222869873,-0.564364492893219,2255.0,3227.0,2933.0,3223.0,3.9407691955566406
0.4395318925380707,-0.23456527292728424,0.38141894340515137,-18.26171875,1.9921875,8.55078125,1.3041019439697266,-0.29081377387046814,-0.5289812088012695,2203.0,3205.0,2899.0,3182.0,3.9456043243408203
0.917340099811554,-2.5040647983551025,0.04817819967865944,-4.2265625,-0.62890625,3.8359375,1.449204921722412,-0.3548346757888794,-0.7111576199531555,2185.0,3189.0,2855.0,3117.0,3.9456043243408203
0.8569464087486267,-2.4715726375579834,-0.08388493955135345,-1.0078125,0.05078125,0.203125,1.5225855112075806,-0.3561950922012329,-0.8195117712020874,2142.0,3184.0,2851.0,3110.0,3.9488277435302734
0.519221842288971,-2.3160011768341064,-0.20920875668525696,-0.19140625,0.3203125,0.21875,1.5766398906707764,-0.347356915473938,-0.9157003164291382,2160.0,3187.0,2849.0,3107.0,3.9456043243408203
0.03244725987315178,-1.9927988052368164,-0.25494757294654846,0.38671875,0.43359375,0.5,1.6242470741271973,-0.3101562559604645,-1.0784354209899902,2160.0,3196.0,2853.0,3107.0,3.9488277435302734
