GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
0.27583974599838257,-2.300605535507202,-0.06678300350904465,1.203125,0.58203125,2.0859375,1.2612468004226685,0.005877768620848656,-1.9850643873214722,2379.0,3399.0,3151.0,3413.0,3.890805959701538
0.22384202480316162,-2.4760208129882812,-0.07209574431180954,1.25,0.12890625,0.81640625,1.2682503461837769,-0.02212871052324772,-2.0842010974884033,2368.0,3409.0,3183.0,3434.0,3.8811354637145996
0.13342274725437164,-2.703395128250122,-0.10193423181772232,1.2734375,0.609375,0.70703125,1.2738332748413086,-0.04782219976186752,-2.1897690296173096,2369.0,3433.0,3222.0,3463.0,3.8891942501068115
0.015998879447579384,-3.379776954650879,-0.6027901768684387,1.03515625,0.36328125,-0.9453125,1.2823631763458252,-0.08743489533662796,-2.4546022415161133,2368.0,3441.0,3243.0,3474.0,3.890805959701538
0.025614799931645393,-3.438868522644043,-0.7273101210594177,0.140625,0.9140625,-2.1875,1.3016409873962402,-0.09046894311904907,-2.602390766143799,2356.0,3449.0,3248.0,3486.0,3.8891942501068115
0.11084091663360596,-3.355329990386963,-0.5306728482246399,-0.875,2.09375,-2.5703125,1.3193141222000122,-0.10289329290390015,-2.7401223182678223,2358.0,3456.0,3255.0,3490.0,3.8891942501068115
0.2740902006626129,-2.968552827835083,-0.1273770034313202,-1.8359375,1.48828125,-3.80859375,1.3536945581436157,-0.12710359692573547,-2.8555190563201904,2367.0,3463.0,3267.0,3500.0,3.8891942501068115
0.7713987231254578,-1.9174635410308838,-0.014692564494907856,-2.390625,0.46484375,-2.7734375,1.439439296722412,-0.17009061574935913,-3.02189040184021,2366.0,3463.0,3263.0,3498.0,3.8811354637145996
0.7111626863479614,-1.3416804075241089,0.08713122457265854,-2.93359375,1.15625,-2.78125,1.4837359189987183,-0.18075956404209137,-3.0825068950653076,2368.0,3463.0,3264.0,3502.0,3.8843588829040527
0.8425608277320862,-0.2133396565914154,0.1395067572593689,-4.828125,1.34765625,-4.7578125,1.5225911140441895,-0.19294889271259308,-3.1050896644592285,2382.0,3473.0,3274.0,3507.0,3.890805959701538
0.9751466512680054,3.8590574264526367,1.1340936422348022,-4.11328125,2.47265625,-4.9296875,1.566246509552002,-0.2623843252658844,-2.9406673908233643,2399.0,3472.0,3277.0,3507.0,3.8891942501068115
2.3718833923339844,9.108874320983887,2.387380361557007,-5.30078125,1.8828125,-4.79296875,1.564664363861084,-0.34798890352249146,-2.6593146324157715,2402.0,3472.0,3266.0,3505.0,3.8891942501068115
4.1831374168396,13.112236976623535,1.67377507686615,-5.42578125,0.85546875,-6.73828125,1.5218032598495483,-0.43363890051841736,-2.1470353603363037,2415.0,3424.0,3199.0,3490.0,3.8891942501068115
1.4623751640319824,12.99090576171875,0.646622359752655,-14.73828125,2.11328125,-4.78515625,1.4084397554397583,-0.40274590253829956,-1.5596425533294678,2423.0,3344.0,3103.0,3446.0,3.8924176692962646
0.6580585837364197,9.101601600646973,-0.013253551907837391,-15.56640625,0.26171875,7.07421875,1.1976146697998047,-0.1584082692861557,-0.5496649146080017,2422.0,3303.0,2999.0,3344.0,3.8811354637145996
0.7598713040351868,1.0747761726379395,0.44270938634872437,-14.30078125,-1.73046875,12.05859375,1.1998146772384644,-0.09981375932693481,-0.376166969537735,2427.0,3301.0,2979.0,3268.0,3.8891942501068115
0.8441367745399475,-2.9546210765838623,1.3468942642211914,-11.55859375,-2.7890625,9.81640625,1.2447789907455444,-0.1640705168247223,-0.40918073058128357,2426.0,3310.0,2983.0,3281.0,3.8891942501068115
0.9160727262496948,-4.402606964111328,0.9890841841697693,-2.7421875,-3.1953125,1.48046875,1.3167587518692017,-0.26389560103416443,-0.5523141026496887,2416.0,3295.0,2929.0,3229.0,3.8891942501068115
1.183730959892273,-1.2461631298065186,-0.2348748743534088,-1.05078125,-2.46875,-1.25,1.4812297821044922,-0.32324889302253723,-0.8135160207748413,2409.0,3303.0,2924.0,3214.0,3.8891942501068115
0.8537644743919373,-0.8068629503250122,-0.8104251623153687,0.328125,-2.484375,-0.59375,1.5374711751937866,-0.29558175802230835,-0.8449127078056335,2410.0,3305.0,2925.0,3211.0,3.890805959701538
