GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
0.21222499012947083,-0.3663463294506073,-0.39943206310272217,-0.09765625,0.44921875,-0.8828125,1.4216188192367554,-0.3115510046482086,-3.046264171600342,2311.0,3444.0,3249.0,3473.0,3.947216033935547
0.07246452569961548,-0.3421221971511841,-0.3587709367275238,0.0078125,0.45703125,-1.265625,1.4249088764190674,-0.303790807723999,-3.06379771232605,2312.0,3450.0,3253.0,3479.0,3.9456043243408203
-0.10712339729070663,-0.36894693970680237,-0.31486067175865173,0.109375,0.171875,-1.203125,1.4182475805282593,-0.29810452461242676,-3.077409267425537,2305.0,3445.0,3250.0,3479.0,3.939157485961914
-0.009449285455048084,-0.4258190095424652,-0.3297122120857239,0.10546875,0.33984375,-1.79296875,1.4231209754943848,-0.27992528676986694,-3.125732421875,2317.0,3457.0,3261.0,3479.0,3.947216033935547
0.055957067757844925,-0.4279061555862427,-0.3080120086669922,-0.296875,0.609375,-1.828125,1.435703992843628,-0.2706761062145233,3.1374897956848145,2321.0,3457.0,3264.0,3481.0,3.9456043243408203
0.21323220431804657,-0.4077596962451935,-0.2877653241157532,-0.54296875,0.73046875,-1.97265625,1.4517202377319336,-0.26452839374542236,3.1209888458251953,2327.0,3459.0,3264.0,3487.0,3.9439926147460938
0.33303341269493103,-0.3770168721675873,-0.2318980097770691,-0.984375,0.8828125,-2.2109375,1.4737772941589355,-0.26013967394828796,3.1068782806396484,2338.0,3461.0,3267.0,3487.0,3.9456043243408203
0.8318880796432495,0.638934850692749,-0.3320503532886505,-3.9453125,1.75390625,-5.30078125,1.5418763160705566,-0.23435962200164795,3.109618902206421,2346.0,3468.0,3267.0,3487.0,3.9456043243408203
1.2326945066452026,3.3446006774902344,-0.3164527416229248,-4.31640625,2.3359375,-6.1015625,1.5717906951904297,-0.21957097947597504,-3.0789053440093994,2363.0,3471.0,3269.0,3490.0,3.9488277435302734
1.9852899312973022,9.139435768127441,-0.3848262429237366,-5.234375,2.96484375,-9.9140625,1.5868597030639648,-0.20489287376403809,-2.8261425495147705,2375.0,3443.0,3241.0,3478.0,3.939157485961914
2.178269386291504,16.897714614868164,-0.9906045198440552,-6.890625,2.03515625,-9.87109375,1.6555544137954712,-0.2011687010526657,-1.5818729400634766,2384.0,3338.0,3165.0,3451.0,3.947216033935547
-2.139207124710083,10.495674133300781,0.1211104691028595,-22.4609375,8.265625,-5.0,1.4855788946151733,-0.21943944692611694,-1.0250824689865112,2387.0,3280.0,3021.0,3363.0,3.9456043243408203
-0.7250493764877319,5.513472557067871,-0.33288154006004333,-12.203125,-4.015625,3.7109375,1.3794691562652588,-0.18071916699409485,-0.7131153345108032,2384.0,3262.0,3007.0,3334.0,3.9439926147460938
-0.005551926326006651,1.5441547632217407,-0.04097498953342438,-11.015625,-2.66796875,7.0390625,1.355209469795227,-0.14954744279384613,-0.5905592441558838,2377.0,3248.0,2955.0,3265.0,3.9456043243408203
0.4935266971588135,-1.2219781875610352,0.0976283848285675,-4.8046875,-1.65625,3.5234375,1.387484073638916,-0.1736779361963272,-0.5910952091217041,2372.0,3245.0,2927.0,3223.0,3.9439926147460938
0.5288528800010681,-1.591230034828186,-0.12609653174877167,-3.2421875,-0.6484375,2.78125,1.430155634880066,-0.17887483537197113,-0.658699631690979,2359.0,3237.0,2903.0,3203.0,3.9407691955566406
0.3192185163497925,-1.7982704639434814,-0.38721346855163574,-2.08203125,0.59375,2.78515625,1.4539659023284912,-0.16913972795009613,-0.7351292967796326,2357.0,3241.0,2893.0,3184.0,3.9456043243408203
0.3250240683555603,-1.9950480461120605,-0.41945502161979675,-0.421875,-0.1796875,0.71484375,1.4777472019195557,-0.15622560679912567,-0.8213541507720947,2352.0,3245.0,2893.0,3181.0,3.9456043243408203
-0.0666261687874794,-1.5303282737731934,-0.3877149522304535,1.23828125,0.57421875,0.953125,1.485334873199463,-0.13533760607242584,-0.9604987502098083,2352.0,3248.0,2897.0,3178.0,3.9456043243408203
0.16615736484527588,-1.4004982709884644,-0.3106103837490082,1.42578125,-0.05859375,0.87109375,1.495561957359314,-0.12900350987911224,-1.011958360671997,2350.0,3249.0,2896.0,3171.0,3.9488277435302734
