GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
-1.0440247058868408,-2.6613008975982666,0.6850236654281616,0.171875,0.2734375,-0.17578125,1.6851246356964111,-0.19846035540103912,-2.39168381690979,2352.0,3447.0,3231.0,3440.0,3.9407691955566406
-0.9049324989318848,-2.7359368801116943,0.6661509871482849,-0.375,0.03515625,-0.16015625,1.6707895994186401,-0.21794356405735016,-2.5069236755371094,2357.0,3456.0,3248.0,3458.0,3.9456043243408203
-0.8155410289764404,-2.8078572750091553,0.6385437846183777,0.01171875,-0.12890625,-1.04296875,1.6646617650985718,-0.24460963904857635,-2.7489569187164307,2352.0,3455.0,3243.0,3465.0,3.9375457763671875
-0.757868230342865,-2.7076923847198486,0.5374963879585266,-0.7421875,-1.1328125,-1.76171875,1.6632581949234009,-0.2529660165309906,-2.860337972640991,2362.0,3462.0,3254.0,3471.0,3.942380905151367
-0.7217190861701965,-2.3359639644622803,0.3568882942199707,-0.93359375,-0.98046875,-2.65234375,1.6603361368179321,-0.25232166051864624,-2.954763412475586,2369.0,3468.0,3258.0,3474.0,3.942380905151367
-0.5377606749534607,-1.9414125680923462,-0.06687962263822556,-0.984375,-0.859375,-2.421875,1.6621016263961792,-0.24106019735336304,-3.0280275344848633,2377.0,3472.0,3264.0,3479.0,3.9407691955566406
-0.2480246126651764,-1.403262734413147,-0.27685776352882385,-1.4921875,0.90234375,-2.65625,1.6721854209899902,-0.19870257377624512,3.1386866569519043,2384.0,3472.0,3264.0,3481.0,3.9407691955566406
-0.10970614850521088,-1.2091313600540161,-0.22791148722171783,-1.95703125,1.53125,-2.5,1.6811665296554565,-0.18505699932575226,3.092790365219116,2389.0,3472.0,3270.0,3486.0,3.9456043243408203
-0.02344171144068241,-0.7307881116867065,-0.2351703643798828,-5.109375,2.09765625,-4.4453125,1.6871899366378784,-0.17649634182453156,3.057920455932617,2389.0,3469.0,3264.0,3479.0,3.9375457763671875
1.1419236660003662,5.779311656951904,-0.004163854289799929,-6.69140625,2.73828125,-5.8046875,1.728437066078186,-0.18744555115699768,-3.045588731765747,2407.0,3473.0,3268.0,3491.0,3.942380905151367
3.0587897300720215,11.738227844238281,0.947235107421875,-7.3671875,2.9609375,-8.41796875,1.7386012077331543,-0.29425832629203796,-2.680171251296997,2385.0,3453.0,3248.0,3487.0,3.9439926147460938
3.173680543899536,14.391800880432129,-0.45433497428894043,-14.9765625,1.80859375,-5.99609375,1.6936452388763428,-0.3798364996910095,-2.1333014965057373,2357.0,3328.0,3123.0,3439.0,3.9407691955566406
2.294806718826294,15.757336616516113,-0.9577570557594299,-15.98828125,1.37890625,-5.9296875,1.554519534111023,-0.3662072420120239,-1.491660237312317,2340.0,3271.0,3031.0,3377.0,3.9439926147460938
0.6302767992019653,6.4944658279418945,0.4360795319080353,-14.8671875,1.6875,7.86328125,1.307820439338684,-0.22460520267486572,-0.5164463520050049,2321.0,3265.0,2959.0,3280.0,3.942380905151367
1.0694493055343628,1.5475817918777466,1.4319169521331787,-12.80078125,-1.3828125,9.75,1.320183515548706,-0.23220835626125336,-0.35464155673980713,2298.0,3249.0,2927.0,3231.0,3.9439926147460938
1.2101823091506958,-1.0797199010849,1.4629541635513306,-10.14453125,-2.828125,8.671875,1.3739210367202759,-0.3010309338569641,-0.34407293796539307,2288.0,3228.0,2878.0,3161.0,3.935934066772461
1.102858304977417,-1.7168055772781372,0.971747875213623,-7.6953125,-3.1796875,6.109375,1.4430688619613647,-0.3548206388950348,-0.40741145610809326,2299.0,3231.0,2862.0,3120.0,3.942380905151367
0.24020959436893463,-2.5418474674224854,-0.2674347460269928,-2.2890625,-0.1015625,0.94140625,1.537882924079895,-0.357198566198349,-0.60640549659729,2306.0,3230.0,2859.0,3117.0,3.9456043243408203
0.3845791220664978,-2.800570011138916,-0.5055281519889832,-0.9609375,-0.9609375,0.5078125,1.592524528503418,-0.3386768102645874,-0.7267707586288452,2302.0,3223.0,2859.0,3103.0,3.9407691955566406
0.1846141666173935,-2.9638831615448,-0.6140813231468201,0.14453125,-0.28125,-0.12109375,1.644212245941162,-0.302695095539093,-0.8564595580101013,2304.0,3237.0,2859.0,3094.0,3.942380905151367
