GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
-0.26354914903640747,-0.9243063926696777,0.09590282291173935,0.48828125,-0.3671875,-1.51953125,1.642844319343567,-0.03448794037103653,-2.800807476043701,2382.0,3455.0,3250.0,3457.0,3.9407691955566406
-0.2125146985054016,-0.8498717546463013,0.11441519856452942,0.77734375,0.23828125,-0.9921875,1.6365455389022827,-0.036634307354688644,-2.830307960510254,2384.0,3454.0,3249.0,3465.0,3.9407691955566406
-0.11510001122951508,-0.7864723205566406,0.14468428492546082,0.5078125,0.62890625,-1.21875,1.6373143196105957,-0.04490692541003227,-2.887197732925415,2390.0,3460.0,3255.0,3472.0,3.9407691955566406
-0.14731918275356293,-0.8929716944694519,0.2727002501487732,0.22265625,0.70703125,-0.69140625,1.6356154680252075,-0.05875612422823906,-2.9270782470703125,2397.0,3463.0,3262.0,3478.0,3.942380905151367
-0.19193583726882935,-1.0535211563110352,0.5188323855400085,-0.54296875,0.33984375,-1.23046875,1.6264034509658813,-0.08702024817466736,-2.979433059692383,2413.0,3466.0,3266.0,3475.0,3.942380905151367
-0.09116312861442566,-0.891374409198761,0.5079155564308167,-1.21875,-0.2578125,-2.28515625,1.6359082460403442,-0.12181813269853592,-3.0580618381500244,2426.0,3468.0,3265.0,3481.0,3.9439926147460938
-0.07370439916849136,-0.5117118954658508,0.598311185836792,-2.8984375,1.25,-2.4765625,1.6356383562088013,-0.1502268761396408,-3.08012056350708,2429.0,3465.0,3260.0,3474.0,3.939157485961914
0.00971456989645958,0.12727947533130646,0.6287887692451477,-4.3046875,2.2421875,-2.64453125,1.6402111053466797,-0.17419613897800446,-3.080627202987671,2445.0,3472.0,3274.0,3486.0,3.942380905151367
0.06529820710420609,1.5369205474853516,0.8658600449562073,-5.0546875,2.5859375,-3.078125,1.6412992477416992,-0.21694287657737732,-3.0392258167266846,2453.0,3474.0,3273.0,3486.0,3.9407691955566406
4.76808500289917,10.973977088928223,1.1489096879959106,-5.1640625,1.875,-6.41015625,1.6534377336502075,-0.34238770604133606,-2.602130889892578,2442.0,3471.0,3272.0,3492.0,3.9407691955566406
6.162942409515381,14.455275535583496,-0.14547179639339447,-4.17578125,1.3125,-6.08984375,1.686729907989502,-0.41973572969436646,-2.018651247024536,2446.0,3337.0,3153.0,3455.0,3.9407691955566406
1.504654884338379,12.625846862792969,0.22406819462776184,-14.40234375,6.5859375,1.72265625,1.583553433418274,-0.4489675462245941,-1.4003139734268188,2453.0,3264.0,2955.0,3248.0,3.9407691955566406
0.03495766595005989,5.45925235748291,-0.10254301130771637,-9.7109375,0.1484375,7.390625,1.41006338596344,-0.4302321672439575,-1.0242615938186646,2416.0,3239.0,2907.0,3139.0,3.942380905151367
1.1511242389678955,0.72318035364151,-0.10764750093221664,-7.171875,-3.30078125,7.31640625,1.3933430910110474,-0.3902131915092468,-0.8020897507667542,2352.0,3201.0,2816.0,3027.0,3.935934066772461
0.8221508264541626,0.42614036798477173,-0.4174795150756836,-3.859375,0.17578125,5.24609375,1.427695870399475,-0.3692115545272827,-0.7836652994155884,2358.0,3206.0,2800.0,3008.0,3.9407691955566406
0.13637138903141022,-0.48552244901657104,-0.5836081504821777,-3.44921875,0.7109375,4.29296875,1.4421385526657104,-0.34176012873649597,-0.7979358434677124,2363.0,3216.0,2807.0,3027.0,3.9407691955566406
-0.12902110815048218,-1.820510983467102,-0.5959392189979553,-2.1796875,0.1328125,3.20703125,1.4705663919448853,-0.30594250559806824,-0.9341203570365906,2367.0,3232.0,2826.0,3055.0,3.9407691955566406
0.1380862593650818,-2.1599831581115723,-0.5752944350242615,-0.44140625,-0.7578125,0.37109375,1.4983305931091309,-0.2936423122882843,-1.0267804861068726,2363.0,3239.0,2839.0,3063.0,3.9407691955566406
0.20941849052906036,-2.3104703426361084,-0.6563133001327515,0.22265625,-1.06640625,0.04296875,1.5437865257263184,-0.2681939899921417,-1.128050684928894,2353.0,3242.0,2847.0,3071.0,3.942380905151367
0.19427362084388733,-2.249112367630005,-0.6230341792106628,0.29296875,-0.5234375,-0.46875,1.572826862335205,-0.23970897495746613,-1.2253005504608154,2330.0,3238.0,2837.0,3059.0,3.932710647583008
