GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
0.38681355118751526,-1.2568418979644775,0.3006775975227356,0.53515625,1.32421875,-0.33984375,1.4480048418045044,0.4067964255809784,-1.9738017320632935,2411.0,3338.0,2912.0,3183.0,3.9439926147460938
0.026877889409661293,-1.8522611856460571,0.4889710247516632,1.61328125,2.0703125,-0.359375,1.4368901252746582,0.3721759021282196,-2.042595863342285,2414.0,3353.0,2959.0,3211.0,3.9407691955566406
0.08368733525276184,-3.470766305923462,0.4369557797908783,1.6875,2.59765625,-0.26953125,1.376741886138916,0.33553507924079895,-2.161531448364258,2406.0,3376.0,3010.0,3230.0,3.942380905151367
1.297257661819458,-4.40017032623291,0.7061620950698853,0.98046875,2.44921875,-2.1015625,1.3742071390151978,0.27058154344558716,-2.3287363052368164,2375.0,3398.0,3049.0,3249.0,3.9439926147460938
-0.08969301730394363,-6.606017589569092,0.10141997784376144,-2.5078125,-0.3984375,-6.50390625,1.389930248260498,0.13594010472297668,-2.7261457443237305,2286.0,3423.0,3083.0,3280.0,3.942380905151367
-0.38214460015296936,7.573852062225342,2.6829798221588135,-16.203125,1.2265625,-30.359375,1.4043503999710083,0.10501054674386978,-2.8456881046295166,2227.0,3427.0,3117.0,3331.0,3.939157485961914
3.575590133666992,28.067964553833008,5.015756130218506,-2.9765625,8.640625,-33.96875,1.5116961002349854,-0.023058786988258362,-2.034642219543457,2352.0,3381.0,3025.0,3325.0,3.9407691955566406
2.9400157928466797,25.106977462768555,-0.8884657025337219,-2.9765625,8.640625,-33.96875,1.588823676109314,-0.11192520707845688,-0.8762959837913513,2368.0,3282.0,2852.0,3188.0,3.942380905151367
-0.45449334383010864,-1.5622252225875854,-0.9041175246238708,-18.90234375,-8.19921875,10.734375,1.4280157089233398,0.052586596459150314,-0.29006528854370117,2368.0,3286.0,2870.0,3184.0,3.942380905151367
0.5751423239707947,-3.6927237510681152,-0.885550320148468,-15.11328125,-7.38671875,8.8984375,1.4484823942184448,0.05964912474155426,-0.41101762652397156,2366.0,3295.0,2871.0,3169.0,3.9407691955566406
1.2070468664169312,-4.2537760734558105,-1.6894959211349487,-2.484375,-2.15234375,3.10546875,1.4816819429397583,0.10148865729570389,-0.5898041725158691,2357.0,3274.0,2811.0,3129.0,3.9439926147460938
0.5943320393562317,-1.8561726808547974,-2.092567205429077,-1.3515625,0.73046875,0.26171875,1.5077153444290161,0.2808895409107208,-0.8342912197113037,2353.0,3280.0,2815.0,3124.0,3.942380905151367
0.9090414047241211,-1.1909536123275757,-1.757514476776123,1.36328125,2.13671875,-0.05078125,1.5250566005706787,0.3476056456565857,-0.8872600793838501,2350.0,3277.0,2821.0,3124.0,3.9375457763671875
0.29322582483291626,-0.8684110641479492,-1.5836478471755981,1.16796875,2.87109375,0.71484375,1.5416635274887085,0.4116610586643219,-0.924977719783783,2358.0,3285.0,2844.0,3213.0,3.9439926147460938
0.34750229120254517,-0.98079514503479,-1.2342438697814941,0.6484375,1.98046875,1.05859375,1.5351672172546387,0.46251147985458374,-0.9479017853736877,2358.0,3291.0,2862.0,3165.0,3.942380905151367
0.31633055210113525,-0.6380024552345276,-1.08963942527771,0.17578125,3.140625,0.9609375,1.5397988557815552,0.559558629989624,-1.0085607767105103,2358.0,3295.0,2864.0,3170.0,3.9407691955566406
0.5608411431312561,-0.7195422053337097,-0.6796184182167053,0.625,1.97265625,0.71484375,1.5389957427978516,0.5819695591926575,-1.0442736148834229,2359.0,3297.0,2864.0,3169.0,3.942380905151367
0.801255464553833,-0.6823543310165405,-0.6444055438041687,1.546875,0.75,0.36328125,1.5620468854904175,0.6025382280349731,-1.0804109573364258,2359.0,3299.0,2864.0,3169.0,3.9407691955566406
0.6999989151954651,-0.6162474751472473,-0.8724287748336792,2.11328125,1.26953125,0.05078125,1.5737007856369019,0.652076780796051,-1.1040948629379272,2361.0,3299.0,2867.0,3175.0,3.942380905151367
0.601286768913269,-0.5575882196426392,-0.9788838028907776,2.32421875,2.40234375,-0.37109375,1.5816236734390259,0.7700966000556946,-1.160380482673645,2352.0,3291.0,2860.0,3165.0,3.932710647583008
