GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
-0.6047923564910889,-2.557620048522949,0.20080351829528809,0.0390625,0.06640625,-1.14453125,1.7054376602172852,-0.17008930444717407,-2.321699857711792,2323.0,3387.0,3115.0,3325.0,3.942380905151367
-0.6506347060203552,-2.2720744609832764,0.367363303899765,0.19921875,0.3046875,-1.41015625,1.675423502922058,-0.1857176125049591,-2.5113027095794678,2327.0,3402.0,3152.0,3354.0,3.9407691955566406
-0.8485772609710693,-2.258762836456299,0.5116656422615051,0.64453125,0.20703125,-1.17578125,1.6531145572662354,-0.20593909919261932,-2.6022965908050537,2331.0,3414.0,3184.0,3385.0,3.9407691955566406
-0.8823340535163879,-2.236845016479492,0.5243046283721924,0.21484375,-0.14453125,-1.80859375,1.627624750137329,-0.22619502246379852,-2.69639253616333,2325.0,3415.0,3202.0,3407.0,3.9375457763671875
-0.7039173245429993,-2.101707935333252,0.4622739255428314,0.1015625,-0.10546875,-1.9921875,1.6186248064041138,-0.24059011042118073,-2.7829463481903076,2326.0,3436.0,3227.0,3436.0,3.9439926147460938
-0.5621508359909058,-1.4773279428482056,0.4832926094532013,-1.80078125,1.05859375,-3.45703125,1.6119258403778076,-0.26713383197784424,-2.925574541091919,2321.0,3443.0,3241.0,3456.0,3.9407691955566406
-0.4851202070713043,-1.1380749940872192,0.4996876120567322,-1.9296875,1.07421875,-3.40234375,1.607130765914917,-0.2894359529018402,-2.970165729522705,2324.0,3451.0,3247.0,3468.0,3.9407691955566406
-0.24856427311897278,-0.8676115870475769,0.488214910030365,-1.625,0.2421875,-2.88671875,1.61429762840271,-0.30710890889167786,-3.0053629875183105,2327.0,3456.0,3254.0,3473.0,3.9456043243408203
-0.21223150193691254,-0.6825762391090393,0.5606967210769653,-1.95703125,-0.484375,-2.53515625,1.6183462142944336,-0.35866400599479675,-3.0648977756500244,2332.0,3461.0,3261.0,3481.0,3.942380905151367
-0.0334581583738327,-0.42181628942489624,0.32276320457458496,-2.80078125,-0.59765625,-2.70703125,1.6258203983306885,-0.3697022497653961,-3.085812568664551,2334.0,3470.0,3264.0,3486.0,3.942380905151367
0.3759444057941437,0.6354783773422241,-0.0891990140080452,-4.54296875,1.39453125,-3.87890625,1.636720895767212,-0.3601268529891968,-3.068159818649292,2335.0,3460.0,3255.0,3478.0,3.935934066772461
0.8071073889732361,3.1579394340515137,-0.0383133739233017,-5.83203125,2.49609375,-3.875,1.643041968345642,-0.35590705275535583,-2.983346462249756,2357.0,3471.0,3264.0,3489.0,3.942380905151367
3.879446506500244,12.963467597961426,-0.5276017189025879,-11.37109375,0.5234375,-7.875,1.550700068473816,-0.40121492743492126,-2.2334539890289307,2363.0,3440.0,3222.0,3484.0,3.9407691955566406
3.3101091384887695,14.97470474243164,-1.4654018878936768,-14.80859375,1.21484375,-4.09375,1.4841686487197876,-0.31742942333221436,-1.6278390884399414,2368.0,3317.0,3126.0,3447.0,3.9407691955566406
-1.4138929843902588,11.68356704711914,0.4284674823284149,-17.7421875,6.0234375,-3.85546875,1.3744711875915527,-0.22700582444667816,-1.063537836074829,2384.0,3281.0,3022.0,3371.0,3.9439926147460938
0.6188654899597168,6.0950846672058105,0.6124782562255859,-15.46484375,7.19140625,1.79296875,1.2681201696395874,-0.17155979573726654,-0.6756429672241211,2384.0,3280.0,3014.0,3345.0,3.942380905151367
0.5949219465255737,0.5429864525794983,0.6013006567955017,-9.77734375,-0.73828125,9.1953125,1.2819063663482666,-0.11810331046581268,-0.34707245230674744,2385.0,3281.0,2999.0,3326.0,3.9407691955566406
0.45631664991378784,-0.8913822770118713,0.5179176926612854,-8.34765625,-0.91015625,7.0859375,1.3012343645095825,-0.14598336815834045,-0.35848376154899597,2381.0,3275.0,2986.0,3298.0,3.932710647583008
0.35028836131095886,-1.7784578800201416,0.294554203748703,-3.69140625,-0.54296875,3.78125,1.3208309412002563,-0.1711052805185318,-0.4183647334575653,2383.0,3276.0,2965.0,3277.0,3.9407691955566406
0.4024047553539276,-2.206352472305298,0.03092649206519127,-1.28515625,-0.3828125,1.02734375,1.386621117591858,-0.20700982213020325,-0.5986039638519287,2380.0,3279.0,2959.0,3253.0,3.9407691955566406
