GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
0.3466150462627411,-0.5295819044113159,-0.10053501278162003,0.95703125,0.85546875,0.7109375,1.4835463762283325,0.8054581880569458,-1.9045867919921875,2365.0,3280.0,2867.0,3173.0,3.932710647583008
0.447702020406723,-0.568438708782196,-0.040426116436719894,0.62109375,1.46875,0.81640625,1.4829732179641724,0.7977078557014465,-1.9400546550750732,2368.0,3282.0,2875.0,3174.0,3.935934066772461
0.4806583821773529,-0.9273935556411743,0.024809136986732483,0.79296875,1.15234375,0.4375,1.4392300844192505,0.7805413007736206,-2.050818920135498,2379.0,3289.0,2887.0,3184.0,3.9407691955566406
0.4614775776863098,-1.2799631357192993,0.05555451288819313,0.60546875,1.9921875,0.26171875,1.4030609130859375,0.7677212953567505,-2.1275298595428467,2380.0,3295.0,2896.0,3188.0,3.9407691955566406
0.48656028509140015,-1.4718254804611206,0.11452393978834152,0.65625,1.66015625,-0.1640625,1.3615022897720337,0.7468441128730774,-2.214935541152954,2383.0,3303.0,2907.0,3197.0,3.942380905151367
0.48931366205215454,-1.5960994958877563,0.23398272693157196,0.62890625,1.7109375,-0.4296875,1.3280925750732422,0.7192211747169495,-2.2938950061798096,2384.0,3313.0,2919.0,3206.0,3.9407691955566406
0.48311567306518555,-1.8115755319595337,0.358659952878952,0.48828125,1.3671875,-1.53125,1.2544975280761719,0.6441857814788818,-2.4692881107330322,2389.0,3318.0,2943.0,3216.0,3.942380905151367
0.47209182381629944,-1.79753577709198,0.3867311179637909,0.734375,0.69140625,-2.08203125,1.2270301580429077,0.6011605262756348,-2.5463712215423584,2386.0,3331.0,2966.0,3227.0,3.932710647583008
0.4254741072654724,-1.971402645111084,0.38390421867370605,0.07421875,0.1875,-2.00390625,1.1950799226760864,0.5564006567001343,-2.6317036151885986,2389.0,3345.0,2993.0,3235.0,3.932710647583008
0.5029335618019104,-1.782598614692688,0.33029353618621826,-0.64453125,0.18359375,-2.25390625,1.1602935791015625,0.4766415059566498,-2.7841291427612305,2401.0,3371.0,3023.0,3257.0,3.9407691955566406
0.4653102159500122,-1.4666692018508911,0.4058935344219208,-0.9296875,0.44140625,-1.765625,1.154999017715454,0.4331146776676178,-2.836440324783325,2406.0,3376.0,3040.0,3263.0,3.942380905151367
0.35810330510139465,-1.4687250852584839,0.4026372730731964,-1.2109375,-0.50390625,-1.328125,1.1509488821029663,0.3943922221660614,-2.876453399658203,2402.0,3383.0,3052.0,3267.0,3.9407691955566406
0.263436883687973,-1.2601925134658813,0.41979604959487915,-0.11328125,-0.62890625,-1.984375,1.1402910947799683,0.35618406534194946,-2.9189600944519043,2406.0,3396.0,3069.0,3280.0,3.942380905151367
-0.03210610896348953,-1.3182356357574463,0.2737388014793396,-0.9765625,-0.33984375,-1.70703125,1.109398365020752,0.2956514060497284,-2.99806809425354,2403.0,3409.0,3093.0,3289.0,3.942380905151367
-0.27493494749069214,-1.2860161066055298,0.33664587140083313,-1.15625,0.2890625,-3.5546875,1.08675217628479,0.2638203203678131,-3.046905517578125,2382.0,3419.0,3107.0,3300.0,3.9343223571777344
-0.4769536256790161,-0.6071540713310242,0.9813350439071655,-2.59765625,0.46484375,-5.19921875,1.0605840682983398,0.21659567952156067,-3.057887554168701,2254.0,3436.0,3143.0,3335.0,3.9407691955566406
8.439644813537598,20.57345962524414,3.4248952865600586,-3.14453125,0.80859375,-7.61328125,1.3277651071548462,0.15369829535484314,-2.2751104831695557,2246.0,3391.0,3071.0,3351.0,3.942380905151367
4.163806438446045,19.731332778930664,-1.0970631837844849,-36.015625,-3.2109375,-15.5546875,1.7186955213546753,0.1203225627541542,-1.457040786743164,2343.0,3282.0,2955.0,3291.0,3.9407691955566406
-3.2048096656799316,6.765170574188232,-3.083513021469116,-31.1484375,8.14453125,-2.3515625,1.7862012386322021,0.08928637206554413,-0.8452922701835632,2367.0,3270.0,2896.0,3209.0,3.9407691955566406
-2.3115975856781006,-0.1558220088481903,-3.141425371170044,-8.9921875,-6.87890625,9.375,1.6732763051986694,0.2035064399242401,-0.682348370552063,2363.0,3263.0,2851.0,3190.0,3.942380905151367
